frame,id,class,confidence,x1,y1,x2,y2
545,384,j,0.9127760529518127,988,821,1492,1140
546,384,j,0.9103623032569885,957,821,1492,1139
547,384,j,0.918385922908783,948,822,1490,1140
548,384,j,0.916009783744812,947,822,1490,1141
549,384,j,0.926295280456543,964,822,1490,1141
550,384,j,0.9282980561256409,973,822,1490,1141
551,384,j,0.9254734516143799,975,823,1491,1141
552,384,j,0.9281401634216309,979,823,1491,1141
553,384,j,0.9254777431488037,946,823,1491,1141
554,384,j,0.9234691262245178,943,823,1491,1141
555,384,j,0.9316229820251465,969,823,1491,1141
556,384,j,0.9256063103675842,955,823,1494,1140
557,384,j,0.9262318015098572,963,823,1495,1140
558,384,j,0.9287332892417908,972,824,1496,1140
559,384,j,0.9244052767753601,955,823,1495,1140
560,384,j,0.9312776327133179,972,823,1493,1142
561,384,j,0.9229100346565247,946,824,1491,1142
562,384,j,0.9277128577232361,966,824,1491,1142
563,384,j,0.923851728439331,961,823,1491,1141
564,384,j,0.9305944442749023,975,823,1494,1140
565,384,j,0.9279105067253113,975,824,1495,1139
566,384,j,0.9290540218353271,940,824,1495,1140
567,384,j,0.9283389449119568,927,825,1496,1140
568,384,j,0.9254500865936279,926,825,1497,1139
569,384,j,0.9240646362304688,928,825,1497,1140
570,384,j,0.9274692535400391,959,824,1498,1138
571,384,j,0.926963210105896,969,823,1496,1137
572,384,j,0.9363104104995728,982,823,1496,1138
573,384,j,0.9356293678283691,986,824,1496,1138
574,384,j,0.925611138343811,950,824,1497,1138
575,384,j,0.927882194519043,968,824,1497,1137
576,384,j,0.9316927790641785,980,823,1497,1137
577,384,j,0.9320997595787048,984,823,1497,1137
578,384,j,0.9279682040214539,975,823,1497,1138
579,384,j,0.9375002384185791,982,824,1496,1139
580,384,j,0.938705563545227,985,824,1496,1139
581,384,j,0.9395695924758911,987,823,1497,1138
582,384,j,0.9434013962745667,992,824,1505,1138
583,384,j,0.9419552683830261,992,823,1507,1139
584,384,j,0.9418206214904785,996,816,1509,1138
585,384,j,0.9392209649085999,1023,806,1510,1135
586,384,j,0.9337542057037354,1035,799,1515,1087
587,384,j,0.9429465532302856,1037,804,1503,1119
588,384,j,0.9353839159011841,1039,816,1499,1130
589,384,j,0.9307831525802612,1043,823,1500,1133
590,384,j,0.9349402189254761,1045,826,1508,1135
591,384,j,0.9313704967498779,1062,825,1512,1136
592,384,j,0.9284570813179016,1076,825,1512,1137
593,384,j,0.9269227385520935,1085,825,1515,1137
594,384,j,0.9257833361625671,1092,825,1516,1137
595,384,j,0.9259924292564392,1099,825,1517,1137
596,384,j,0.923835277557373,1105,825,1517,1136
597,384,j,0.9226582646369934,1109,824,1516,1137
598,384,j,0.9292944669723511,1106,824,1517,1137
599,384,j,0.9219071269035339,1098,824,1517,1138
600,384,j,0.9253769516944885,1105,824,1517,1138
601,384,j,0.9302994608879089,1111,819,1518,1140
602,384,j,0.9306998252868652,1116,812,1517,1140
603,384,j,0.9318886399269104,1121,805,1518,1139
604,384,j,0.9313833117485046,1120,802,1519,1137
605,384,j,0.9297248721122742,1121,800,1518,1138
606,384,j,0.9309183955192566,1123,799,1518,1138
607,384,j,0.9308651089668274,1125,798,1518,1138
608,384,j,0.93034827709198,1126,799,1518,1138
609,384,j,0.9307887554168701,1126,800,1517,1138
610,384,j,0.9309393763542175,1128,801,1518,1138
611,384,j,0.9307642579078674,1130,801,1518,1138
612,384,j,0.9305005669593811,1130,801,1518,1138
613,384,j,0.930016040802002,1129,801,1516,1138
614,384,j,0.9292949438095093,1129,801,1516,1138
615,384,j,0.9294084310531616,1132,801,1516,1138
616,384,j,0.9307480454444885,1130,801,1517,1137
617,384,j,0.9305338263511658,1132,801,1517,1136
618,384,j,0.9298489093780518,1135,801,1518,1136
619,384,j,0.9294054508209229,1136,801,1517,1135
620,384,j,0.9292557239532471,1135,800,1516,1136
621,384,j,0.9293385148048401,1136,800,1516,1136
622,384,j,0.9292865991592407,1136,800,1516,1136
623,384,j,0.928496778011322,1137,800,1517,1136
624,384,j,0.9285314083099365,1137,800,1517,1136
625,384,j,0.9274482727050781,1139,801,1516,1136
626,384,j,0.9267232418060303,1140,800,1516,1136
627,384,j,0.92770916223526,1141,800,1516,1136
628,384,j,0.9260790944099426,1140,800,1516,1136
629,384,j,0.9274212718009949,1142,800,1516,1136
630,384,j,0.9274129867553711,1144,800,1515,1136
631,384,j,0.9269253015518188,1145,800,1516,1136
632,384,j,0.9277738332748413,1145,801,1516,1136
633,384,j,0.9281130433082581,1144,800,1516,1137
634,384,j,0.9278793931007385,1144,800,1516,1137
635,384,j,0.9272916913032532,1144,799,1516,1137
636,384,j,0.9270859360694885,1145,800,1516,1136
637,384,j,0.9259709715843201,1146,800,1516,1136
638,384,j,0.9266822934150696,1147,800,1516,1136
639,384,j,0.9271788597106934,1146,800,1517,1136
640,384,j,0.9276298880577087,1146,799,1517,1137
641,384,j,0.9271734952926636,1147,799,1517,1137
642,384,j,0.9272821545600891,1147,799,1517,1137
643,384,j,0.9276681542396545,1148,799,1517,1137
644,384,j,0.927397608757019,1150,799,1517,1137
645,384,j,0.9271423816680908,1149,799,1517,1137
646,384,j,0.9264118075370789,1148,799,1517,1136
647,384,j,0.9258893132209778,1148,800,1517,1136
648,384,j,0.9269949197769165,1149,800,1517,1136
649,384,j,0.9279792904853821,1150,800,1517,1136
650,384,j,0.9282299280166626,1150,800,1518,1136
651,384,j,0.9287887215614319,1150,800,1518,1136
652,384,j,0.9288141131401062,1149,800,1518,1136
653,384,j,0.9285798072814941,1149,800,1518,1136
654,384,j,0.9285045862197876,1148,801,1518,1136
655,384,j,0.9282973408699036,1150,801,1518,1136
656,384,j,0.9284062385559082,1151,802,1518,1135
657,384,j,0.9282866716384888,1150,801,1518,1135
658,384,j,0.9264547824859619,1147,803,1517,1135
659,384,j,0.9264256358146667,1150,811,1518,1135
660,384,j,0.9321747422218323,1145,828,1537,1135
661,384,j,0.9412752389907837,1119,845,1562,1136
662,384,j,0.9460629820823669,1095,859,1591,1136
663,384,j,0.9469795227050781,1076,878,1616,1136
664,384,j,0.9431880712509155,1061,894,1634,1136
665,384,j,0.93997722864151,1046,900,1653,1136
666,384,j,0.9360489845275879,1039,900,1661,1136
667,384,j,0.9364112615585327,1037,899,1663,1137
668,384,j,0.9380214810371399,1036,898,1664,1137
669,384,j,0.9367601871490479,1034,898,1664,1137
670,384,j,0.9376280307769775,1032,898,1665,1137
671,384,j,0.937881588935852,1029,898,1665,1136
672,384,j,0.9379026889801025,1030,898,1665,1136
673,384,j,0.9365773797035217,1029,897,1665,1135
674,384,j,0.9343916773796082,1035,897,1664,1135
675,384,j,0.9352225661277771,1038,897,1664,1135
676,384,j,0.9342641234397888,1041,897,1663,1135
677,384,j,0.9342348575592041,1042,897,1662,1135
678,384,j,0.9334688782691956,1040,897,1664,1135
679,384,j,0.9339020252227783,1039,897,1665,1135
680,384,j,0.9348498582839966,1038,897,1665,1135
681,384,j,0.9346328377723694,1040,896,1665,1135
682,384,j,0.9379645586013794,1041,896,1661,1135
683,384,j,0.9396714568138123,1040,891,1653,1135
684,384,j,0.9444802403450012,1040,886,1651,1135
685,384,j,0.9438046813011169,1041,881,1654,1135
686,384,j,0.9441737532615662,1041,877,1658,1135
687,384,j,0.9435510039329529,1040,876,1659,1135
688,384,j,0.9435060024261475,1040,875,1659,1135
689,384,j,0.9438009858131409,1040,875,1659,1136
690,384,j,0.9438748955726624,1040,875,1658,1136
691,384,j,0.9446848630905151,1042,874,1659,1136
692,384,j,0.9440719485282898,1043,874,1659,1136
693,384,j,0.9443386197090149,1044,873,1659,1136
694,384,j,0.9447477459907532,1044,873,1659,1136
695,384,j,0.9433817267417908,1043,873,1660,1136
696,384,j,0.9433829188346863,1042,872,1659,1136
697,384,j,0.9432143568992615,1043,870,1659,1137
698,384,j,0.9435694813728333,1044,870,1659,1137
699,384,j,0.9435704946517944,1045,870,1659,1137
700,384,j,0.9437244534492493,1046,870,1660,1137
701,384,j,0.9439752697944641,1046,870,1660,1137
702,384,j,0.94499671459198,1046,869,1661,1136
703,384,j,0.9439464807510376,1045,869,1662,1136
704,384,j,0.9436594843864441,1042,869,1663,1136
705,384,j,0.9438246488571167,1042,869,1663,1136
706,384,j,0.9442782402038574,1040,869,1663,1135
707,384,j,0.9446394443511963,1041,869,1662,1135
708,384,j,0.9447885155677795,1040,869,1662,1135
709,384,j,0.9454022645950317,1042,869,1662,1135
710,384,j,0.9440802335739136,1041,869,1663,1135
711,384,j,0.9434003233909607,1041,869,1664,1135
712,384,j,0.9443947672843933,1040,868,1663,1135
713,384,j,0.944247841835022,1041,868,1663,1135
714,384,j,0.942937433719635,1042,868,1663,1135
715,384,j,0.9434522986412048,1042,867,1662,1136
716,384,j,0.9435788989067078,1043,867,1662,1136
717,384,j,0.9430074095726013,1042,866,1662,1136
718,384,j,0.9432927370071411,1042,866,1662,1136
719,384,j,0.9441448450088501,1044,865,1662,1136
720,384,j,0.9437388777732849,1043,865,1662,1136
721,384,j,0.9429686665534973,1041,864,1661,1135
722,384,j,0.9430444836616516,1040,864,1661,1135
723,384,j,0.9426539540290833,1040,864,1661,1135
724,384,j,0.9434377551078796,1041,864,1661,1135
725,384,j,0.9446123242378235,1044,864,1661,1135
726,384,j,0.9440734386444092,1044,864,1661,1136
727,384,j,0.9445950984954834,1045,864,1661,1135
728,384,j,0.9441432356834412,1045,864,1661,1135
729,384,j,0.9437478184700012,1043,864,1663,1135
730,384,j,0.9435462355613708,1041,864,1662,1135
731,384,j,0.942839503288269,1038,864,1661,1135
732,384,j,0.9436230659484863,1040,864,1661,1135
733,384,j,0.943213701248169,1039,864,1661,1135
734,384,j,0.943958044052124,1040,864,1661,1135
735,384,j,0.9440204501152039,1040,864,1661,1135
736,384,j,0.9437565207481384,1040,864,1660,1135
737,384,j,0.9433330297470093,1039,864,1658,1135
738,384,j,0.9434261918067932,1039,863,1657,1136
739,384,j,0.9432523250579834,1037,863,1659,1136
740,384,j,0.943411648273468,1038,864,1659,1136
741,384,j,0.9440094828605652,1037,864,1659,1136
742,384,j,0.9437418580055237,1037,864,1659,1136
743,384,j,0.9440181851387024,1037,864,1660,1136
744,384,j,0.9442015886306763,1037,864,1661,1136
745,384,j,0.9437300562858582,1037,864,1661,1136
746,384,j,0.9436665773391724,1036,864,1661,1136
747,384,j,0.9434766173362732,1037,865,1659,1136
748,384,j,0.944010853767395,1036,865,1658,1136
749,384,j,0.9442000985145569,1038,865,1657,1136
750,384,j,0.9442059397697449,1038,865,1657,1136
751,384,j,0.9444543719291687,1037,865,1658,1136
752,384,j,0.9442737698554993,1037,865,1659,1135
753,384,j,0.9441056251525879,1037,865,1659,1135
754,384,j,0.944170355796814,1036,865,1658,1135
755,384,j,0.9439624547958374,1038,865,1658,1135
756,384,j,0.9445496797561646,1040,865,1658,1135
757,384,j,0.9444641470909119,1041,865,1658,1135
758,384,j,0.9435898065567017,1039,865,1658,1135
759,384,j,0.9439111351966858,1040,865,1658,1135
760,384,j,0.9439828395843506,1040,865,1658,1135
761,384,j,0.9448748230934143,1042,865,1658,1135
762,384,j,0.9438709616661072,1040,865,1659,1135
763,384,j,0.9435464143753052,1038,865,1660,1135
764,384,j,0.943166196346283,1038,865,1660,1135
765,384,j,0.9439684748649597,1043,866,1661,1135
766,384,j,0.9465703964233398,1047,866,1658,1135
767,384,j,0.9448591470718384,1046,865,1659,1134
768,384,j,0.9444301724433899,1044,864,1658,1134
769,384,j,0.9432159662246704,1041,864,1659,1134
770,384,j,0.9427796006202698,1039,866,1658,1134
771,384,j,0.946366548538208,1047,867,1659,1134
772,384,j,0.9459999203681946,1049,867,1659,1134
773,384,j,0.9465931057929993,1051,867,1658,1134
774,384,j,0.9461800456047058,1051,867,1658,1134
775,384,j,0.9409124255180359,1044,867,1660,1134
776,384,j,0.9459141492843628,1028,867,1647,1134
777,384,j,0.9407018423080444,1037,872,1603,1134
778,384,j,0.9418672919273376,1044,879,1577,1135
779,384,j,0.9384876489639282,1052,888,1558,1135
780,384,j,0.9387386441230774,1064,898,1551,1135
781,384,j,0.9381240010261536,1071,906,1544,1135
782,384,j,0.9381041526794434,1075,908,1540,1135
783,384,j,0.9332927465438843,1093,908,1537,1135
784,384,j,0.932087242603302,1099,907,1534,1135
785,384,j,0.931584894657135,1101,907,1531,1135
786,384,j,0.9311943054199219,1099,907,1530,1135
787,384,j,0.9293147325515747,1101,905,1529,1135
788,384,j,0.9283420443534851,1102,905,1529,1135
789,384,j,0.9275559186935425,1099,905,1529,1135
790,384,j,0.9265609979629517,1105,904,1530,1135
791,384,j,0.9269916415214539,1107,905,1531,1134
792,384,j,0.9255914092063904,1107,902,1532,1134
793,384,j,0.9286622405052185,1102,903,1532,1134
794,384,j,0.928820013999939,1099,903,1532,1134
795,384,j,0.9284461140632629,1099,902,1532,1134
796,384,j,0.928238570690155,1101,901,1532,1134
797,384,j,0.9286684989929199,1101,902,1532,1134
798,384,j,0.9264864921569824,1101,900,1532,1134
799,384,j,0.9282982349395752,1098,900,1532,1135
800,384,j,0.9351480603218079,1086,903,1574,1135
801,384,j,0.9352578520774841,1078,906,1608,1134
802,384,j,0.9360109567642212,1068,909,1633,1134
803,384,j,0.9357469081878662,1071,911,1650,1134
804,384,j,0.9370886087417603,1063,911,1658,1135
805,384,j,0.9376053810119629,1056,910,1664,1135
806,384,j,0.9375823140144348,1053,909,1667,1135
807,384,j,0.9369263648986816,1058,909,1668,1135
808,384,j,0.9376399517059326,1080,908,1664,1135
809,384,j,0.9371404051780701,1079,909,1661,1135
810,384,j,0.9345287084579468,1079,909,1660,1135
811,384,j,0.9320361614227295,1077,906,1649,1135
812,384,j,0.9388540387153625,1077,899,1643,1135
813,384,j,0.9474896192550659,1069,890,1643,1134
814,384,j,0.9478940367698669,1061,884,1639,1134
815,384,j,0.9433416128158569,1056,881,1634,1134
816,384,j,0.9443919658660889,1057,880,1632,1134
817,384,j,0.9457002282142639,1058,880,1631,1135
818,384,j,0.9457160234451294,1061,879,1631,1135
819,384,j,0.9445441365242004,1067,879,1632,1134
820,384,j,0.9468564987182617,1061,879,1633,1134
821,384,j,0.94782555103302,1060,878,1633,1134
822,384,j,0.9454624652862549,1053,878,1633,1134
823,384,j,0.9445879459381104,1053,878,1633,1134
824,384,j,0.9402921795845032,1043,877,1633,1134
825,384,j,0.9407132267951965,1039,878,1633,1134
826,384,j,0.9397439956665039,1035,878,1632,1135
827,384,j,0.9391491413116455,1036,878,1631,1135
828,384,j,0.9390209913253784,1037,878,1631,1135
829,384,j,0.9405624866485596,1039,878,1632,1135
830,384,j,0.9388750195503235,1038,878,1631,1135
831,384,j,0.9388380646705627,1039,878,1630,1135
832,384,j,0.9404670000076294,1041,879,1631,1135
833,384,j,0.9397479295730591,1040,879,1632,1135
834,384,j,0.9382362365722656,1041,878,1631,1136
835,384,j,0.9412550330162048,1044,877,1611,1135
836,384,j,0.9348692297935486,1049,874,1605,1135
837,384,j,0.9328359961509705,1053,868,1601,1136
838,384,j,0.9016091227531433,1040,864,1602,1089
839,384,j,0.9322203397750854,1041,869,1595,1124
840,384,j,0.933229923248291,1059,880,1587,1143
841,384,j,0.9347795844078064,1069,890,1571,1160
842,384,j,0.9329608082771301,1067,898,1560,1166
843,384,j,0.9306215643882751,1069,904,1553,1168
844,384,j,0.9264206886291504,1067,909,1545,1163
845,384,j,0.9246576428413391,1065,920,1545,1161
846,384,j,0.9225814938545227,1092,928,1538,1165
847,384,j,0.9229819178581238,1117,932,1530,1169
848,384,j,0.9228540658950806,1136,933,1525,1171
849,384,j,0.9096906781196594,1149,922,1521,1171
850,384,j,0.9056945443153381,1169,911,1523,1171
851,384,j,0.9171757698059082,1183,903,1526,1158
852,384,j,0.9175771474838257,1183,895,1523,1151
853,384,j,0.9237421751022339,1183,888,1521,1149
854,384,j,0.9262194037437439,1185,883,1519,1148
855,384,j,0.926580011844635,1193,875,1519,1148
856,384,j,0.9261940717697144,1196,872,1519,1148
857,384,j,0.9307317733764648,1196,867,1519,1147
858,384,j,0.9275597333908081,1196,867,1522,1147
859,384,j,0.9236192107200623,1192,867,1525,1149
860,384,j,0.9201905727386475,1186,868,1526,1147
861,384,j,0.9195881485939026,1187,871,1533,1145
862,384,j,0.9230569005012512,1187,877,1538,1143
863,384,j,0.921005129814148,1195,888,1544,1144
864,384,j,0.9193249940872192,1189,894,1547,1144
865,384,j,0.9255551695823669,1189,901,1555,1145
866,384,j,0.92572021484375,1187,905,1559,1145
867,384,j,0.9250836968421936,1187,908,1560,1145
868,384,j,0.9262101054191589,1186,912,1560,1146
869,384,j,0.9267033934593201,1189,910,1561,1147
870,384,j,0.9284037351608276,1188,908,1562,1145
871,384,j,0.9302812218666077,1178,907,1566,1146
872,384,j,0.938327968120575,1166,908,1585,1146
873,384,j,0.9326595067977905,1161,907,1606,1145
874,384,j,0.9374950528144836,1152,907,1619,1144
875,384,j,0.9397538304328918,1141,906,1626,1143
876,384,j,0.9414098858833313,1128,906,1630,1144
877,384,j,0.9395950436592102,1125,906,1630,1144
878,384,j,0.937731146812439,1116,906,1629,1144
879,384,j,0.9362850785255432,1108,906,1629,1144
880,384,j,0.93670654296875,1108,905,1628,1143
881,384,j,0.9373302459716797,1107,905,1627,1143
882,384,j,0.9390289783477783,1107,904,1629,1144
883,384,j,0.9379597902297974,1109,906,1630,1145
884,384,j,0.9381700158119202,1109,908,1630,1145
885,384,j,0.9386749863624573,1110,908,1630,1144
886,384,j,0.9401965141296387,1112,907,1635,1145
887,384,j,0.9391562938690186,1110,906,1637,1145
888,384,j,0.9381429553031921,1110,906,1639,1144
889,384,j,0.9363365173339844,1110,905,1640,1144
890,384,j,0.9344232082366943,1106,905,1640,1144
891,384,j,0.9369097352027893,1104,905,1644,1145
892,384,j,0.9377847909927368,1103,905,1646,1145
893,384,j,0.937667727470398,1106,905,1646,1146
894,384,j,0.940794050693512,1113,905,1646,1146
895,384,j,0.9373607039451599,1110,905,1644,1145
896,384,j,0.9377490878105164,1110,904,1644,1145
897,384,j,0.938352644443512,1112,904,1645,1145
898,384,j,0.9374276399612427,1112,904,1645,1144
899,384,j,0.9371845722198486,1109,904,1645,1145
900,384,j,0.9376618266105652,1107,904,1644,1145
901,384,j,0.9407558441162109,1111,904,1643,1145
902,384,j,0.939448893070221,1112,904,1642,1144
903,384,j,0.9398823380470276,1109,904,1643,1144
904,384,j,0.9395503401756287,1105,903,1643,1144
905,384,j,0.9397083520889282,1102,903,1642,1144
906,384,j,0.9394254684448242,1074,900,1657,1145
907,384,j,0.9411900043487549,1085,887,1649,1146
908,384,j,0.9349803328514099,1062,871,1633,1137
909,384,j,0.9121212959289551,1053,868,1620,1102
910,384,j,0.9293082356452942,1061,875,1611,1125
911,384,j,0.931255578994751,1102,880,1593,1131
912,384,j,0.9245945811271667,1156,873,1587,1135
913,384,j,0.930239200592041,1183,857,1584,1136
914,384,j,0.9270821213722229,1199,846,1579,1137
915,384,j,0.9244579076766968,1211,841,1577,1137
916,384,j,0.9227811098098755,1214,836,1576,1138
917,384,j,0.9216848611831665,1218,834,1577,1139
918,384,j,0.9207282662391663,1221,834,1577,1141
919,384,j,0.9174505472183228,1227,833,1577,1141
920,384,j,0.9155057668685913,1230,839,1577,1141
921,384,j,0.9162835478782654,1231,837,1577,1140
922,384,j,0.9166579246520996,1231,835,1577,1140
923,384,j,0.9168543815612793,1236,829,1575,1140
924,384,j,0.9190406799316406,1238,825,1575,1140
925,384,j,0.9226930141448975,1240,819,1573,1140
926,384,j,0.9205317497253418,1242,817,1574,1140
927,384,j,0.9211699962615967,1242,815,1573,1140
928,384,j,0.9202677011489868,1249,816,1574,1140
929,384,j,0.9246159791946411,1254,822,1573,1141
930,384,j,0.9255852699279785,1259,824,1572,1142
931,384,j,0.9250664710998535,1263,824,1574,1141
932,384,j,0.9186967611312866,1271,827,1572,1140
933,384,j,0.9119001626968384,1286,826,1571,1139
934,384,j,0.9120007157325745,1297,824,1568,1139
935,384,j,0.9119884371757507,1309,822,1565,1141
936,384,j,0.9150893688201904,1319,823,1563,1142
937,384,j,0.9170243740081787,1327,825,1564,1141
938,384,j,0.9141378402709961,1323,823,1563,1141
939,384,j,0.9212296009063721,1319,828,1561,1140
940,384,j,0.9168955087661743,1311,829,1560,1140
941,384,j,0.9184057712554932,1307,831,1559,1139
942,384,j,0.9174370765686035,1302,841,1559,1139
943,384,j,0.9135470390319824,1304,834,1559,1141
944,384,j,0.9234450459480286,1316,835,1561,1141
945,384,j,0.9243335723876953,1325,835,1561,1141
946,384,j,0.9270497560501099,1335,836,1564,1140
947,384,j,0.9263035655021667,1338,835,1564,1139
948,384,j,0.9282069206237793,1339,835,1563,1140
949,384,j,0.9271125793457031,1340,835,1562,1140
950,384,j,0.9268072843551636,1342,835,1563,1139
951,384,j,0.9232898354530334,1341,833,1564,1140
952,384,j,0.9248849153518677,1340,834,1563,1139
953,384,j,0.9202402234077454,1335,828,1563,1137
954,384,j,0.9197591543197632,1332,827,1564,1137
955,384,j,0.9212225079536438,1331,829,1565,1137
956,384,j,0.9200812578201294,1328,828,1565,1139
957,384,j,0.9165252447128296,1328,825,1564,1139
958,384,j,0.919011652469635,1330,825,1564,1139
959,384,j,0.9184328317642212,1330,825,1564,1139
960,384,j,0.9155758023262024,1325,820,1564,1138
961,384,j,0.9160980582237244,1326,817,1563,1137
962,384,j,0.9178794026374817,1330,821,1563,1137
963,384,j,0.9159252643585205,1322,816,1563,1137
964,384,j,0.9180436134338379,1326,824,1567,1139
965,384,j,0.9224452972412109,1330,827,1565,1139
966,384,j,0.9215954542160034,1331,828,1565,1139
967,384,j,0.9213675856590271,1327,827,1565,1139
968,384,j,0.9271640181541443,1319,835,1565,1138
969,384,j,0.9281067848205566,1316,853,1564,1137
970,384,j,0.9057307243347168,1317,893,1564,1137
971,384,j,0.9220819473266602,1292,909,1605,1138
972,384,j,0.9282607436180115,1258,916,1641,1139
973,384,j,0.9347618222236633,1222,925,1665,1139
974,384,j,0.9314874410629272,1190,932,1676,1138
975,384,j,0.926663875579834,1159,935,1680,1139
976,384,j,0.9315604567527771,1148,933,1683,1140
977,384,j,0.9325319528579712,1137,930,1683,1141
978,384,j,0.9321362376213074,1129,929,1681,1141
979,384,j,0.9341738820075989,1120,927,1680,1140
980,384,j,0.9337196946144104,1114,923,1681,1139
981,384,j,0.9362788200378418,1106,908,1674,1139
982,384,j,0.943029522895813,1069,888,1664,1141
983,384,j,0.925765335559845,1044,876,1652,1118
984,384,j,0.9442193508148193,1044,879,1626,1141
985,384,j,0.9275290369987488,1078,898,1599,1149
986,384,j,0.9293952584266663,1096,910,1577,1151
987,384,j,0.9275436401367188,1112,915,1570,1150
988,384,j,0.9251433610916138,1126,916,1567,1150
989,384,j,0.9228455424308777,1137,915,1566,1149
990,384,j,0.9207058548927307,1151,914,1564,1150
991,384,j,0.9228219985961914,1159,912,1566,1151
992,384,j,0.923356294631958,1165,911,1567,1151
993,384,j,0.9226669073104858,1167,909,1570,1151
994,384,j,0.9261569976806641,1169,909,1572,1151
995,384,j,0.9221065640449524,1169,909,1572,1151
996,384,j,0.9226407408714294,1171,909,1572,1150
997,384,j,0.923168420791626,1173,909,1572,1150
998,384,j,0.9248014688491821,1174,905,1568,1150
999,384,j,0.9279602766036987,1178,900,1566,1151
1000,384,j,0.9287264943122864,1182,896,1566,1150
1001,384,j,0.9282023906707764,1183,893,1567,1150
1002,384,j,0.9299896359443665,1177,888,1569,1150
1003,384,j,0.9283874034881592,1174,886,1570,1150
1004,384,j,0.9315618276596069,1174,886,1581,1149
1005,384,j,0.9320868253707886,1170,890,1597,1149
1006,384,j,0.9357345700263977,1171,894,1613,1150
1007,384,j,0.9333295226097107,1170,895,1616,1151
1008,384,j,0.9352474808692932,1168,897,1621,1150
1009,384,j,0.9341869354248047,1169,898,1622,1149
1010,384,j,0.9344814419746399,1170,895,1622,1148
1011,384,j,0.9295303225517273,1168,896,1621,1148
1012,384,j,0.9326244592666626,1164,897,1621,1148
1013,384,j,0.9331077337265015,1164,900,1621,1149
1014,384,j,0.9325464963912964,1162,902,1621,1150
1015,384,j,0.93210369348526,1160,902,1622,1150
1016,384,j,0.9330329298973083,1158,902,1622,1150
1017,384,j,0.9355626106262207,1158,902,1621,1150
1018,384,j,0.9366973638534546,1160,901,1619,1149
1019,384,j,0.9355607032775879,1160,900,1618,1150
1020,384,j,0.9348422884941101,1160,901,1618,1150
1021,384,j,0.933976411819458,1160,899,1619,1148
1022,384,j,0.9340458512306213,1161,896,1619,1148
1023,384,j,0.9339287877082825,1161,895,1619,1149
1024,384,j,0.9345571398735046,1160,895,1620,1149
1025,384,j,0.9345532655715942,1162,894,1620,1149
1026,384,j,0.9355246424674988,1161,894,1618,1148
1027,384,j,0.9357725977897644,1161,895,1618,1148
1028,384,j,0.9357810616493225,1161,897,1618,1148
1029,384,j,0.9358465075492859,1159,898,1618,1148
1030,384,j,0.9354724884033203,1160,898,1617,1148
1031,384,j,0.9350988268852234,1159,897,1617,1148
1032,384,j,0.934680700302124,1159,898,1617,1148
1033,384,j,0.9337182641029358,1160,898,1617,1148
1034,384,j,0.9339967966079712,1157,897,1617,1148
1035,384,j,0.9340044856071472,1159,898,1618,1148
1036,384,j,0.9344788193702698,1159,900,1616,1147
1037,384,j,0.9333679676055908,1162,900,1616,1147
1038,384,j,0.9336934089660645,1164,900,1616,1147
1039,384,j,0.9331558346748352,1163,900,1616,1147
1040,384,j,0.9358497262001038,1159,900,1615,1146
1041,384,j,0.9359148740768433,1157,899,1615,1146
1042,384,j,0.9358088374137878,1157,900,1615,1146
1043,384,j,0.9341354370117188,1153,900,1615,1146
1044,384,j,0.9333006739616394,1152,900,1615,1146
1045,384,j,0.9334657788276672,1152,901,1616,1146
1046,384,j,0.933197021484375,1152,901,1616,1146
1047,384,j,0.9324038624763489,1153,900,1615,1146
1048,384,j,0.9331142902374268,1153,901,1615,1146
1049,384,j,0.9323657155036926,1154,900,1615,1146
1050,384,j,0.9315429925918579,1154,899,1615,1146
1051,384,j,0.9318265318870544,1163,899,1617,1148
1052,384,j,0.9316861629486084,1157,898,1618,1148
1053,384,j,0.9309749007225037,1163,898,1619,1149
1054,384,j,0.9312941431999207,1166,897,1619,1149
1055,384,j,0.9334755539894104,1154,896,1618,1149
1056,384,j,0.9359537363052368,1145,896,1618,1149
1057,384,j,0.9350540041923523,1144,896,1618,1149
1058,384,j,0.9345415234565735,1144,896,1618,1149
1059,384,j,0.9353517889976501,1144,896,1618,1149
1060,384,j,0.9357216358184814,1144,897,1618,1149
1061,384,j,0.935975968837738,1143,899,1621,1149
1062,384,j,0.9365429878234863,1143,900,1622,1150
1063,384,j,0.9360711574554443,1143,901,1622,1150
1064,384,j,0.9363435506820679,1143,901,1622,1150
1065,384,j,0.9343200922012329,1143,901,1622,1150
1066,384,j,0.9346392750740051,1143,900,1619,1150
1067,384,j,0.9338926076889038,1143,899,1617,1149
1068,384,j,0.9351320862770081,1143,899,1617,1149
1069,384,j,0.9354231357574463,1143,899,1616,1149
1070,384,j,0.9347139596939087,1143,900,1615,1150
1071,384,j,0.9347909092903137,1142,900,1615,1150
1072,384,j,0.9361451864242554,1140,900,1615,1150
1073,384,j,0.9371801614761353,1139,900,1615,1150
1074,384,j,0.9379751086235046,1138,903,1612,1149
1075,384,j,0.9315493106842041,1138,908,1588,1149
1076,384,j,0.9261130690574646,1137,907,1564,1149
1077,384,j,0.9255892634391785,1139,909,1551,1149
1078,384,j,0.9229121804237366,1137,911,1542,1150
1079,384,j,0.9233620762825012,1137,910,1540,1150
1080,384,j,0.9221836924552917,1140,910,1537,1150
1081,384,j,0.9195415377616882,1141,911,1534,1150
1082,384,j,0.9200221300125122,1146,910,1532,1150
