frame,id,class,confidence,x1,y1,x2,y2
475,326.0,feeder,0.9452341198921204,776,988,1960,1381
475,342.0,j,0.5239655375480652,428,579,483,671
476,326.0,feeder,0.9453045725822449,776,988,1960,1381
476,342.0,j,0.4351421296596527,430,579,483,668
477,326.0,feeder,0.9453366994857788,776,988,1960,1381
477,342.0,j,0.2724922299385071,432,578,483,683
478,326.0,feeder,0.9453486800193787,776,988,1960,1381
479,326.0,feeder,0.9454568028450012,776,988,1960,1381
480,326.0,feeder,0.9451838731765747,776,988,1960,1381
481,326.0,feeder,0.9447788000106812,776,988,1960,1381
482,326.0,feeder,0.9448805451393127,776,988,1960,1381
483,326.0,feeder,0.9451849460601807,776,988,1960,1381
484,326.0,feeder,0.9451392292976379,776,988,1961,1381
485,326.0,feeder,0.9451575875282288,776,988,1961,1381
486,326.0,feeder,0.9454178810119629,776,988,1961,1381
487,326.0,feeder,0.9452843070030212,776,988,1961,1381
488,326.0,feeder,0.9449688196182251,776,988,1961,1381
489,326.0,feeder,0.9450235366821289,776,988,1960,1381
490,326.0,feeder,0.9447733163833618,776,988,1960,1381
491,326.0,feeder,0.9451146721839905,776,988,1960,1381
492,326.0,feeder,0.9450897574424744,776,988,1960,1381
493,326.0,feeder,0.9449667930603027,776,988,1960,1381
494,326.0,feeder,0.9448314905166626,776,988,1960,1381
494,342.0,j,0.3104403614997864,432,578,483,685
495,326.0,feeder,0.9449096918106079,776,988,1960,1381
495,342.0,j,0.31090888381004333,432,578,483,685
496,326.0,feeder,0.9448667168617249,776,989,1960,1381
496,342.0,j,0.3444451689720154,432,578,483,680
497,326.0,feeder,0.9448119401931763,776,989,1961,1381
497,342.0,j,0.3580632209777832,431,578,484,680
498,326.0,feeder,0.9448150992393494,776,989,1961,1381
498,342.0,j,0.29414883255958557,432,578,483,679
499,326.0,feeder,0.9451876282691956,776,988,1961,1381
499,342.0,j,0.22482405602931976,433,579,482,677
500,326.0,feeder,0.9450303316116333,776,989,1961,1381
500,342.0,j,0.1088440790772438,434,579,482,672
501,326.0,feeder,0.9454342126846313,776,989,1961,1381
501,342.0,j,0.11424247920513153,434,579,482,670
502,326.0,feeder,0.9452416896820068,776,989,1961,1381
502,342.0,j,0.10520024597644806,434,579,482,669
503,326.0,feeder,0.9448709487915039,776,989,1961,1381
503,342.0,j,0.15836124122142792,434,579,483,671
504,326.0,feeder,0.944787323474884,776,989,1961,1381
504,342.0,j,0.1524190753698349,434,580,483,669
505,326.0,feeder,0.944980800151825,776,989,1961,1381
505,342.0,j,0.16641277074813843,434,579,482,668
506,326.0,feeder,0.9449086785316467,776,989,1961,1381
506,342.0,j,0.29217976331710815,434,579,483,670
507,326.0,feeder,0.9451576471328735,776,989,1961,1381
507,342.0,j,0.33357319235801697,434,579,483,674
508,326.0,feeder,0.9451749324798584,775,988,1961,1381
508,342.0,j,0.4785369336605072,433,578,484,684
509,326.0,feeder,0.9452131390571594,776,988,1961,1381
509,342.0,j,0.5632033944129944,432,578,484,687
510,326.0,feeder,0.9453198909759521,775,988,1960,1381
510,342.0,j,0.5835744142532349,432,578,484,693
511,326.0,feeder,0.944391667842865,776,989,1960,1381
511,342.0,j,0.5304405689239502,433,578,486,688
512,326.0,feeder,0.9442970156669617,776,989,1960,1381
512,342.0,j,0.5375264883041382,433,578,486,690
513,326.0,feeder,0.9439519047737122,776,988,1960,1381
513,342.0,j,0.49235761165618896,433,578,486,691
514,326.0,feeder,0.9440272450447083,775,988,1960,1381
514,342.0,j,0.4087848663330078,433,579,485,690
515,326.0,feeder,0.944831907749176,775,989,1960,1381
515,342.0,j,0.3062639832496643,433,579,484,687
516,326.0,feeder,0.9453195929527283,775,989,1960,1381
516,342.0,j,0.22948360443115234,434,579,483,689
517,326.0,feeder,0.9449641108512878,776,989,1960,1381
517,342.0,j,0.21386146545410156,434,579,482,692
518,326.0,feeder,0.9449599385261536,776,989,1960,1381
518,342.0,j,0.17166760563850403,434,579,483,693
519,326.0,feeder,0.9447276592254639,776,989,1960,1381
519,342.0,j,0.15648844838142395,433,578,483,696
520,326.0,feeder,0.944675087928772,776,989,1960,1381
520,342.0,j,0.10426416993141174,434,577,483,700
521,326.0,feeder,0.944934070110321,776,989,1960,1381
521,342.0,j,0.10937438160181046,434,577,483,697
522,326.0,feeder,0.9449449777603149,775,989,1960,1381
523,326.0,feeder,0.9451180696487427,775,989,1960,1381
524,326.0,feeder,0.9454623460769653,776,989,1960,1381
525,326.0,feeder,0.945541501045227,776,989,1960,1381
526,326.0,feeder,0.945273756980896,776,989,1960,1382
527,326.0,feeder,0.9453732371330261,776,989,1960,1382
528,326.0,feeder,0.9455283880233765,776,989,1960,1382
529,326.0,feeder,0.9457204937934875,776,989,1960,1382
530,326.0,feeder,0.9457325339317322,776,989,1960,1382
530,342.0,j,0.34146648645401,433,577,483,697
531,326.0,feeder,0.9455286264419556,776,989,1960,1382
531,342.0,j,0.2819212079048157,434,578,483,692
532,326.0,feeder,0.9456267952919006,776,989,1960,1381
532,342.0,j,0.418800950050354,434,577,484,692
533,326.0,feeder,0.9455316066741943,776,989,1960,1382
533,342.0,j,0.4507194459438324,434,576,484,693
534,326.0,feeder,0.9454951882362366,776,989,1960,1382
534,342.0,j,0.22646671533584595,434,577,484,685
535,326.0,feeder,0.9456292390823364,776,989,1960,1382
535,342.0,j,0.32613852620124817,434,577,485,687
536,326.0,feeder,0.9455153942108154,776,988,1960,1382
536,342.0,j,0.2431907206773758,435,577,485,677
537,326.0,feeder,0.9454124569892883,776,988,1960,1381
537,342.0,j,0.19607558846473694,435,577,485,672
538,326.0,feeder,0.9454346299171448,775,988,1960,1382
538,342.0,j,0.23576809465885162,435,577,485,673
539,326.0,feeder,0.9453387260437012,776,988,1960,1381
539,342.0,j,0.21869772672653198,435,577,485,673
540,326.0,feeder,0.9452520608901978,776,988,1960,1381
540,342.0,j,0.2559695839881897,435,577,485,673
541,326.0,feeder,0.9449170827865601,776,989,1960,1381
541,342.0,j,0.22888904809951782,435,578,485,672
542,326.0,feeder,0.9452592730522156,775,989,1960,1381
542,342.0,j,0.2669445276260376,435,578,485,675
543,326.0,feeder,0.9452100992202759,775,989,1960,1381
543,342.0,j,0.2642083466053009,435,578,485,673
544,326.0,feeder,0.9450077414512634,775,989,1960,1381
544,342.0,j,0.3226380944252014,434,578,485,673
545,326.0,feeder,0.9449504017829895,776,989,1960,1381
545,342.0,j,0.26972517371177673,434,578,485,670
546,326.0,feeder,0.9450341463088989,776,989,1960,1381
546,342.0,j,0.3394569456577301,434,578,484,669
547,326.0,feeder,0.9448373317718506,776,989,1960,1381
547,342.0,j,0.3416063189506531,434,578,484,670
548,326.0,feeder,0.9450765252113342,776,989,1960,1381
548,342.0,j,0.30575624108314514,434,577,484,669
549,326.0,feeder,0.9446417689323425,776,989,1960,1381
549,342.0,j,0.315819650888443,434,577,483,669
550,326.0,feeder,0.9449039697647095,776,989,1960,1381
550,342.0,j,0.3067397475242615,433,577,483,670
551,326.0,feeder,0.9448118209838867,776,989,1960,1381
551,342.0,j,0.2899056077003479,433,577,483,670
552,326.0,feeder,0.9447827339172363,776,989,1960,1381
552,342.0,j,0.31100183725357056,434,577,483,670
553,326.0,feeder,0.9447824358940125,776,989,1960,1381
553,342.0,j,0.25940200686454773,434,577,483,669
554,326.0,feeder,0.9447564482688904,776,989,1960,1381
554,342.0,j,0.28538402915000916,434,577,483,669
555,326.0,feeder,0.9447469115257263,776,989,1960,1381
555,342.0,j,0.23244723677635193,433,577,483,671
556,326.0,feeder,0.9452301859855652,776,989,1960,1381
556,342.0,j,0.4135095179080963,433,576,485,675
557,326.0,feeder,0.9452404379844666,776,989,1960,1381
557,342.0,j,0.39319610595703125,433,576,486,676
558,326.0,feeder,0.9454140663146973,776,989,1960,1381
558,342.0,j,0.24972088634967804,433,576,486,668
559,326.0,feeder,0.9453395009040833,776,989,1960,1381
560,326.0,feeder,0.9454009532928467,776,989,1960,1381
561,326.0,feeder,0.9458186030387878,776,989,1960,1381
562,326.0,feeder,0.9456968307495117,776,989,1960,1381
563,326.0,feeder,0.946069598197937,776,988,1960,1381
564,326.0,feeder,0.9460289478302002,776,988,1960,1381
565,326.0,feeder,0.9461395740509033,776,988,1960,1381
566,326.0,feeder,0.9461738467216492,776,988,1960,1381
567,326.0,feeder,0.9461644887924194,776,988,1960,1381
568,326.0,feeder,0.9460883736610413,775,988,1960,1381
569,326.0,feeder,0.9460017681121826,775,988,1960,1381
570,326.0,feeder,0.9458092451095581,775,988,1960,1381
571,326.0,feeder,0.9451317191123962,775,988,1960,1381
572,326.0,feeder,0.945180356502533,775,988,1960,1381
573,326.0,feeder,0.94534832239151,775,988,1960,1381
574,326.0,feeder,0.9449669718742371,775,988,1960,1381
575,326.0,feeder,0.944891095161438,775,988,1960,1381
576,326.0,feeder,0.9448208808898926,775,988,1960,1381
577,326.0,feeder,0.9450453519821167,775,989,1960,1381
578,326.0,feeder,0.9452522397041321,775,989,1960,1381
579,326.0,feeder,0.9454261064529419,775,988,1960,1381
580,326.0,feeder,0.9453305602073669,775,988,1960,1382
581,326.0,feeder,0.9450111389160156,775,988,1960,1382
582,326.0,feeder,0.9450326561927795,775,988,1960,1381
583,326.0,feeder,0.9449908137321472,775,988,1960,1381
584,326.0,feeder,0.9451079368591309,775,988,1960,1382
585,326.0,feeder,0.9455593228340149,775,988,1960,1381
586,326.0,feeder,0.9455649852752686,775,988,1960,1382
587,326.0,feeder,0.9456285834312439,775,989,1960,1382
587,342.0,j,0.3966381549835205,433,576,488,674
588,326.0,feeder,0.945259690284729,775,989,1960,1381
588,342.0,j,0.17852135002613068,434,577,485,677
589,326.0,feeder,0.945253849029541,775,988,1960,1381
589,342.0,j,0.234463632106781,434,577,486,668
590,326.0,feeder,0.9453722238540649,775,988,1960,1381
590,342.0,j,0.30274850130081177,434,577,486,668
591,326.0,feeder,0.9454861283302307,775,988,1960,1381
591,342.0,j,0.26211002469062805,434,577,486,666
592,326.0,feeder,0.9453253149986267,775,989,1960,1381
592,342.0,j,0.2761646509170532,434,577,486,665
593,326.0,feeder,0.9455509781837463,775,988,1960,1381
593,342.0,j,0.31865036487579346,435,576,487,667
594,326.0,feeder,0.9456897974014282,775,988,1960,1381
594,342.0,j,0.3322729468345642,435,576,487,666
595,326.0,feeder,0.9457641243934631,775,988,1960,1381
595,342.0,j,0.37195897102355957,435,576,487,673
596,326.0,feeder,0.9452704787254333,775,989,1960,1381
596,342.0,j,0.428756982088089,435,576,488,683
597,326.0,feeder,0.9454454779624939,775,988,1960,1381
597,342.0,j,0.3758049011230469,436,576,488,689
598,326.0,feeder,0.9452126026153564,775,989,1960,1381
598,342.0,j,0.32649579644203186,436,576,488,689
599,326.0,feeder,0.9455150961875916,775,989,1960,1381
599,342.0,j,0.3215304911136627,436,576,487,693
600,326.0,feeder,0.9456998109817505,775,989,1960,1381
600,342.0,j,0.41920486092567444,435,576,488,692
601,326.0,feeder,0.945113480091095,775,989,1960,1381
601,342.0,j,0.3982722759246826,436,576,487,689
602,326.0,feeder,0.9450682401657104,775,989,1960,1381
602,342.0,j,0.4241182506084442,436,575,487,689
603,326.0,feeder,0.9453215003013611,775,989,1960,1382
603,342.0,j,0.5132958292961121,436,575,487,701
604,326.0,feeder,0.9456421136856079,776,989,1960,1382
604,342.0,j,0.5414725542068481,435,575,487,701
605,326.0,feeder,0.9456957578659058,776,989,1960,1381
605,342.0,j,0.5103997588157654,436,575,487,699
606,326.0,feeder,0.9457538723945618,776,989,1960,1381
606,342.0,j,0.5009162425994873,436,575,487,698
607,326.0,feeder,0.9453331232070923,776,989,1960,1381
607,342.0,j,0.49671751260757446,435,575,486,697
608,326.0,feeder,0.9453672170639038,776,989,1960,1381
608,342.0,j,0.4865761697292328,435,575,486,697
609,326.0,feeder,0.9455498456954956,776,988,1960,1381
609,342.0,j,0.49187421798706055,435,575,486,697
610,326.0,feeder,0.9451791048049927,776,988,1960,1381
610,342.0,j,0.5494815111160278,435,575,486,701
611,326.0,feeder,0.9453036189079285,776,988,1960,1381
611,342.0,j,0.5446169376373291,436,574,486,705
612,326.0,feeder,0.944962203502655,776,989,1960,1381
612,342.0,j,0.5848298072814941,435,574,486,707
613,326.0,feeder,0.9448422193527222,776,989,1960,1381
613,342.0,j,0.5468853712081909,435,575,486,707
614,326.0,feeder,0.9449326992034912,776,989,1960,1381
614,342.0,j,0.5620245933532715,435,575,486,708
615,326.0,feeder,0.9446145296096802,776,989,1960,1381
615,342.0,j,0.5652715563774109,435,575,486,708
616,326.0,feeder,0.94489586353302,776,989,1960,1381
616,342.0,j,0.4539201557636261,437,575,484,707
617,326.0,feeder,0.9448309540748596,776,989,1960,1381
617,342.0,j,0.3534022867679596,438,577,482,707
618,326.0,feeder,0.9445009827613831,776,989,1960,1381
618,342.0,j,0.42788806557655334,438,576,482,706
619,326.0,feeder,0.9447070956230164,776,989,1960,1381
619,342.0,j,0.4197954535484314,438,576,482,706
620,326.0,feeder,0.9449123740196228,776,989,1960,1381
620,342.0,j,0.37056365609169006,438,576,482,705
621,326.0,feeder,0.9448450207710266,776,989,1960,1381
621,342.0,j,0.36558517813682556,438,576,483,706
622,326.0,feeder,0.9447280764579773,776,989,1960,1381
622,342.0,j,0.39474472403526306,438,576,483,703
623,326.0,feeder,0.9450005292892456,776,988,1960,1381
623,342.0,j,0.3893238306045532,438,576,483,702
624,326.0,feeder,0.9450534582138062,776,988,1960,1381
624,342.0,j,0.383051335811615,438,576,483,699
625,326.0,feeder,0.9449117183685303,776,988,1960,1381
625,342.0,j,0.3785380721092224,438,576,483,700
626,326.0,feeder,0.9451051950454712,776,988,1960,1381
626,342.0,j,0.3850523829460144,438,576,483,701
627,326.0,feeder,0.9451549053192139,776,988,1960,1381
627,342.0,j,0.37417125701904297,438,576,483,701
628,326.0,feeder,0.9451358318328857,776,988,1960,1381
628,342.0,j,0.34743309020996094,438,576,483,699
629,326.0,feeder,0.9450393915176392,776,988,1960,1381
629,342.0,j,0.41582077741622925,437,576,484,698
630,326.0,feeder,0.9450029730796814,776,988,1960,1381
630,342.0,j,0.18895643949508667,438,578,483,696
631,326.0,feeder,0.9440582394599915,775,989,1960,1382
632,326.0,feeder,0.944476842880249,775,988,1960,1382
633,326.0,feeder,0.9445449113845825,775,988,1960,1382
634,326.0,feeder,0.9447386860847473,775,989,1960,1382
635,326.0,feeder,0.9445219039916992,775,989,1960,1382
636,326.0,feeder,0.9446632862091064,775,988,1960,1382
637,326.0,feeder,0.9449852108955383,775,988,1960,1382
638,326.0,feeder,0.944851815700531,775,989,1960,1382
639,326.0,feeder,0.9451845288276672,775,989,1960,1382
640,326.0,feeder,0.9452320337295532,775,989,1960,1382
641,326.0,feeder,0.9449897408485413,775,989,1960,1382
642,326.0,feeder,0.9452764391899109,775,989,1960,1382
643,326.0,feeder,0.9454860091209412,776,989,1960,1381
644,326.0,feeder,0.9456096291542053,776,989,1960,1381
645,326.0,feeder,0.9459191560745239,775,989,1960,1381
646,326.0,feeder,0.9449446201324463,775,989,1960,1381
647,326.0,feeder,0.9450373649597168,775,989,1960,1381
648,326.0,feeder,0.9451701045036316,775,989,1960,1381
649,326.0,feeder,0.9452357292175293,775,989,1960,1381
650,326.0,feeder,0.9452680945396423,775,989,1960,1381
651,326.0,feeder,0.9453677535057068,775,989,1960,1381
652,326.0,feeder,0.9455145597457886,775,989,1960,1381
653,326.0,feeder,0.9450059533119202,775,989,1960,1381
654,326.0,feeder,0.945141077041626,775,989,1960,1381
655,326.0,feeder,0.9452327489852905,775,989,1960,1381
656,326.0,feeder,0.9451899528503418,775,989,1960,1381
657,326.0,feeder,0.9451998472213745,775,989,1960,1381
658,326.0,feeder,0.945080041885376,775,989,1960,1381
659,326.0,feeder,0.9448672533035278,775,989,1960,1381
660,326.0,feeder,0.9449399709701538,775,989,1960,1381
661,326.0,feeder,0.945151686668396,775,988,1960,1381
662,326.0,feeder,0.9451854825019836,775,988,1961,1381
663,326.0,feeder,0.9453582167625427,775,988,1961,1381
664,326.0,feeder,0.9454918503761292,775,988,1960,1381
665,326.0,feeder,0.9453163743019104,775,988,1960,1381
666,326.0,feeder,0.9453263878822327,775,989,1960,1381
667,326.0,feeder,0.9452316761016846,775,989,1960,1381
668,326.0,feeder,0.9450986981391907,775,989,1960,1381
669,326.0,feeder,0.9452027082443237,775,989,1960,1381
670,326.0,feeder,0.9451906681060791,775,989,1960,1381
671,326.0,feeder,0.9455709457397461,775,988,1960,1381
672,326.0,feeder,0.9453616738319397,775,988,1960,1381
673,326.0,feeder,0.9452652335166931,775,988,1960,1381
674,326.0,feeder,0.9447991251945496,775,988,1960,1381
675,326.0,feeder,0.9450098872184753,775,988,1960,1381
676,326.0,feeder,0.9454963207244873,775,988,1960,1381
677,326.0,feeder,0.9456349015235901,775,988,1960,1381
678,326.0,feeder,0.9456592202186584,776,988,1960,1381
679,326.0,feeder,0.9456846714019775,775,989,1960,1381
680,326.0,feeder,0.9454408288002014,775,989,1960,1381
681,326.0,feeder,0.9454911351203918,775,989,1960,1382
682,326.0,feeder,0.9456326365470886,775,989,1960,1382
683,326.0,feeder,0.9456760287284851,775,989,1960,1382
684,326.0,feeder,0.9456427693367004,775,989,1960,1382
685,326.0,feeder,0.9452213644981384,775,989,1960,1382
686,326.0,feeder,0.9451481103897095,775,989,1960,1382
687,326.0,feeder,0.9447827339172363,775,989,1960,1382
688,326.0,feeder,0.9445658326148987,775,989,1960,1382
689,326.0,feeder,0.9444114565849304,775,989,1960,1382
690,326.0,feeder,0.9445462822914124,775,989,1960,1382
691,326.0,feeder,0.9449290633201599,775,989,1960,1382
692,326.0,feeder,0.9449666738510132,775,989,1960,1382
693,326.0,feeder,0.9447927474975586,775,989,1960,1381
694,326.0,feeder,0.9449266195297241,775,989,1960,1381
695,326.0,feeder,0.9446036219596863,774,989,1960,1381
696,326.0,feeder,0.9445931911468506,774,989,1960,1381
697,326.0,feeder,0.9450598955154419,775,989,1960,1381
698,326.0,feeder,0.944489061832428,774,989,1960,1382
698,346.0,j,0.3668688237667084,438,579,486,703
699,326.0,feeder,0.9445531964302063,774,989,1960,1382
699,346.0,j,0.39302369952201843,437,579,488,699
700,326.0,feeder,0.9446978569030762,774,989,1960,1382
700,346.0,j,0.20079569518566132,437,581,487,690
701,326.0,feeder,0.9447168111801147,774,989,1960,1382
701,346.0,j,0.15196071565151215,437,582,486,684
702,326.0,feeder,0.944585919380188,774,989,1960,1382
702,346.0,j,0.19673755764961243,437,581,485,688
703,326.0,feeder,0.9446431994438171,774,989,1960,1382
703,346.0,j,0.2125810980796814,437,580,486,690
704,326.0,feeder,0.9445168972015381,774,989,1960,1381
704,346.0,j,0.18003711104393005,437,580,486,688
705,326.0,feeder,0.9451085925102234,775,989,1960,1381
705,346.0,j,0.16384628415107727,437,580,485,688
706,326.0,feeder,0.9451472163200378,775,988,1960,1382
707,326.0,feeder,0.9450328946113586,775,989,1960,1382
708,326.0,feeder,0.9448881149291992,775,989,1960,1382
709,326.0,feeder,0.9452369213104248,775,989,1960,1382
710,326.0,feeder,0.9449461102485657,775,989,1960,1382
711,326.0,feeder,0.9448283910751343,775,989,1960,1382
712,326.0,feeder,0.9448496103286743,775,989,1960,1382
713,326.0,feeder,0.9448818564414978,775,989,1960,1382
714,326.0,feeder,0.9451557397842407,775,989,1960,1382
715,326.0,feeder,0.9449160099029541,775,989,1960,1382
715,346.0,j,0.26444998383522034,435,579,487,698
716,326.0,feeder,0.9450922012329102,775,988,1960,1382
716,346.0,j,0.3318765461444855,435,579,487,696
717,326.0,feeder,0.945377767086029,775,989,1960,1382
717,346.0,j,0.37271586060523987,434,579,488,696
718,326.0,feeder,0.9455732703208923,775,989,1960,1382
718,346.0,j,0.41121819615364075,435,579,489,694
719,326.0,feeder,0.9451858997344971,775,989,1960,1382
719,346.0,j,0.41050976514816284,435,578,488,697
720,326.0,feeder,0.9452504515647888,775,989,1960,1382
720,346.0,j,0.4385642111301422,435,578,488,698
721,326.0,feeder,0.9444464445114136,775,988,1960,1382
721,346.0,j,0.41500696539878845,434,579,488,698
722,326.0,feeder,0.9445316791534424,775,988,1960,1382
722,346.0,j,0.3681643009185791,434,578,489,700
723,326.0,feeder,0.9448525905609131,775,988,1960,1382
723,346.0,j,0.10386431217193604,435,578,486,695
724,326.0,feeder,0.9446912407875061,775,988,1960,1381
725,326.0,feeder,0.9446151852607727,775,988,1960,1381
726,326.0,feeder,0.9447171092033386,775,988,1960,1381
727,326.0,feeder,0.9447084665298462,775,988,1960,1381
728,326.0,feeder,0.9449279308319092,775,988,1960,1381
729,326.0,feeder,0.9450485110282898,775,988,1960,1381
730,326.0,feeder,0.9451791048049927,775,988,1960,1381
731,326.0,feeder,0.94486004114151,775,988,1960,1382
731,346.0,j,0.5369828343391418,431,578,480,690
732,326.0,feeder,0.944489061832428,775,988,1960,1381
732,346.0,j,0.10061044245958328,437,583,487,684
733,326.0,feeder,0.9449059963226318,775,988,1960,1381
733,346.0,j,0.7422373294830322,434,581,489,679
734,326.0,feeder,0.9447494745254517,775,988,1960,1381
734,346.0,j,0.8143582344055176,432,579,493,675
735,326.0,feeder,0.9443696737289429,775,988,1960,1381
735,346.0,j,0.8122738599777222,430,580,500,672
736,326.0,feeder,0.9447293281555176,775,988,1960,1382
736,346.0,j,0.8417890667915344,430,570,497,675
737,326.0,feeder,0.9448131918907166,775,988,1960,1382
737,346.0,j,0.810721755027771,409,575,504,664
738,326.0,feeder,0.9447739124298096,775,988,1960,1382
739,326.0,feeder,0.94516521692276,775,988,1960,1382
739,346.0,j,0.7721956968307495,392,563,496,654
740,326.0,feeder,0.9449476003646851,775,988,1960,1382
740,346.0,j,0.8230151534080505,368,552,487,639
741,326.0,feeder,0.9450350403785706,775,988,1960,1382
742,326.0,feeder,0.9449931979179382,775,988,1960,1382
743,326.0,feeder,0.9451117515563965,775,988,1960,1382
743,346.0,j,0.7950502038002014,340,523,457,596
744,326.0,feeder,0.9455634951591492,775,988,1960,1382
745,326.0,feeder,0.945522665977478,775,988,1960,1382
746,326.0,feeder,0.9455310702323914,775,988,1960,1382
747,326.0,feeder,0.9456179738044739,776,988,1960,1382
748,326.0,feeder,0.9454572200775146,776,988,1960,1382
749,326.0,feeder,0.9454193115234375,775,988,1960,1382
750,326.0,feeder,0.9451041221618652,775,988,1960,1382
751,326.0,feeder,0.9376499056816101,775,989,1960,1382
752,326.0,feeder,0.9450440406799316,775,989,1960,1382
753,326.0,feeder,0.9448928833007812,775,989,1960,1382
754,326.0,feeder,0.9335625171661377,775,989,1960,1382
755,326.0,feeder,0.9442342519760132,775,989,1960,1382
756,326.0,feeder,0.9280102849006653,775,989,1960,1382
757,326.0,feeder,0.9445945620536804,775,989,1961,1382
757,356.0,j,0.65912926197052,79,491,200,575
758,326.0,feeder,0.9444831013679504,775,989,1961,1382
758,356.0,j,0.6386508941650391,108,497,197,581
759,326.0,feeder,0.9445518255233765,775,989,1961,1382
759,356.0,j,0.4961434006690979,117,497,194,580
760,326.0,feeder,0.9445832967758179,775,989,1961,1381
760,356.0,j,0.1961551308631897,114,496,188,578
761,326.0,feeder,0.9444113373756409,775,989,1961,1381
761,356.0,j,0.6657402515411377,90,485,185,576
762,326.0,feeder,0.9443052411079407,775,989,1961,1381
763,326.0,feeder,0.9443088173866272,775,989,1960,1381
764,326.0,feeder,0.9441962838172913,775,989,1960,1382
765,326.0,feeder,0.9439678192138672,775,989,1960,1382
766,326.0,feeder,0.94532310962677,775,989,1960,1382
767,326.0,feeder,0.9453476071357727,775,988,1960,1382
768,326.0,feeder,0.9455064535140991,775,988,1960,1382
769,326.0,feeder,0.9454206824302673,775,988,1960,1382
770,326.0,feeder,0.9452915787696838,775,988,1960,1382
771,326.0,feeder,0.945067822933197,775,989,1960,1382
772,326.0,feeder,0.9449688792228699,775,989,1960,1382
773,326.0,feeder,0.9447461366653442,774,989,1960,1382
774,326.0,feeder,0.945045530796051,775,989,1960,1382
775,326.0,feeder,0.9449483752250671,775,989,1960,1382
776,326.0,feeder,0.9449699521064758,775,989,1960,1382
777,326.0,feeder,0.9451746344566345,775,989,1960,1382
778,326.0,feeder,0.9452921748161316,775,989,1960,1382
779,326.0,feeder,0.9452454447746277,775,989,1960,1382
780,326.0,feeder,0.9455510973930359,775,989,1960,1382
781,326.0,feeder,0.9444035887718201,775,989,1960,1382
782,326.0,feeder,0.9447247385978699,775,988,1960,1382
783,326.0,feeder,0.9447484016418457,775,988,1960,1382
784,326.0,feeder,0.9449260830879211,775,989,1960,1382
785,326.0,feeder,0.9450352191925049,775,989,1960,1382
786,326.0,feeder,0.9451687335968018,775,989,1960,1382
787,326.0,feeder,0.9451059103012085,775,989,1960,1382
788,326.0,feeder,0.945281982421875,775,989,1960,1382
789,326.0,feeder,0.9453906416893005,775,989,1960,1382
790,326.0,feeder,0.945502758026123,775,989,1960,1382
791,326.0,feeder,0.9452807903289795,775,989,1960,1382
792,326.0,feeder,0.9454032182693481,775,989,1960,1382
793,326.0,feeder,0.9451903700828552,775,989,1960,1382
794,326.0,feeder,0.945087194442749,775,989,1960,1382
795,326.0,feeder,0.9449095129966736,775,989,1960,1382
796,326.0,feeder,0.9450897574424744,775,988,1960,1382
797,326.0,feeder,0.9455605149269104,775,988,1960,1382
798,326.0,feeder,0.9456900954246521,775,988,1960,1382
799,326.0,feeder,0.94559246301651,775,988,1960,1382
800,326.0,feeder,0.9454068541526794,775,989,1960,1382
801,326.0,feeder,0.9451565146446228,775,989,1960,1382
802,326.0,feeder,0.9450778365135193,775,989,1960,1382
803,326.0,feeder,0.9452879428863525,775,989,1960,1382
804,326.0,feeder,0.9456589818000793,775,989,1960,1382
805,326.0,feeder,0.9452624917030334,775,989,1960,1382
806,326.0,feeder,0.9450605511665344,775,989,1960,1382
807,326.0,feeder,0.9450992345809937,775,989,1960,1382
808,326.0,feeder,0.9450896382331848,775,989,1960,1382
809,326.0,feeder,0.9448425769805908,775,989,1960,1381
810,326.0,feeder,0.9447511434555054,775,989,1960,1381
811,326.0,feeder,0.9441642165184021,774,988,1960,1382
812,326.0,feeder,0.9444611668586731,774,989,1960,1382
813,326.0,feeder,0.944354772567749,774,989,1960,1382
814,326.0,feeder,0.9447192549705505,774,989,1960,1382
815,326.0,feeder,0.9446343183517456,774,989,1960,1382
816,326.0,feeder,0.9445406198501587,774,989,1960,1382
817,326.0,feeder,0.9446062445640564,774,989,1960,1382
818,326.0,feeder,0.9445019364356995,774,989,1960,1382
819,326.0,feeder,0.9444370865821838,774,989,1960,1382
820,326.0,feeder,0.9447124004364014,774,989,1960,1382
821,326.0,feeder,0.9447447657585144,774,989,1960,1382
822,326.0,feeder,0.9448352456092834,774,988,1960,1382
823,326.0,feeder,0.9448127746582031,774,988,1960,1382
824,326.0,feeder,0.9449295401573181,774,988,1960,1382
825,326.0,feeder,0.9446955323219299,774,988,1960,1382
826,326.0,feeder,0.9452779293060303,774,989,1960,1382
827,326.0,feeder,0.9452519416809082,775,989,1960,1382
828,326.0,feeder,0.9449996948242188,775,989,1960,1381
829,326.0,feeder,0.9450230002403259,775,989,1960,1381
830,326.0,feeder,0.9452612996101379,775,989,1960,1382
831,326.0,feeder,0.9453482031822205,774,989,1960,1382
832,326.0,feeder,0.9457334876060486,774,989,1960,1382
833,326.0,feeder,0.945837676525116,774,989,1960,1382
834,326.0,feeder,0.9454284310340881,774,989,1960,1382
835,326.0,feeder,0.9455938339233398,775,989,1960,1382
836,326.0,feeder,0.9456160068511963,775,989,1960,1382
837,326.0,feeder,0.9456519484519958,774,989,1960,1382
838,326.0,feeder,0.9454572200775146,774,989,1960,1382
839,326.0,feeder,0.9448630809783936,775,989,1960,1382
840,326.0,feeder,0.9448840618133545,775,989,1960,1381
