frame,id,class,confidence,x1,y1,x2,y2
376,227.0,gt,0.8141223788261414,1089,783,1211,947
376,137.0,feeder,0.9466298818588257,852,809,1876,1119
377,227.0,gt,0.80223149061203,1069,782,1216,945
377,137.0,feeder,0.9461764097213745,852,809,1876,1119
378,227.0,gt,0.8558605909347534,1017,784,1241,944
378,137.0,feeder,0.9462552070617676,852,809,1876,1119
379,227.0,gt,0.8455449342727661,998,782,1255,944
379,137.0,feeder,0.9455075263977051,852,809,1876,1119
380,227.0,gt,0.8467451930046082,987,783,1262,943
380,137.0,feeder,0.9459110498428345,852,809,1876,1119
381,227.0,gt,0.8433562517166138,986,781,1265,943
381,137.0,feeder,0.9460753798484802,852,809,1875,1119
382,227.0,gt,0.8581064939498901,979,782,1267,943
382,137.0,feeder,0.9458509087562561,852,809,1875,1119
383,227.0,gt,0.7938834428787231,1002,695,1287,941
383,137.0,feeder,0.9445240497589111,853,811,1875,1119
384,227.0,gt,0.8656213283538818,985,719,1280,936
384,137.0,feeder,0.9459495544433594,852,810,1875,1120
385,227.0,gt,0.8554163575172424,973,732,1276,937
385,137.0,feeder,0.9457117319107056,852,810,1875,1120
386,227.0,gt,0.851986825466156,972,736,1275,933
386,137.0,feeder,0.9458114504814148,852,810,1875,1120
387,227.0,gt,0.8724690079689026,980,739,1278,936
387,137.0,feeder,0.9460430145263672,852,810,1875,1120
388,227.0,gt,0.8755695819854736,1008,740,1284,940
388,137.0,feeder,0.9460643529891968,851,810,1875,1120
389,227.0,gt,0.8791589140892029,1022,741,1286,943
389,137.0,feeder,0.9462254047393799,851,810,1875,1120
390,227.0,gt,0.8780416250228882,1028,741,1286,943
390,137.0,feeder,0.9463824033737183,851,810,1875,1120
391,227.0,gt,0.8744983673095703,1034,742,1287,944
391,137.0,feeder,0.9463725090026855,851,810,1876,1120
392,227.0,gt,0.8786107301712036,1024,742,1286,945
392,137.0,feeder,0.9464033842086792,851,810,1876,1120
393,227.0,gt,0.8877636194229126,1019,743,1286,945
393,137.0,feeder,0.9463427066802979,851,810,1876,1120
394,227.0,gt,0.8831443786621094,1012,743,1285,945
394,137.0,feeder,0.9463223218917847,851,810,1876,1120
395,227.0,gt,0.8831576704978943,1012,742,1284,944
395,137.0,feeder,0.9463320374488831,851,810,1875,1120
396,227.0,gt,0.882138729095459,1013,742,1284,944
396,137.0,feeder,0.946293830871582,851,810,1875,1120
397,227.0,gt,0.8820648789405823,1014,743,1285,944
397,137.0,feeder,0.9462776780128479,851,810,1875,1120
398,227.0,gt,0.8818047642707825,1014,743,1285,944
398,137.0,feeder,0.9462876319885254,851,810,1875,1120
399,227.0,gt,0.8814490437507629,1014,743,1286,944
399,137.0,feeder,0.946262538433075,851,810,1875,1120
400,227.0,gt,0.8806963562965393,1016,743,1286,944
400,137.0,feeder,0.9463279843330383,851,810,1875,1121
401,227.0,gt,0.8867179155349731,1023,745,1290,943
401,137.0,feeder,0.9463412165641785,851,810,1875,1121
402,227.0,gt,0.8252373933792114,1055,707,1314,942
402,137.0,feeder,0.9447768926620483,852,812,1875,1120
403,227.0,gt,0.8814584016799927,1056,724,1351,922
403,137.0,feeder,0.9461661577224731,852,811,1875,1121
404,227.0,gt,0.8673104643821716,1084,739,1386,913
404,137.0,feeder,0.9461060762405396,852,811,1874,1121
405,227.0,gt,0.8851204514503479,1103,742,1407,915
405,137.0,feeder,0.9466283917427063,852,812,1874,1121
406,227.0,gt,0.882601261138916,1110,742,1418,916
406,137.0,feeder,0.9465017318725586,852,812,1876,1122
407,227.0,gt,0.8820892572402954,1114,744,1423,915
407,137.0,feeder,0.9465330839157104,853,813,1876,1122
408,227.0,gt,0.8820674419403076,1119,737,1422,913
408,137.0,feeder,0.9467324614524841,853,813,1876,1122
409,227.0,gt,0.8706896305084229,1116,736,1419,912
409,137.0,feeder,0.9466663002967834,853,813,1876,1122
410,227.0,gt,0.8692563772201538,1124,735,1417,914
410,137.0,feeder,0.9467678070068359,853,813,1876,1121
411,227.0,gt,0.8703041076660156,1131,735,1416,914
411,137.0,feeder,0.9468557834625244,853,813,1876,1121
412,227.0,gt,0.8713416457176208,1134,735,1416,915
412,137.0,feeder,0.9469698071479797,853,813,1876,1121
413,227.0,gt,0.8749346137046814,1136,734,1415,915
413,137.0,feeder,0.9470816254615784,853,813,1875,1121
414,227.0,gt,0.8740537762641907,1136,735,1415,915
414,137.0,feeder,0.9470490217208862,853,813,1875,1121
415,227.0,gt,0.8716206550598145,1135,735,1415,915
415,137.0,feeder,0.9471471905708313,853,813,1875,1121
416,227.0,gt,0.8705363273620605,1132,735,1415,915
416,137.0,feeder,0.9471457004547119,853,813,1875,1121
417,227.0,gt,0.8714701533317566,1131,735,1415,916
417,137.0,feeder,0.9471975564956665,853,813,1875,1121
418,227.0,gt,0.8742667436599731,1133,735,1416,916
418,137.0,feeder,0.9471397995948792,853,813,1876,1122
419,227.0,gt,0.8737199306488037,1133,735,1416,916
419,137.0,feeder,0.9470758438110352,853,813,1876,1121
420,227.0,gt,0.8725606799125671,1133,735,1416,916
420,137.0,feeder,0.9470317959785461,853,813,1876,1121
421,227.0,gt,0.8725084662437439,1131,736,1415,915
421,137.0,feeder,0.9471933841705322,853,813,1875,1122
422,227.0,gt,0.8729049563407898,1130,737,1415,915
422,137.0,feeder,0.9470000863075256,853,813,1875,1122
423,227.0,gt,0.871715247631073,1130,738,1415,915
423,137.0,feeder,0.9469588994979858,853,813,1875,1122
424,227.0,gt,0.8679103851318359,1132,754,1430,916
424,137.0,feeder,0.9468923211097717,853,813,1875,1121
425,227.0,gt,0.8687272071838379,1129,771,1444,916
425,137.0,feeder,0.9463702440261841,853,812,1875,1121
426,227.0,gt,0.8821351528167725,1134,780,1451,918
426,137.0,feeder,0.9456811547279358,853,812,1875,1121
427,227.0,gt,0.8711220026016235,1138,801,1475,919
427,137.0,feeder,0.9438310265541077,853,811,1875,1121
428,227.0,gt,0.8741652965545654,1145,815,1485,922
428,137.0,feeder,0.9430949687957764,853,811,1875,1121
429,227.0,gt,0.8529173135757446,1157,811,1469,921
429,137.0,feeder,0.9440960884094238,853,812,1875,1121
430,227.0,gt,0.8586200475692749,1157,793,1450,922
430,137.0,feeder,0.9444971084594727,853,812,1875,1121
431,227.0,gt,0.8588433265686035,1148,785,1442,923
431,137.0,feeder,0.9456586837768555,853,812,1875,1121
432,227.0,gt,0.8584508299827576,1151,780,1439,920
432,137.0,feeder,0.9458554983139038,853,812,1875,1121
433,227.0,gt,0.8617793321609497,1152,776,1439,920
433,137.0,feeder,0.9455809593200684,853,812,1875,1121
434,227.0,gt,0.8506820201873779,1168,780,1441,920
434,137.0,feeder,0.9448068141937256,853,812,1875,1121
435,227.0,gt,0.8418490290641785,1194,774,1453,911
435,137.0,feeder,0.9442866444587708,853,813,1875,1121
436,227.0,gt,0.8325899243354797,1243,756,1474,893
436,137.0,feeder,0.9327294826507568,855,811,1875,1121
437,227.0,gt,0.8034001588821411,1297,747,1496,883
437,137.0,feeder,0.9335583448410034,855,811,1875,1120
438,227.0,gt,0.7482501268386841,1375,749,1523,879
438,137.0,feeder,0.9226343631744385,856,810,1875,1120
439,227.0,gt,0.7878822684288025,1435,744,1544,875
439,137.0,feeder,0.9323274493217468,856,810,1874,1120
440,227.0,gt,0.7960454821586609,1449,742,1547,874
440,137.0,feeder,0.9289779663085938,856,810,1874,1120
441,227.0,gt,0.7974610328674316,1452,741,1547,874
441,137.0,feeder,0.9323411583900452,856,810,1874,1120
442,227.0,gt,0.7948772311210632,1453,741,1548,873
442,137.0,feeder,0.9329227209091187,856,810,1874,1120
443,227.0,gt,0.7982523441314697,1454,740,1547,873
443,137.0,feeder,0.9327544569969177,856,810,1874,1120
444,227.0,gt,0.7956785559654236,1457,740,1547,872
444,137.0,feeder,0.9298805594444275,856,810,1874,1120
445,227.0,gt,0.7830685973167419,1453,717,1552,874
445,137.0,feeder,0.9319279789924622,856,810,1874,1120
446,227.0,gt,0.4934605360031128,1451,707,1580,881
446,137.0,feeder,0.7076718211174011,856,811,1875,1120
447,137.0,feeder,0.8582963943481445,856,811,1876,1121
448,137.0,feeder,0.5623709559440613,856,808,1875,1120
449,137.0,feeder,0.1865941286087036,854,809,1879,1121
450,,lt,0.49852800369262695,1360,720,1467,895
450,,r,0.18424390256404877,1361,722,1473,894
451,,gt,0.624022364616394,1214,702,1402,887
451,,feeder,0.1489221155643463,853,810,1876,1122
451,,r,0.12401862442493439,1217,697,1405,888
452,137.0,feeder,0.8618783950805664,842,816,1882,1126
453,137.0,feeder,0.9411017298698425,839,819,1883,1126
454,137.0,feeder,0.8917956352233887,838,820,1883,1126
455,137.0,feeder,0.9361534714698792,838,820,1884,1126
456,137.0,feeder,0.9510491490364075,837,820,1885,1126
457,137.0,feeder,0.9524834156036377,837,820,1885,1126
458,137.0,feeder,0.9526118040084839,837,819,1885,1125
459,137.0,feeder,0.9524838328361511,837,819,1885,1126
460,137.0,feeder,0.9525794386863708,837,819,1885,1125
461,137.0,feeder,0.952562153339386,838,819,1885,1126
462,137.0,feeder,0.9525769352912903,838,819,1885,1126
463,137.0,feeder,0.9525559544563293,838,819,1885,1126
464,137.0,feeder,0.9525572657585144,838,819,1885,1125
465,137.0,feeder,0.9524896740913391,838,819,1885,1125
466,137.0,feeder,0.9528875946998596,838,819,1885,1125
467,137.0,feeder,0.9529301524162292,838,819,1885,1125
468,137.0,feeder,0.9528254866600037,838,819,1885,1125
469,137.0,feeder,0.9527282118797302,838,819,1885,1125
470,137.0,feeder,0.9527531862258911,838,819,1886,1125
471,137.0,feeder,0.9527245163917542,838,819,1885,1125
472,137.0,feeder,0.9526931643486023,838,819,1885,1125
473,137.0,feeder,0.9526862502098083,838,819,1885,1125
474,137.0,feeder,0.9526677131652832,838,819,1885,1125
475,137.0,feeder,0.9525925517082214,838,819,1885,1125
476,137.0,feeder,0.9525224566459656,838,819,1885,1125
477,137.0,feeder,0.9525109529495239,838,819,1885,1125
478,137.0,feeder,0.9526111483573914,838,819,1885,1125
479,137.0,feeder,0.9526996612548828,838,819,1885,1125
480,137.0,feeder,0.9526772499084473,838,819,1885,1125
481,137.0,feeder,0.9521660804748535,838,819,1885,1125
482,137.0,feeder,0.9521213173866272,838,819,1885,1126
483,137.0,feeder,0.9521313905715942,838,818,1885,1126
484,137.0,feeder,0.9521804451942444,838,818,1885,1126
485,137.0,feeder,0.9521573185920715,838,818,1885,1126
486,137.0,feeder,0.9521082639694214,838,818,1885,1126
487,137.0,feeder,0.9520771503448486,838,818,1885,1126
488,137.0,feeder,0.9521623849868774,838,819,1885,1126
489,137.0,feeder,0.9521117210388184,838,819,1885,1126
490,137.0,feeder,0.9521138668060303,838,819,1885,1126
491,137.0,feeder,0.9521384239196777,838,819,1885,1126
492,137.0,feeder,0.9521780014038086,838,819,1885,1126
493,137.0,feeder,0.9521348476409912,838,819,1885,1126
494,137.0,feeder,0.9521403908729553,838,819,1885,1126
495,137.0,feeder,0.9521266222000122,838,819,1885,1126
496,137.0,feeder,0.9524625539779663,839,819,1886,1125
497,137.0,feeder,0.952394962310791,839,819,1886,1125
498,137.0,feeder,0.9525506496429443,839,819,1885,1125
499,137.0,feeder,0.9524627327919006,838,819,1885,1125
500,137.0,feeder,0.9524492025375366,839,819,1885,1125
501,137.0,feeder,0.9524887800216675,839,819,1885,1125
502,137.0,feeder,0.9524591565132141,838,819,1885,1125
503,137.0,feeder,0.9524713754653931,838,819,1885,1125
504,137.0,feeder,0.9524069428443909,838,819,1885,1125
505,137.0,feeder,0.9523758292198181,838,819,1885,1125
506,137.0,feeder,0.9523383975028992,838,819,1885,1125
507,137.0,feeder,0.9522989392280579,838,819,1885,1125
508,137.0,feeder,0.9522166848182678,838,819,1885,1125
509,137.0,feeder,0.9522833824157715,838,819,1885,1125
510,137.0,feeder,0.9523224830627441,838,819,1885,1125
511,137.0,feeder,0.9523656368255615,839,819,1885,1125
512,137.0,feeder,0.952353835105896,839,819,1886,1125
513,137.0,feeder,0.9523822665214539,839,819,1886,1126
514,137.0,feeder,0.9524413347244263,839,819,1886,1125
515,137.0,feeder,0.9524320363998413,839,819,1886,1125
516,137.0,feeder,0.9525086283683777,839,819,1886,1125
517,137.0,feeder,0.9524713158607483,839,819,1886,1125
518,137.0,feeder,0.9524428248405457,839,819,1886,1125
519,137.0,feeder,0.9524603486061096,838,819,1886,1125
520,137.0,feeder,0.9524993300437927,839,819,1886,1125
521,137.0,feeder,0.9525781273841858,838,819,1886,1125
522,137.0,feeder,0.9525960087776184,838,819,1886,1125
523,137.0,feeder,0.95257169008255,838,819,1886,1125
524,137.0,feeder,0.952562153339386,838,819,1886,1125
525,137.0,feeder,0.9525248408317566,838,819,1886,1125
526,137.0,feeder,0.9526398181915283,838,819,1885,1126
527,137.0,feeder,0.9526018500328064,838,819,1885,1126
528,137.0,feeder,0.9526550769805908,838,819,1885,1126
529,137.0,feeder,0.9526931643486023,838,819,1885,1126
530,137.0,feeder,0.9526825547218323,838,819,1885,1126
531,137.0,feeder,0.9527446627616882,838,819,1885,1126
532,137.0,feeder,0.9527661800384521,838,819,1885,1126
533,137.0,feeder,0.9527527689933777,838,819,1885,1126
534,137.0,feeder,0.9527214169502258,838,819,1885,1126
535,137.0,feeder,0.9526930451393127,838,819,1885,1126
536,137.0,feeder,0.9527141451835632,838,819,1885,1126
537,137.0,feeder,0.9526568055152893,838,819,1885,1126
538,137.0,feeder,0.9526805877685547,838,819,1885,1125
539,137.0,feeder,0.9526193737983704,838,819,1885,1126
540,137.0,feeder,0.9526524543762207,838,819,1885,1126
541,137.0,feeder,0.9526298642158508,838,819,1885,1125
542,137.0,feeder,0.9526115655899048,837,819,1886,1125
543,137.0,feeder,0.9526494145393372,837,819,1886,1125
544,137.0,feeder,0.9526677131652832,837,819,1886,1125
545,137.0,feeder,0.9526706337928772,837,819,1886,1125
546,137.0,feeder,0.9526179432868958,837,819,1886,1125
547,137.0,feeder,0.9526379704475403,838,819,1886,1125
548,137.0,feeder,0.9526191353797913,838,819,1886,1125
549,137.0,feeder,0.9526202082633972,838,819,1886,1125
550,137.0,feeder,0.9526360034942627,838,819,1886,1125
551,137.0,feeder,0.9526192545890808,838,819,1886,1125
552,137.0,feeder,0.9526799321174622,838,819,1886,1125
553,137.0,feeder,0.9526407718658447,838,819,1886,1125
554,137.0,feeder,0.9525410532951355,838,819,1886,1125
555,137.0,feeder,0.9525232911109924,838,819,1886,1125
556,137.0,feeder,0.9526054263114929,838,819,1885,1125
557,137.0,feeder,0.9526687264442444,838,819,1885,1125
558,137.0,feeder,0.9527180194854736,838,819,1885,1125
559,137.0,feeder,0.9526625275611877,838,819,1885,1125
560,137.0,feeder,0.9526716470718384,838,819,1885,1125
561,137.0,feeder,0.9526575803756714,838,818,1885,1125
562,137.0,feeder,0.9526118040084839,838,819,1885,1125
563,137.0,feeder,0.9526508450508118,838,819,1885,1125
564,137.0,feeder,0.9526907801628113,838,818,1885,1125
565,137.0,feeder,0.9526708722114563,838,819,1885,1125
566,137.0,feeder,0.9526732563972473,838,819,1885,1125
567,137.0,feeder,0.9526083469390869,838,819,1885,1125
568,137.0,feeder,0.9526650309562683,838,818,1885,1125
569,137.0,feeder,0.9526485800743103,838,819,1885,1125
570,137.0,feeder,0.9526875019073486,838,819,1885,1125
571,137.0,feeder,0.9524043798446655,838,819,1885,1125
572,137.0,feeder,0.9523841142654419,838,819,1885,1125
573,137.0,feeder,0.9523226022720337,838,819,1885,1125
574,137.0,feeder,0.95237797498703,838,819,1885,1125
575,137.0,feeder,0.9523427486419678,838,819,1885,1125
576,137.0,feeder,0.9523009657859802,838,819,1885,1125
577,137.0,feeder,0.9522789120674133,838,819,1885,1125
578,137.0,feeder,0.9522083401679993,838,819,1885,1125
579,137.0,feeder,0.952245831489563,838,819,1885,1125
580,137.0,feeder,0.9522980451583862,838,819,1885,1125
581,137.0,feeder,0.952380895614624,838,819,1885,1125
582,137.0,feeder,0.9523782134056091,838,819,1885,1125
583,137.0,feeder,0.9523597955703735,838,819,1885,1125
584,137.0,feeder,0.95236736536026,838,819,1885,1125
585,137.0,feeder,0.9523354768753052,838,819,1885,1125
586,137.0,feeder,0.9525235295295715,838,819,1886,1125
587,137.0,feeder,0.9525836706161499,838,819,1886,1125
588,137.0,feeder,0.9526730179786682,838,819,1886,1125
589,137.0,feeder,0.9525389671325684,838,819,1886,1125
590,137.0,feeder,0.9525336027145386,838,819,1886,1125
591,137.0,feeder,0.9525784850120544,838,819,1886,1125
592,137.0,feeder,0.9526104927062988,838,819,1886,1125
593,137.0,feeder,0.9526658654212952,838,819,1886,1125
594,137.0,feeder,0.9526457786560059,838,819,1886,1125
595,137.0,feeder,0.9526055455207825,838,819,1886,1125
596,137.0,feeder,0.9526107907295227,838,819,1886,1125
597,137.0,feeder,0.9525851607322693,838,819,1886,1125
598,137.0,feeder,0.9525875449180603,838,819,1886,1125
599,137.0,feeder,0.9526382088661194,838,819,1886,1125
600,137.0,feeder,0.9526997208595276,838,819,1886,1125
601,137.0,feeder,0.9523195028305054,838,819,1885,1125
602,137.0,feeder,0.9522951245307922,838,819,1885,1125
603,137.0,feeder,0.9521989226341248,838,819,1885,1125
604,137.0,feeder,0.9522811770439148,838,819,1884,1125
605,137.0,feeder,0.9523262977600098,838,819,1885,1125
606,137.0,feeder,0.9522896409034729,838,819,1885,1125
607,137.0,feeder,0.9522642493247986,838,819,1885,1125
608,137.0,feeder,0.9522514939308167,838,819,1885,1125
609,137.0,feeder,0.9522534012794495,838,819,1885,1125
610,137.0,feeder,0.9521756172180176,838,819,1884,1125
611,137.0,feeder,0.9521191716194153,838,819,1884,1125
612,137.0,feeder,0.9520595073699951,838,819,1884,1125
613,137.0,feeder,0.9520527124404907,838,819,1884,1125
614,137.0,feeder,0.9520250558853149,838,819,1884,1125
615,137.0,feeder,0.951947808265686,838,819,1885,1125
616,137.0,feeder,0.9524612426757812,838,818,1885,1125
617,137.0,feeder,0.9524459838867188,838,818,1885,1125
618,137.0,feeder,0.9524254202842712,838,818,1885,1125
619,137.0,feeder,0.952375590801239,838,818,1885,1125
620,137.0,feeder,0.9522976279258728,838,818,1885,1125
621,137.0,feeder,0.9523141980171204,838,818,1885,1126
622,137.0,feeder,0.9523047804832458,838,818,1885,1126
623,137.0,feeder,0.9522990584373474,839,818,1885,1126
624,137.0,feeder,0.9523345828056335,839,818,1885,1125
625,137.0,feeder,0.9522835612297058,839,818,1885,1125
626,137.0,feeder,0.9522905945777893,838,818,1885,1125
627,137.0,feeder,0.9522730112075806,838,818,1885,1125
628,137.0,feeder,0.9522783160209656,838,818,1885,1125
629,137.0,feeder,0.9522433876991272,838,819,1885,1125
630,137.0,feeder,0.9523028135299683,838,819,1885,1125
631,137.0,feeder,0.9524320363998413,838,819,1885,1125
632,137.0,feeder,0.9524438381195068,838,819,1885,1125
633,137.0,feeder,0.9524906277656555,838,819,1885,1125
634,137.0,feeder,0.9524312615394592,838,819,1885,1125
635,137.0,feeder,0.952393114566803,838,819,1885,1125
636,137.0,feeder,0.9523913860321045,838,819,1885,1125
637,137.0,feeder,0.952289342880249,838,819,1885,1125
638,137.0,feeder,0.9522654414176941,838,819,1885,1125
639,137.0,feeder,0.9522940516471863,838,819,1885,1125
640,137.0,feeder,0.952261209487915,838,819,1885,1125
641,137.0,feeder,0.9523171782493591,838,819,1885,1125
642,137.0,feeder,0.9523340463638306,838,819,1885,1125
643,137.0,feeder,0.9523491263389587,838,819,1885,1125
644,137.0,feeder,0.9522997736930847,838,819,1885,1125
645,137.0,feeder,0.952302098274231,838,819,1885,1125
646,137.0,feeder,0.9521109461784363,838,819,1885,1125
647,137.0,feeder,0.9521805644035339,838,819,1885,1125
648,137.0,feeder,0.952196478843689,838,819,1885,1125
649,137.0,feeder,0.9522210955619812,838,819,1885,1125
650,137.0,feeder,0.9522113800048828,838,819,1885,1125
651,137.0,feeder,0.952366054058075,837,819,1885,1125
652,137.0,feeder,0.9523420929908752,837,819,1885,1125
653,137.0,feeder,0.9523941874504089,837,819,1885,1125
654,137.0,feeder,0.952394962310791,837,819,1885,1125
655,137.0,feeder,0.9523537755012512,837,819,1885,1125
656,137.0,feeder,0.952392041683197,837,819,1885,1125
657,137.0,feeder,0.9523534178733826,837,819,1885,1125
658,137.0,feeder,0.952360212802887,837,819,1885,1125
659,137.0,feeder,0.9523857235908508,838,819,1885,1125
660,137.0,feeder,0.9524167776107788,837,819,1885,1125
661,137.0,feeder,0.9524879455566406,838,819,1885,1125
662,137.0,feeder,0.9524238109588623,838,819,1885,1125
663,137.0,feeder,0.9524790644645691,838,819,1885,1125
664,137.0,feeder,0.9524579048156738,838,819,1885,1125
665,137.0,feeder,0.9524708390235901,838,819,1885,1125
666,137.0,feeder,0.9524304270744324,838,819,1885,1125
667,137.0,feeder,0.9523938894271851,838,819,1885,1125
668,137.0,feeder,0.9523798227310181,838,819,1885,1125
669,137.0,feeder,0.9523775577545166,838,819,1885,1125
670,137.0,feeder,0.9523952603340149,838,819,1885,1125
671,137.0,feeder,0.9523518085479736,838,819,1885,1125
672,137.0,feeder,0.952367901802063,838,819,1885,1125
673,137.0,feeder,0.9523460865020752,838,819,1885,1125
674,137.0,feeder,0.9522376656532288,838,819,1885,1125
675,137.0,feeder,0.9521821141242981,838,819,1885,1125
676,137.0,feeder,0.9523628354072571,838,819,1884,1125
677,137.0,feeder,0.9523481130599976,837,819,1884,1125
678,137.0,feeder,0.9522891044616699,837,819,1885,1125
679,137.0,feeder,0.9523569941520691,837,819,1885,1125
680,137.0,feeder,0.9524807929992676,837,819,1885,1126
681,137.0,feeder,0.9524757266044617,837,819,1885,1126
682,137.0,feeder,0.952518105506897,837,819,1885,1125
683,137.0,feeder,0.9525572657585144,837,819,1885,1125
684,137.0,feeder,0.952542245388031,837,819,1885,1125
685,137.0,feeder,0.9525872468948364,837,819,1885,1125
686,137.0,feeder,0.9526510834693909,837,819,1885,1125
687,137.0,feeder,0.9526313543319702,837,819,1885,1125
688,137.0,feeder,0.9525837898254395,837,819,1885,1125
689,137.0,feeder,0.952566921710968,838,819,1885,1125
690,137.0,feeder,0.9525778293609619,838,819,1885,1125
691,137.0,feeder,0.9524779915809631,838,819,1885,1125
692,137.0,feeder,0.9524822235107422,838,819,1886,1125
693,137.0,feeder,0.9524493217468262,838,819,1886,1125
694,137.0,feeder,0.952477753162384,837,819,1886,1125
695,137.0,feeder,0.952485978603363,837,819,1885,1125
696,137.0,feeder,0.9524973630905151,837,819,1885,1125
697,137.0,feeder,0.9524911642074585,837,819,1885,1125
698,137.0,feeder,0.9525033831596375,837,819,1885,1125
699,137.0,feeder,0.952573835849762,837,819,1885,1125
700,137.0,feeder,0.9525970816612244,837,819,1885,1125
701,137.0,feeder,0.9525885581970215,838,819,1885,1125
702,137.0,feeder,0.9525943994522095,838,819,1885,1125
703,137.0,feeder,0.952551543712616,838,819,1885,1125
704,137.0,feeder,0.9526366591453552,838,819,1885,1125
705,137.0,feeder,0.9525977373123169,838,819,1885,1125
706,137.0,feeder,0.9526956677436829,838,819,1885,1125
707,137.0,feeder,0.9527604579925537,838,819,1885,1125
708,137.0,feeder,0.9527777433395386,838,819,1885,1125
709,137.0,feeder,0.9528203010559082,838,819,1886,1125
710,137.0,feeder,0.9528330564498901,838,819,1886,1125
711,137.0,feeder,0.9527859687805176,838,819,1886,1125
712,137.0,feeder,0.9527056217193604,838,819,1886,1125
713,137.0,feeder,0.9526394605636597,837,819,1886,1125
714,137.0,feeder,0.9525871276855469,837,819,1886,1125
715,137.0,feeder,0.952613115310669,837,819,1886,1125
716,137.0,feeder,0.9525915384292603,837,819,1886,1125
717,137.0,feeder,0.95250004529953,837,819,1886,1125
718,137.0,feeder,0.9524887204170227,837,819,1886,1125
719,137.0,feeder,0.952486515045166,837,819,1886,1125
720,137.0,feeder,0.9525384306907654,837,819,1886,1125
721,137.0,feeder,0.9524847865104675,838,819,1885,1125
722,137.0,feeder,0.9525613784790039,838,819,1885,1125
723,137.0,feeder,0.9524695873260498,838,819,1885,1125
724,137.0,feeder,0.9525344371795654,838,819,1885,1125
725,137.0,feeder,0.9525817036628723,838,819,1885,1125
726,137.0,feeder,0.9526189565658569,838,819,1885,1125
727,137.0,feeder,0.9526459574699402,838,819,1884,1125
728,137.0,feeder,0.9526162147521973,838,819,1884,1125
729,137.0,feeder,0.952560544013977,838,819,1884,1125
730,137.0,feeder,0.9525596499443054,838,819,1885,1125
731,137.0,feeder,0.9526196718215942,838,819,1885,1125
732,137.0,feeder,0.9526137113571167,838,819,1885,1125
733,137.0,feeder,0.9525938630104065,838,819,1885,1125
734,137.0,feeder,0.952534019947052,838,819,1885,1125
735,137.0,feeder,0.9525743722915649,838,819,1885,1125
736,137.0,feeder,0.9523753523826599,837,819,1885,1125
737,137.0,feeder,0.9523722529411316,837,819,1885,1125
738,137.0,feeder,0.9524073004722595,837,819,1885,1125
739,137.0,feeder,0.9523903131484985,837,819,1885,1125
740,137.0,feeder,0.9524439573287964,837,819,1885,1125
741,137.0,feeder,0.9524346590042114,837,819,1885,1125
742,137.0,feeder,0.9523971080780029,837,819,1885,1125
743,137.0,feeder,0.9524083733558655,837,819,1884,1125
744,137.0,feeder,0.9524073600769043,837,819,1884,1125
745,137.0,feeder,0.9524393677711487,837,819,1884,1125
746,137.0,feeder,0.952551543712616,837,819,1884,1125
747,137.0,feeder,0.9525978565216064,838,819,1885,1125
748,137.0,feeder,0.9525169134140015,838,819,1885,1125
749,137.0,feeder,0.952561616897583,838,819,1885,1125
750,137.0,feeder,0.952603816986084,838,819,1885,1125
751,137.0,feeder,0.9520840644836426,838,819,1885,1126
752,137.0,feeder,0.9519524574279785,838,819,1885,1126
753,137.0,feeder,0.9519017934799194,838,819,1885,1126
754,137.0,feeder,0.9520029425621033,838,819,1885,1126
755,137.0,feeder,0.9519991278648376,838,819,1885,1126
756,137.0,feeder,0.9519914388656616,838,819,1885,1126
757,137.0,feeder,0.9520330429077148,838,819,1885,1126
758,137.0,feeder,0.9520586729049683,838,819,1885,1126
759,137.0,feeder,0.9521026611328125,838,819,1885,1126
760,137.0,feeder,0.9521801471710205,838,819,1885,1126
761,137.0,feeder,0.9521907567977905,838,819,1885,1126
762,137.0,feeder,0.9521094560623169,838,819,1885,1126
763,137.0,feeder,0.9521210193634033,838,819,1885,1126
764,137.0,feeder,0.95207279920578,838,819,1885,1126
765,137.0,feeder,0.9520532488822937,838,819,1885,1126
766,137.0,feeder,0.9525118470191956,838,819,1885,1125
767,137.0,feeder,0.9524701833724976,838,819,1885,1125
768,137.0,feeder,0.9525332450866699,838,819,1885,1125
769,137.0,feeder,0.9524559378623962,838,819,1885,1125
770,137.0,feeder,0.9523957967758179,838,819,1885,1125
771,137.0,feeder,0.9523787498474121,838,819,1885,1125
772,137.0,feeder,0.9523653388023376,838,819,1885,1125
773,137.0,feeder,0.9524703025817871,838,819,1885,1125
774,137.0,feeder,0.9524157047271729,838,819,1885,1125
775,137.0,feeder,0.9524575471878052,838,819,1885,1125
776,137.0,feeder,0.9524218440055847,838,819,1885,1125
777,137.0,feeder,0.9524617791175842,838,819,1885,1125
778,137.0,feeder,0.9524328708648682,838,819,1885,1125
779,137.0,feeder,0.9524651169776917,838,819,1885,1125
780,137.0,feeder,0.9524605870246887,838,819,1885,1125
781,137.0,feeder,0.9526230692863464,838,819,1884,1126
782,137.0,feeder,0.9525500535964966,838,819,1884,1126
783,137.0,feeder,0.9524177312850952,838,819,1885,1126
784,137.0,feeder,0.9523559212684631,838,819,1885,1126
785,137.0,feeder,0.9523415565490723,838,819,1885,1126
786,137.0,feeder,0.9522855281829834,838,819,1885,1126
787,137.0,feeder,0.9523062705993652,838,819,1885,1126
