frame,id,class,confidence,x1,y1,x2,y2
1012,371.0,j,0.9361032843589783,991,810,1595,1173
1013,371.0,j,0.9360179901123047,991,810,1595,1173
1014,371.0,j,0.935073733329773,992,810,1595,1173
1015,371.0,j,0.9354608654975891,992,810,1596,1173
1016,371.0,j,0.9360889792442322,991,810,1597,1173
1017,371.0,j,0.9362927079200745,991,808,1598,1173
1018,371.0,j,0.9369611740112305,991,809,1599,1173
1019,371.0,j,0.9368091821670532,991,813,1611,1174
1020,371.0,j,0.9383789896965027,992,820,1619,1174
1021,371.0,j,0.9344265460968018,994,825,1624,1173
1022,371.0,j,0.9338419437408447,993,827,1626,1173
1023,371.0,j,0.9344527125358582,994,829,1626,1173
1024,371.0,j,0.9353631734848022,995,829,1627,1172
1025,371.0,j,0.9371134042739868,995,830,1629,1172
1026,371.0,j,0.9371613264083862,995,831,1631,1173
1027,371.0,j,0.9380503296852112,995,831,1633,1173
1028,371.0,j,0.9376963376998901,995,831,1634,1173
1029,371.0,j,0.9368531107902527,994,832,1632,1173
1030,371.0,j,0.9361127018928528,994,832,1631,1173
1031,371.0,j,0.9408525824546814,997,832,1635,1173
1032,371.0,j,0.941506028175354,998,832,1638,1173
1033,371.0,j,0.94207763671875,999,832,1639,1174
1034,371.0,j,0.94088214635849,999,833,1638,1174
1035,371.0,j,0.9403444528579712,999,833,1636,1174
1036,371.0,j,0.9377624988555908,999,835,1631,1175
1037,371.0,j,0.9362815618515015,1001,836,1624,1176
1038,371.0,j,0.9263593554496765,1017,839,1613,1175
1039,371.0,j,0.9333211183547974,1011,842,1607,1176
1040,371.0,j,0.9368963241577148,1000,843,1606,1178
1041,371.0,j,0.9360921382904053,998,844,1607,1178
1042,371.0,j,0.9251121282577515,1007,848,1613,1176
1043,371.0,j,0.9202283024787903,1024,858,1619,1174
1044,371.0,j,0.9095476865768433,1036,848,1622,1168
1045,371.0,j,0.9156998991966248,1017,840,1620,1137
1046,371.0,j,0.9182469248771667,1004,840,1617,1135
1047,371.0,j,0.9283403754234314,997,869,1616,1152
1048,371.0,j,0.9186359643936157,997,881,1615,1160
1049,371.0,j,0.9160391092300415,996,886,1612,1163
1050,371.0,j,0.9105305671691895,997,888,1612,1165
1051,371.0,j,0.9047865271568298,1002,890,1611,1165
1052,371.0,j,0.9035137891769409,1013,890,1612,1162
1053,371.0,j,0.9012519717216492,1020,890,1614,1160
1054,371.0,j,0.9015619158744812,1027,890,1615,1157
1055,371.0,j,0.901700496673584,1030,890,1616,1156
1056,371.0,j,0.9034923315048218,1015,890,1615,1155
1057,371.0,j,0.9045547246932983,1019,889,1613,1156
1058,371.0,j,0.9078637361526489,1012,889,1613,1158
1059,371.0,j,0.907042384147644,1016,888,1613,1152
1060,371.0,j,0.9013583064079285,1032,889,1613,1154
1061,371.0,j,0.9088578224182129,1051,889,1612,1153
1062,371.0,j,0.9072360992431641,1068,890,1612,1153
1063,371.0,j,0.9115857481956482,1073,891,1611,1154
1064,371.0,j,0.9158663749694824,1082,891,1611,1152
1065,371.0,j,0.9138919711112976,1083,891,1611,1151
1066,371.0,j,0.9206435680389404,1082,891,1605,1155
1067,371.0,j,0.9119572043418884,1091,887,1599,1158
1068,371.0,j,0.9129547476768494,1087,876,1596,1161
1069,371.0,j,0.9125376343727112,1083,873,1597,1160
1070,371.0,j,0.925602912902832,1073,872,1598,1156
1071,371.0,j,0.9238580465316772,1066,871,1598,1155
1072,371.0,j,0.9248083233833313,1063,870,1598,1158
1073,371.0,j,0.9228110313415527,1061,870,1597,1158
1074,371.0,j,0.9250826835632324,1060,870,1598,1159
1075,371.0,j,0.9257625937461853,1059,870,1598,1161
1076,371.0,j,0.9200654029846191,1061,870,1598,1161
1077,371.0,j,0.921017587184906,1061,869,1598,1163
1078,371.0,j,0.922080397605896,1058,869,1598,1165
1079,371.0,j,0.9196856021881104,1056,869,1598,1165
1080,371.0,j,0.9193409085273743,1056,869,1599,1165
1081,371.0,j,0.9207808375358582,1054,869,1599,1163
1082,371.0,j,0.9199846982955933,1053,869,1599,1163
1083,371.0,j,0.9149450659751892,1051,867,1608,1163
1084,371.0,j,0.9200791120529175,1061,859,1628,1166
1085,371.0,j,0.9261140823364258,1070,850,1653,1168
1086,371.0,j,0.9325852394104004,1060,849,1669,1170
1087,371.0,j,0.9301813840866089,1048,848,1680,1171
1088,371.0,j,0.9312918782234192,1037,849,1685,1171
1089,371.0,j,0.9319188594818115,1025,849,1687,1172
1090,371.0,j,0.9340888261795044,1016,850,1688,1172
1091,371.0,j,0.9351341724395752,1011,851,1689,1172
1092,371.0,j,0.9341247081756592,1008,851,1688,1172
1093,371.0,j,0.934042751789093,1010,852,1688,1172
1094,371.0,j,0.9329648613929749,1009,852,1687,1172
1095,371.0,j,0.9313530921936035,1007,853,1678,1172
1096,371.0,j,0.9336512088775635,1005,854,1660,1172
1097,371.0,j,0.9339635968208313,1003,853,1655,1172
1098,371.0,j,0.9329699277877808,1001,853,1654,1172
1099,371.0,j,0.9327423572540283,1001,853,1653,1171
1100,371.0,j,0.9340723752975464,1001,854,1655,1172
1101,371.0,j,0.9348949790000916,1001,853,1656,1172
1102,371.0,j,0.9349378347396851,1001,853,1655,1172
1103,371.0,j,0.9346634149551392,1002,853,1654,1172
1104,371.0,j,0.9335577487945557,1003,853,1654,1172
1105,371.0,j,0.9339742064476013,1006,853,1654,1172
1106,371.0,j,0.9335389137268066,1009,853,1653,1171
1107,371.0,j,0.9334173798561096,1010,853,1653,1171
1108,371.0,j,0.933047354221344,1010,853,1653,1171
1109,371.0,j,0.9344700574874878,1011,853,1653,1171
1110,371.0,j,0.9324085116386414,1016,853,1640,1171
1111,371.0,j,0.9264095425605774,1021,857,1621,1172
1112,371.0,j,0.926983654499054,1025,864,1612,1172
1113,371.0,j,0.9243713617324829,1026,870,1603,1171
1114,371.0,j,0.9230974316596985,1030,872,1597,1170
1115,371.0,j,0.9243157505989075,1031,873,1594,1169
1116,371.0,j,0.9256035685539246,1031,874,1593,1170
1117,371.0,j,0.9254865050315857,1031,874,1593,1170
1118,371.0,j,0.9262662529945374,1031,875,1593,1170
1119,371.0,j,0.9262688159942627,1031,875,1593,1170
1120,371.0,j,0.9255944490432739,1032,875,1594,1169
1121,371.0,j,0.9260947704315186,1032,875,1594,1169
1122,371.0,j,0.9272315502166748,1032,876,1595,1170
1123,371.0,j,0.9265391826629639,1032,884,1596,1171
1124,371.0,j,0.9162114262580872,1037,895,1596,1171
1125,371.0,j,0.9174867272377014,1046,905,1595,1172
1126,371.0,j,0.9202308058738708,1053,911,1593,1173
1127,371.0,j,0.9205250144004822,1059,914,1591,1173
1128,371.0,j,0.9187505841255188,1069,915,1590,1173
1129,371.0,j,0.91745525598526,1070,914,1589,1172
1130,371.0,j,0.9171760678291321,1072,913,1589,1172
1131,371.0,j,0.916683554649353,1079,913,1589,1173
1132,371.0,j,0.9200834631919861,1080,913,1590,1174
1133,371.0,j,0.9184879064559937,1083,912,1590,1174
1134,371.0,j,0.919163703918457,1083,912,1590,1174
1135,371.0,j,0.9195970892906189,1083,912,1590,1174
1136,371.0,j,0.9181915521621704,1084,911,1590,1174
1137,371.0,j,0.9187913537025452,1087,909,1590,1173
1138,371.0,j,0.9169672727584839,1088,908,1590,1173
1139,371.0,j,0.9170874357223511,1091,908,1590,1173
1140,371.0,j,0.9159271121025085,1094,908,1590,1173
1141,371.0,j,0.9183751940727234,1099,907,1591,1174
1142,371.0,j,0.9180834889411926,1103,907,1590,1174
1143,371.0,j,0.9164775609970093,1107,907,1590,1174
1144,371.0,j,0.9162816405296326,1110,907,1589,1174
1145,371.0,j,0.9153803586959839,1109,907,1589,1175
1146,371.0,j,0.9223366975784302,1115,908,1589,1174
1147,371.0,j,0.9191543459892273,1119,908,1589,1174
1148,371.0,j,0.9184881448745728,1120,908,1588,1173
1149,371.0,j,0.9174150228500366,1121,908,1588,1174
1150,371.0,j,0.9173590540885925,1122,908,1588,1173
1151,371.0,j,0.9179370403289795,1122,907,1588,1173
1152,371.0,j,0.9169992208480835,1122,907,1588,1173
1153,371.0,j,0.9144406914710999,1124,907,1588,1173
1154,371.0,j,0.9151613712310791,1130,907,1589,1172
1155,371.0,j,0.9132897257804871,1135,909,1588,1172
1156,371.0,j,0.914840817451477,1138,911,1588,1174
1157,371.0,j,0.9153730869293213,1138,911,1587,1174
1158,371.0,j,0.9149829745292664,1137,911,1586,1174
1159,371.0,j,0.9137017726898193,1139,907,1585,1174
1160,371.0,j,0.9131078124046326,1139,903,1586,1174
1161,371.0,j,0.912088930606842,1138,901,1586,1175
1162,371.0,j,0.9111534357070923,1137,901,1585,1174
1163,371.0,j,0.9105745553970337,1137,901,1585,1174
1164,371.0,j,0.91156005859375,1137,900,1585,1174
1165,371.0,j,0.9105284810066223,1137,900,1586,1174
1166,371.0,j,0.9109677076339722,1137,900,1585,1174
1167,371.0,j,0.9091964364051819,1138,899,1584,1173
1168,371.0,j,0.9136797785758972,1138,889,1584,1173
1169,371.0,j,0.9139007329940796,1139,877,1585,1173
1170,371.0,j,0.914844810962677,1142,864,1585,1171
1171,371.0,j,0.91459721326828,1146,855,1584,1170
1172,371.0,j,0.9138385057449341,1148,852,1583,1169
1173,371.0,j,0.9155440330505371,1148,851,1583,1169
1174,371.0,j,0.9159970283508301,1145,850,1583,1169
1175,371.0,j,0.9156253933906555,1144,850,1582,1169
1176,371.0,j,0.915332555770874,1143,850,1583,1169
1177,371.0,j,0.915084183216095,1143,850,1584,1169
1178,371.0,j,0.916073203086853,1143,850,1586,1170
1179,371.0,j,0.916666567325592,1139,846,1587,1171
1180,371.0,j,0.9225193858146667,1132,837,1585,1172
1181,371.0,j,0.9292990565299988,1109,827,1597,1173
1182,371.0,j,0.9348517656326294,1096,819,1618,1173
1183,371.0,j,0.9367216229438782,1075,813,1622,1174
1184,371.0,j,0.9340559244155884,1052,809,1633,1175
1185,371.0,j,0.9365583658218384,1037,808,1637,1176
1186,371.0,j,0.9380921125411987,1028,806,1638,1176
1187,371.0,j,0.9383763670921326,1021,806,1638,1176
1188,371.0,j,0.9376131296157837,1016,806,1637,1176
1189,371.0,j,0.9357828497886658,1012,806,1635,1176
1190,371.0,j,0.9375608563423157,1008,808,1632,1175
1191,371.0,j,0.9399862289428711,1003,812,1634,1175
1192,371.0,j,0.9371820688247681,1002,821,1630,1174
1193,371.0,j,0.9416543245315552,1001,826,1639,1174
1194,371.0,j,0.94175124168396,1002,828,1642,1174
1195,371.0,j,0.9406442642211914,998,829,1642,1174
1196,371.0,j,0.941036581993103,995,830,1642,1174
1197,371.0,j,0.9404608607292175,993,830,1643,1174
1198,371.0,j,0.9410157799720764,990,830,1643,1174
1199,371.0,j,0.939990222454071,989,831,1643,1174
1200,371.0,j,0.9399030804634094,988,831,1642,1174
1201,371.0,j,0.9422178864479065,989,832,1644,1175
1202,371.0,j,0.943268895149231,989,832,1647,1175
1203,371.0,j,0.942859947681427,989,831,1648,1175
1204,371.0,j,0.9430072903633118,988,831,1649,1175
1205,371.0,j,0.9428932070732117,988,831,1649,1175
1206,371.0,j,0.9367926120758057,987,833,1639,1175
1207,371.0,j,0.937225341796875,987,837,1629,1175
1208,371.0,j,0.9376555681228638,987,839,1627,1175
1209,371.0,j,0.938355565071106,990,840,1626,1175
1210,371.0,j,0.9387210011482239,991,841,1626,1175
1211,371.0,j,0.9392670392990112,992,841,1626,1176
1212,371.0,j,0.9373002052307129,990,841,1627,1176
1213,371.0,j,0.9381087422370911,990,841,1627,1176
1214,371.0,j,0.9393506646156311,992,841,1627,1177
1215,371.0,j,0.9351319074630737,987,841,1622,1176
1216,371.0,j,0.9344347715377808,984,841,1612,1176
1217,371.0,j,0.9342233538627625,986,841,1607,1175
1218,371.0,j,0.9351351261138916,986,842,1604,1176
1219,371.0,j,0.9364556670188904,989,842,1604,1176
1220,371.0,j,0.9372099041938782,991,842,1603,1177
1221,371.0,j,0.9380131959915161,993,842,1604,1177
1222,371.0,j,0.9387252926826477,996,842,1604,1176
1223,371.0,j,0.9382479190826416,997,842,1605,1176
1224,371.0,j,0.9392951130867004,998,842,1605,1176
1225,371.0,j,0.9391996264457703,999,842,1606,1176
1226,371.0,j,0.9388374090194702,1002,842,1606,1176
1227,371.0,j,0.9391138553619385,1003,842,1605,1176
1228,371.0,j,0.9406720995903015,1004,842,1615,1176
1229,371.0,j,0.9230175614356995,1028,842,1630,1177
1230,371.0,j,0.9367310404777527,1038,841,1646,1178
1231,371.0,j,0.9387288689613342,1017,836,1641,1175
1232,371.0,j,0.9421066641807556,996,832,1641,1174
1233,371.0,j,0.9411768913269043,983,831,1642,1174
1234,371.0,j,0.9418894648551941,977,830,1642,1174
1235,371.0,j,0.9428520798683167,975,830,1642,1174
1236,371.0,j,0.9423333406448364,976,829,1642,1174
1237,371.0,j,0.9395657181739807,977,829,1640,1173
1238,371.0,j,0.9368641972541809,972,829,1630,1173
1239,371.0,j,0.9340148568153381,971,833,1603,1173
1240,371.0,j,0.9298519492149353,975,837,1588,1173
1241,371.0,j,0.9247438907623291,981,861,1582,1173
1242,371.0,j,0.9250704050064087,988,876,1580,1175
1243,371.0,j,0.9268803000450134,996,883,1578,1176
1244,371.0,j,0.9259495139122009,1002,885,1577,1176
1245,371.0,j,0.9246885180473328,1006,886,1577,1176
1246,371.0,j,0.9253150224685669,1010,886,1573,1177
1247,371.0,j,0.9244999885559082,1013,886,1573,1177
1248,371.0,j,0.9239433407783508,1018,886,1572,1177
1249,371.0,j,0.9231123328208923,1018,885,1573,1177
1250,371.0,j,0.9225586652755737,1019,885,1574,1177
1251,371.0,j,0.9205186367034912,1022,885,1575,1177
1252,371.0,j,0.9190702438354492,1027,885,1574,1177
1253,371.0,j,0.9195652604103088,1027,885,1576,1177
1254,371.0,j,0.9184255599975586,1040,885,1576,1177
1255,371.0,j,0.9180189371109009,1041,886,1577,1177
1256,371.0,j,0.9157556891441345,1041,887,1577,1176
1257,371.0,j,0.9055444598197937,1044,900,1579,1176
1258,371.0,j,0.917328417301178,1055,906,1579,1177
1259,371.0,j,0.9145150780677795,1064,910,1578,1177
1260,371.0,j,0.9149414896965027,1077,913,1577,1178
1261,371.0,j,0.9091806411743164,1081,913,1575,1176
1262,371.0,j,0.9123017191886902,1087,914,1574,1177
1263,371.0,j,0.9108206629753113,1089,913,1573,1177
1264,371.0,j,0.9117838144302368,1089,911,1574,1177
1265,371.0,j,0.9121244549751282,1090,907,1575,1178
1266,371.0,j,0.9176231622695923,1094,895,1577,1177
1267,371.0,j,0.9173489809036255,1096,882,1578,1177
1268,371.0,j,0.9187319278717041,1105,873,1577,1178
1269,371.0,j,0.9143576622009277,1108,868,1578,1178
1270,371.0,j,0.9136233329772949,1106,866,1578,1178
1271,371.0,j,0.9145179390907288,1107,865,1578,1178
1272,371.0,j,0.9136111736297607,1106,865,1576,1178
1273,371.0,j,0.9146259427070618,1106,865,1569,1178
1274,371.0,j,0.9093363881111145,1108,862,1561,1177
1275,371.0,j,0.9084491729736328,1139,860,1543,1167
1276,371.0,j,0.9134294390678406,1171,854,1522,1141
1277,371.0,j,0.894126296043396,1201,840,1495,1123
1278,371.0,j,0.9136443138122559,1212,817,1464,1116
1279,371.0,j,0.8931900858879089,1187,804,1421,1106
1280,371.0,j,0.9125306010246277,1156,811,1374,1103
1281,371.0,j,0.9087035655975342,1124,842,1337,1124
1282,371.0,j,0.9040789604187012,1088,878,1299,1139
1283,371.0,j,0.9054292440414429,1066,893,1272,1145
1284,371.0,j,0.9104469418525696,1054,895,1257,1147
1285,371.0,j,0.8923534750938416,1041,895,1248,1147
1286,371.0,j,0.8752986192703247,1014,895,1241,1145
1287,371.0,j,0.8701885342597961,968,895,1236,1147
1288,371.0,j,0.8696484565734863,956,895,1232,1148
1289,371.0,j,0.8735387921333313,948,894,1231,1149
1290,371.0,j,0.8744006156921387,943,894,1231,1149
1291,371.0,j,0.8712248206138611,947,894,1232,1149
1292,371.0,j,0.8720367550849915,949,893,1232,1149
1293,371.0,j,0.8693236112594604,956,893,1232,1149
1294,371.0,j,0.8720002770423889,951,893,1237,1150
1295,371.0,j,0.8752967715263367,942,893,1242,1150
1296,371.0,j,0.8765885829925537,939,892,1245,1150
1297,371.0,j,0.8797819018363953,937,890,1246,1150
1298,371.0,j,0.8809666037559509,937,889,1247,1150
1299,371.0,j,0.882938027381897,938,887,1247,1150
1300,371.0,j,0.8839662671089172,942,887,1247,1150
1301,371.0,j,0.8851786851882935,939,886,1248,1149
1302,371.0,j,0.8805864453315735,945,887,1249,1149
1303,371.0,j,0.8789912462234497,943,888,1253,1148
1304,371.0,j,0.8726931214332581,944,891,1258,1148
1305,371.0,j,0.8668227791786194,945,894,1260,1148
1306,371.0,j,0.8727603554725647,983,896,1261,1148
1307,371.0,j,0.8821192979812622,1010,898,1260,1147
1308,371.0,j,0.8858487606048584,1022,898,1258,1147
1309,371.0,j,0.8861412405967712,1029,897,1257,1147
1310,371.0,j,0.8879196047782898,1032,897,1258,1147
1311,371.0,j,0.889674186706543,1039,897,1259,1147
1312,371.0,j,0.8927240371704102,1044,897,1258,1148
1313,371.0,j,0.8963502645492554,1046,898,1258,1147
1314,371.0,j,0.8973975777626038,1047,897,1256,1147
1315,371.0,j,0.901506781578064,1048,898,1256,1148
1316,371.0,j,0.8910439610481262,1046,898,1254,1147
1317,371.0,j,0.906661868095398,1048,899,1254,1147
1318,371.0,j,0.9021937847137451,1049,904,1254,1147
1319,371.0,j,0.9007349014282227,1047,910,1254,1147
1320,371.0,j,0.9030181765556335,1048,913,1254,1147
1321,371.0,j,0.9004498720169067,1048,916,1254,1147
1322,371.0,j,0.9000381231307983,1048,918,1254,1148
1323,371.0,j,0.8993316888809204,1049,918,1253,1148
1324,371.0,j,0.895785391330719,1048,919,1252,1147
1325,371.0,j,0.8920860290527344,1048,919,1252,1147
1326,371.0,j,0.8919272422790527,1048,919,1252,1147
1327,371.0,j,0.8937630653381348,1049,919,1251,1147
1328,371.0,j,0.8940373659133911,1049,918,1251,1147
1329,371.0,j,0.8933377861976624,1047,915,1251,1147
1330,371.0,j,0.9022102355957031,1048,907,1251,1147
1331,371.0,j,0.8801751732826233,1038,906,1253,1145
1332,371.0,j,0.8940111994743347,1043,914,1256,1146
1333,371.0,j,0.8892953991889954,1028,910,1256,1148
1334,371.0,j,0.8967235088348389,1017,905,1259,1148
1335,371.0,j,0.8893859386444092,1012,899,1261,1148
1336,371.0,j,0.8865563869476318,1010,896,1269,1148
1337,371.0,j,0.8882477283477783,1008,895,1271,1148
1338,371.0,j,0.8920513987541199,1005,893,1272,1148
1339,371.0,j,0.8922188878059387,997,892,1275,1148
1340,371.0,j,0.8964663743972778,991,892,1277,1148
1341,371.0,j,0.9040443897247314,989,890,1280,1148
1342,371.0,j,0.9058282971382141,992,889,1283,1148
1343,371.0,j,0.9101722240447998,993,885,1283,1148
1344,371.0,j,0.9100912809371948,1000,883,1284,1148
1345,371.0,j,0.9099951982498169,1003,882,1283,1148
1346,371.0,j,0.9077840447425842,1003,882,1283,1148
1347,371.0,j,0.9072579741477966,1003,882,1283,1148
1348,371.0,j,0.9078792333602905,1005,882,1282,1148
1349,371.0,j,0.90785813331604,1004,881,1282,1148
1350,371.0,j,0.908709704875946,1004,880,1282,1148
1351,371.0,j,0.9104079604148865,1002,878,1282,1148
1352,371.0,j,0.9113097190856934,1001,880,1284,1148
1353,371.0,j,0.9146456122398376,997,882,1282,1148
1354,371.0,j,0.9081473350524902,990,886,1284,1147
1355,371.0,j,0.9014055728912354,988,890,1288,1146
1356,371.0,j,0.8965608477592468,986,894,1292,1146
1357,371.0,j,0.8882468938827515,983,890,1296,1145
1358,371.0,j,0.8893747329711914,967,883,1297,1145
1359,371.0,j,0.8991491198539734,951,879,1298,1145
1360,371.0,j,0.9034033417701721,944,877,1297,1145
1361,371.0,j,0.9096962213516235,940,877,1297,1145
1362,371.0,j,0.9072816371917725,939,877,1297,1146
1363,371.0,j,0.9067789912223816,939,876,1297,1146
1364,371.0,j,0.9072350263595581,940,877,1296,1146
1365,371.0,j,0.9079943299293518,939,877,1296,1146
1366,371.0,j,0.8975201845169067,938,876,1297,1146
1367,371.0,j,0.899138867855072,936,876,1299,1146
1368,371.0,j,0.8901426196098328,935,875,1289,1147
1369,371.0,j,0.8867905139923096,935,871,1284,1147
1370,371.0,j,0.8826205134391785,966,866,1283,1147
1371,371.0,j,0.8982962965965271,1010,863,1281,1148
1372,371.0,j,0.8990908861160278,1038,858,1276,1148
1373,371.0,j,0.9027445912361145,1051,856,1272,1148
1374,371.0,j,0.9062507152557373,1057,855,1267,1148
1375,371.0,j,0.9091466665267944,1058,855,1264,1148
1376,371.0,j,0.9117525815963745,1060,856,1261,1148
1377,371.0,j,0.9125346541404724,1059,856,1260,1148
1378,371.0,j,0.9144119024276733,1059,856,1258,1148
1379,371.0,j,0.9161942005157471,1058,856,1257,1148
1380,371.0,j,0.9176993370056152,1057,856,1255,1148
1381,371.0,j,0.91935795545578,1056,857,1254,1148
1382,371.0,j,0.9198079705238342,1057,862,1255,1148
1383,371.0,j,0.9165453314781189,1054,869,1256,1148
1384,371.0,j,0.9057307243347168,1030,881,1256,1147
1385,371.0,j,0.8874408006668091,1016,896,1256,1147
1386,371.0,j,0.8787516355514526,1027,904,1256,1147
1387,371.0,j,0.8823349475860596,1037,908,1259,1147
1388,371.0,j,0.8832600712776184,1036,908,1259,1147
1389,371.0,j,0.884567379951477,1037,908,1265,1147
1390,371.0,j,0.8865475058555603,1034,908,1271,1147
1391,371.0,j,0.889593780040741,1034,908,1275,1146
1392,371.0,j,0.8867144584655762,1032,908,1276,1146
1393,371.0,j,0.891694188117981,1035,908,1277,1146
1394,371.0,j,0.8914673328399658,1037,908,1279,1146
1395,371.0,j,0.8909447193145752,1036,907,1282,1146
1396,371.0,j,0.8878074884414673,1028,907,1287,1147
1397,371.0,j,0.8885323405265808,1024,906,1289,1147
1398,371.0,j,0.8876355886459351,1021,906,1291,1147
1399,371.0,j,0.8884339928627014,1024,906,1291,1147
1400,371.0,j,0.8874005675315857,1030,906,1292,1147
1401,371.0,j,0.8880162239074707,1022,905,1298,1147
1402,371.0,j,0.884600043296814,1019,905,1310,1147
1403,371.0,j,0.8854042887687683,1017,904,1318,1147
1404,371.0,j,0.889422595500946,1014,905,1326,1147
1405,371.0,j,0.8939673900604248,1009,904,1332,1147
1406,371.0,j,0.8987365961074829,1008,902,1336,1146
1407,371.0,j,0.8987200260162354,1005,900,1341,1146
1408,371.0,j,0.9065842628479004,1001,893,1352,1146
1409,371.0,j,0.9105810523033142,997,882,1361,1147
1410,371.0,j,0.9118391871452332,997,876,1365,1147
1411,371.0,j,0.9007560014724731,956,873,1369,1147
1412,371.0,j,0.8935995101928711,970,872,1373,1147
1413,371.0,j,0.9037938714027405,986,872,1378,1147
1414,371.0,j,0.8996450304985046,990,871,1381,1147
1415,371.0,j,0.8973079323768616,949,870,1383,1146
1416,371.0,j,0.8951807618141174,936,870,1385,1146
1417,371.0,j,0.893740177154541,960,869,1390,1147
1418,371.0,j,0.9044225811958313,928,869,1389,1146
1419,371.0,j,0.895762026309967,961,870,1389,1146
1420,371.0,j,0.8969148993492126,974,870,1388,1146
1421,371.0,j,0.8969979286193848,979,870,1387,1147
1422,371.0,j,0.8980246186256409,986,870,1387,1147
1423,371.0,j,0.8973848223686218,989,870,1386,1147
1424,371.0,j,0.8975300788879395,990,870,1385,1147
1425,371.0,j,0.9009276032447815,994,871,1384,1147
1426,371.0,j,0.9051799178123474,996,871,1381,1146
1427,371.0,j,0.9093672037124634,999,872,1378,1146
1428,371.0,j,0.9116330146789551,1000,872,1375,1146
1429,371.0,j,0.917966365814209,1001,872,1376,1145
1430,371.0,j,0.9141881465911865,999,864,1377,1146
1431,371.0,j,0.9175577163696289,997,855,1376,1147
1432,371.0,j,0.9202239513397217,996,843,1375,1148
1433,371.0,j,0.9229882955551147,995,834,1375,1148
1434,371.0,j,0.9250613451004028,997,825,1378,1148
1435,371.0,j,0.9243645071983337,997,817,1381,1148
1436,371.0,j,0.9250001311302185,997,814,1384,1148
1437,371.0,j,0.9221853017807007,997,813,1387,1148
1438,371.0,j,0.9216212034225464,997,813,1388,1149
1439,371.0,j,0.9222153425216675,997,812,1388,1149
1440,371.0,j,0.9190717935562134,997,812,1391,1149
1441,371.0,j,0.9208424687385559,997,811,1392,1149
1442,371.0,j,0.9209018349647522,998,812,1392,1149
1443,371.0,j,0.9188646674156189,999,812,1385,1149
1444,371.0,j,0.9185777306556702,1007,811,1375,1148
1445,371.0,j,0.912321150302887,1014,812,1368,1148
1446,371.0,j,0.9129868149757385,1020,811,1364,1148
1447,371.0,j,0.9097847938537598,1021,811,1359,1148
1448,371.0,j,0.9078925848007202,1023,810,1356,1149
1449,371.0,j,0.9075073003768921,1024,810,1352,1149
1450,371.0,j,0.9046434164047241,1025,810,1349,1149
1451,371.0,j,0.9042184352874756,1025,810,1349,1149
1452,371.0,j,0.9033542275428772,1025,810,1349,1149
1453,371.0,j,0.9038321375846863,1026,811,1351,1149
1454,371.0,j,0.9039472341537476,1027,811,1351,1149
1455,371.0,j,0.9050494432449341,1028,811,1345,1149
1456,371.0,j,0.9028839468955994,1029,812,1338,1149
1457,371.0,j,0.9040946364402771,1029,814,1333,1148
1458,371.0,j,0.9035927653312683,1032,812,1327,1149
1459,371.0,j,0.9053609371185303,1033,811,1321,1149
1460,371.0,j,0.9050185680389404,1034,810,1317,1149
1461,371.0,j,0.9058900475502014,1036,807,1313,1149
1462,371.0,j,0.9087636470794678,1036,803,1307,1149
1463,371.0,j,0.9072008728981018,1037,801,1302,1149
1464,371.0,j,0.9053189754486084,1038,808,1296,1149
1465,371.0,j,0.9064171314239502,1040,800,1295,1151
1466,371.0,j,0.9027212858200073,1041,801,1291,1151
1467,371.0,j,0.9024850726127625,1042,800,1285,1153
1468,371.0,j,0.9007861614227295,1042,800,1283,1154
1469,371.0,j,0.9006025195121765,1041,801,1281,1154
1470,371.0,j,0.9007975459098816,1040,802,1276,1153
1471,371.0,j,0.9010142087936401,1040,801,1270,1153
1472,371.0,j,0.9009332060813904,1041,802,1266,1153
1473,371.0,j,0.8994215726852417,1041,802,1263,1154
1474,371.0,j,0.9003097414970398,1041,800,1261,1153
1475,371.0,j,0.902705192565918,1041,809,1258,1159
1476,371.0,j,0.90179044008255,1041,815,1257,1167
1477,371.0,j,0.9032396674156189,1041,833,1257,1169
1478,371.0,j,0.9016414880752563,1041,846,1258,1164
1479,371.0,j,0.9013786911964417,1041,851,1257,1162
1480,371.0,j,0.904965341091156,1041,853,1256,1160
1481,371.0,j,0.905482292175293,1041,853,1255,1160
1482,371.0,j,0.9036444425582886,1042,852,1254,1159
1483,371.0,j,0.9014254808425903,1042,853,1254,1158
1484,371.0,j,0.9011942148208618,1043,853,1254,1155
1485,371.0,j,0.9031731486320496,1043,852,1255,1154
1486,371.0,j,0.904362678527832,1045,854,1253,1151
1487,371.0,j,0.9043078422546387,1045,857,1251,1150
1488,371.0,j,0.9074075222015381,1045,869,1251,1149
1489,371.0,j,0.9050725698471069,1046,879,1252,1149
1490,371.0,j,0.91130530834198,1049,887,1254,1148
1491,371.0,j,0.9144965410232544,1050,892,1256,1149
1492,371.0,j,0.9149150252342224,1051,893,1257,1149
1493,371.0,j,0.9164905548095703,1053,894,1259,1150
1494,371.0,j,0.9154209494590759,1054,895,1260,1151
1495,371.0,j,0.9151813387870789,1055,895,1261,1151
1496,371.0,j,0.9136398434638977,1055,895,1263,1150
1497,371.0,j,0.9107704758644104,1052,893,1267,1149
1498,371.0,j,0.9161784052848816,1050,882,1289,1149
1499,371.0,j,0.9007623791694641,1041,870,1310,1149
1500,371.0,j,0.9169185161590576,1019,865,1324,1150
