frame,id,class,confidence,x1,y1,x2,y2
470,9.0,feeder,0.9444437623023987,938,1070,1886,1324
471,9.0,feeder,0.943856954574585,938,1070,1886,1324
472,9.0,feeder,0.9445449709892273,938,1070,1886,1324
473,9.0,feeder,0.9445134997367859,939,1071,1887,1325
474,9.0,feeder,0.9437702894210815,939,1071,1887,1325
475,9.0,feeder,0.9444162249565125,938,1070,1887,1324
476,9.0,feeder,0.944674551486969,939,1071,1887,1324
477,9.0,feeder,0.9436849355697632,939,1071,1887,1325
478,9.0,feeder,0.9436266422271729,939,1071,1887,1325
479,9.0,feeder,0.9437914490699768,939,1071,1887,1325
480,9.0,feeder,0.9440214037895203,939,1071,1887,1325
481,9.0,feeder,0.9453895688056946,939,1070,1887,1324
482,9.0,feeder,0.9457237124443054,939,1070,1888,1324
483,9.0,feeder,0.9453200101852417,939,1070,1888,1324
484,9.0,feeder,0.9444671273231506,939,1070,1888,1324
485,9.0,feeder,0.9438771605491638,939,1070,1888,1324
486,9.0,feeder,0.9440187215805054,939,1070,1888,1324
487,9.0,feeder,0.9444906711578369,939,1070,1888,1324
488,9.0,feeder,0.9444098472595215,939,1070,1888,1324
489,9.0,feeder,0.9452275633811951,939,1070,1888,1324
490,9.0,feeder,0.9450441598892212,939,1070,1887,1324
491,9.0,feeder,0.9454770684242249,939,1070,1887,1324
492,9.0,feeder,0.9451271295547485,939,1070,1888,1324
493,9.0,feeder,0.9460802674293518,939,1070,1888,1324
494,9.0,feeder,0.9456433057785034,939,1070,1888,1324
495,9.0,feeder,0.9453875422477722,939,1070,1888,1324
496,9.0,feeder,0.9452178478240967,939,1070,1887,1324
497,9.0,feeder,0.944827675819397,939,1070,1887,1324
498,9.0,feeder,0.9445310831069946,938,1071,1887,1324
499,9.0,feeder,0.9442456960678101,938,1071,1887,1325
500,9.0,feeder,0.9439290761947632,938,1071,1887,1325
501,9.0,feeder,0.9441774487495422,938,1071,1887,1325
502,9.0,feeder,0.9437556266784668,938,1071,1887,1325
503,9.0,feeder,0.9443535804748535,938,1071,1887,1325
504,9.0,feeder,0.943892240524292,938,1070,1887,1325
505,9.0,feeder,0.9432603716850281,938,1070,1887,1324
506,9.0,feeder,0.9424319267272949,938,1070,1887,1325
507,9.0,feeder,0.9425722360610962,938,1070,1887,1324
508,9.0,feeder,0.9429320096969604,938,1070,1887,1324
509,9.0,feeder,0.9438990354537964,938,1070,1887,1324
510,9.0,feeder,0.9440601468086243,938,1070,1887,1324
511,9.0,feeder,0.9447469115257263,938,1070,1887,1324
512,9.0,feeder,0.9449800848960876,937,1070,1887,1324
513,9.0,feeder,0.9441191554069519,938,1070,1887,1324
514,9.0,feeder,0.9444878697395325,938,1070,1887,1324
515,9.0,feeder,0.9450697302818298,938,1070,1887,1324
516,9.0,feeder,0.9452371001243591,938,1070,1887,1324
517,9.0,feeder,0.9448037147521973,938,1070,1887,1324
518,9.0,feeder,0.9443200826644897,938,1070,1887,1324
519,9.0,feeder,0.9443179965019226,938,1070,1887,1325
520,9.0,feeder,0.9442311525344849,938,1070,1887,1324
521,9.0,feeder,0.9444109797477722,938,1070,1887,1324
522,9.0,feeder,0.9445565938949585,938,1070,1887,1324
523,9.0,feeder,0.9443299770355225,938,1070,1887,1324
524,9.0,feeder,0.9445957541465759,938,1070,1887,1324
525,9.0,feeder,0.9437745809555054,938,1070,1887,1324
526,9.0,feeder,0.9463914036750793,938,1070,1887,1324
527,9.0,feeder,0.9457376599311829,938,1070,1887,1324
528,9.0,feeder,0.9455483555793762,938,1070,1887,1324
529,9.0,feeder,0.9457681775093079,938,1070,1887,1324
530,9.0,feeder,0.9448301196098328,938,1070,1887,1324
531,9.0,feeder,0.9444226026535034,938,1070,1887,1324
532,9.0,feeder,0.9448641538619995,938,1070,1887,1324
533,9.0,feeder,0.9450891017913818,938,1070,1887,1324
534,9.0,feeder,0.9456343650817871,939,1070,1887,1324
535,9.0,feeder,0.9447571039199829,939,1070,1887,1324
536,9.0,feeder,0.9449348449707031,939,1070,1887,1324
537,9.0,feeder,0.9445831775665283,939,1070,1888,1324
538,9.0,feeder,0.9449734687805176,938,1070,1888,1324
539,9.0,feeder,0.9447683095932007,938,1070,1887,1325
540,9.0,feeder,0.9443048238754272,938,1070,1887,1324
541,9.0,feeder,0.9401155710220337,938,1070,1888,1325
542,9.0,feeder,0.9373784065246582,938,1070,1888,1325
543,9.0,feeder,0.9385762810707092,938,1070,1888,1325
544,9.0,feeder,0.940500795841217,938,1070,1888,1325
545,9.0,feeder,0.9411013126373291,938,1070,1888,1325
546,9.0,feeder,0.9415203332901001,938,1070,1888,1325
547,9.0,feeder,0.9408386945724487,938,1070,1887,1325
548,9.0,feeder,0.9425173401832581,938,1070,1888,1325
549,9.0,feeder,0.9423964023590088,938,1070,1888,1325
550,9.0,feeder,0.9425628781318665,938,1070,1888,1325
551,9.0,feeder,0.9418826103210449,938,1070,1888,1325
552,9.0,feeder,0.9409070611000061,939,1070,1888,1325
553,9.0,feeder,0.9411168098449707,939,1070,1888,1325
554,9.0,feeder,0.942048966884613,939,1070,1888,1324
555,9.0,feeder,0.9430655837059021,939,1070,1888,1324
556,9.0,feeder,0.9430156350135803,938,1070,1888,1324
557,9.0,feeder,0.9433673024177551,938,1070,1888,1324
558,9.0,feeder,0.9440016150474548,938,1070,1888,1324
559,9.0,feeder,0.9448767304420471,938,1070,1888,1324
560,9.0,feeder,0.9444651007652283,938,1070,1888,1324
561,9.0,feeder,0.9448114037513733,938,1070,1888,1324
562,9.0,feeder,0.944674551486969,938,1070,1888,1324
563,9.0,feeder,0.9440598487854004,938,1070,1888,1324
564,9.0,feeder,0.9443348050117493,938,1070,1888,1324
565,9.0,feeder,0.9442950487136841,938,1070,1888,1324
566,9.0,feeder,0.9445443749427795,938,1070,1887,1324
567,9.0,feeder,0.9448323249816895,938,1070,1887,1324
568,9.0,feeder,0.9446815848350525,938,1070,1887,1324
569,9.0,feeder,0.9439824223518372,938,1070,1888,1324
570,9.0,feeder,0.9439678192138672,938,1070,1888,1324
571,9.0,feeder,0.9429901242256165,938,1070,1887,1325
572,9.0,feeder,0.9431712031364441,938,1070,1887,1325
573,9.0,feeder,0.9430713057518005,938,1070,1887,1325
574,9.0,feeder,0.9428169131278992,938,1070,1887,1325
575,9.0,feeder,0.9433149099349976,938,1070,1887,1325
576,9.0,feeder,0.9429181218147278,938,1070,1887,1325
577,9.0,feeder,0.9431744813919067,938,1070,1887,1325
578,9.0,feeder,0.9435042142868042,938,1070,1887,1325
579,9.0,feeder,0.9430017471313477,938,1070,1888,1325
580,9.0,feeder,0.9424018263816833,938,1070,1888,1325
581,9.0,feeder,0.9425396919250488,938,1070,1887,1325
582,9.0,feeder,0.9424978494644165,938,1070,1888,1325
583,9.0,feeder,0.9423405528068542,938,1070,1888,1325
584,9.0,feeder,0.9431031346321106,938,1070,1888,1325
585,9.0,feeder,0.942008912563324,938,1070,1887,1325
586,9.0,feeder,0.9423366189002991,938,1070,1888,1325
587,9.0,feeder,0.940894603729248,939,1070,1889,1325
588,9.0,feeder,0.9420275092124939,939,1070,1889,1325
589,9.0,feeder,0.9416571855545044,939,1070,1889,1325
590,9.0,feeder,0.9421595335006714,939,1070,1889,1325
591,9.0,feeder,0.9438008069992065,939,1071,1889,1325
592,9.0,feeder,0.9441912770271301,939,1071,1889,1325
593,9.0,feeder,0.9432529807090759,939,1071,1888,1325
594,9.0,feeder,0.9430841207504272,939,1070,1888,1325
595,9.0,feeder,0.9439994096755981,939,1070,1888,1325
596,9.0,feeder,0.9439305663108826,939,1070,1888,1325
597,9.0,feeder,0.9447652101516724,939,1070,1888,1324
598,9.0,feeder,0.9435375928878784,939,1070,1888,1324
599,9.0,feeder,0.9443610310554504,939,1070,1888,1324
600,9.0,feeder,0.9433728456497192,939,1070,1888,1324
601,9.0,feeder,0.9444657564163208,938,1070,1888,1325
602,9.0,feeder,0.9441004395484924,938,1070,1887,1325
603,9.0,feeder,0.9439513683319092,938,1070,1887,1325
604,9.0,feeder,0.9432506561279297,938,1070,1887,1325
605,9.0,feeder,0.9425243139266968,938,1070,1887,1325
606,9.0,feeder,0.9422491788864136,938,1070,1887,1325
607,9.0,feeder,0.9423618316650391,938,1070,1887,1325
608,9.0,feeder,0.9414035677909851,938,1070,1887,1325
609,9.0,feeder,0.9414818286895752,938,1070,1887,1325
610,9.0,feeder,0.941210150718689,939,1070,1887,1325
611,9.0,feeder,0.9417408108711243,939,1070,1887,1325
612,9.0,feeder,0.9426978230476379,939,1070,1887,1325
613,9.0,feeder,0.9416912198066711,939,1070,1888,1325
614,9.0,feeder,0.9416576027870178,938,1070,1887,1325
615,9.0,feeder,0.9418687224388123,938,1070,1888,1325
616,9.0,feeder,0.9441236853599548,939,1070,1888,1325
617,9.0,feeder,0.944283664226532,939,1070,1889,1324
618,9.0,feeder,0.9442543387413025,939,1070,1889,1324
619,9.0,feeder,0.943897008895874,939,1070,1889,1324
620,9.0,feeder,0.9441478252410889,939,1070,1888,1324
621,9.0,feeder,0.9435818791389465,938,1070,1888,1324
622,9.0,feeder,0.9433506727218628,938,1070,1888,1324
623,9.0,feeder,0.9438464641571045,938,1070,1888,1324
624,9.0,feeder,0.942503809928894,938,1070,1887,1324
625,9.0,feeder,0.9423509240150452,938,1070,1887,1324
626,9.0,feeder,0.9426712393760681,938,1070,1887,1324
627,9.0,feeder,0.9426107406616211,938,1070,1887,1324
628,9.0,feeder,0.9427458047866821,938,1070,1887,1324
629,9.0,feeder,0.9426119327545166,938,1069,1887,1324
630,9.0,feeder,0.9420047402381897,938,1069,1887,1325
631,9.0,feeder,0.9437369704246521,938,1069,1887,1325
632,9.0,feeder,0.9434607028961182,938,1069,1887,1325
633,9.0,feeder,0.9434652328491211,938,1070,1887,1325
634,9.0,feeder,0.9435204267501831,938,1070,1887,1325
635,9.0,feeder,0.9433193802833557,938,1070,1887,1325
636,9.0,feeder,0.9415823221206665,938,1070,1887,1325
637,9.0,feeder,0.9420406222343445,938,1070,1887,1325
638,9.0,feeder,0.9424355030059814,938,1070,1887,1324
639,9.0,feeder,0.9415462017059326,938,1070,1887,1324
640,9.0,feeder,0.9424830675125122,938,1070,1887,1324
641,9.0,feeder,0.9419085383415222,938,1070,1887,1324
642,9.0,feeder,0.9427453875541687,938,1070,1887,1324
643,9.0,feeder,0.9428225159645081,938,1070,1888,1324
644,9.0,feeder,0.9427188038825989,938,1070,1887,1324
645,9.0,feeder,0.9432938098907471,938,1070,1887,1324
646,9.0,feeder,0.9437519311904907,938,1070,1887,1324
647,9.0,feeder,0.9436007738113403,938,1070,1888,1324
648,9.0,feeder,0.9437172412872314,938,1070,1888,1325
649,9.0,feeder,0.9434168338775635,938,1070,1888,1325
650,9.0,feeder,0.9431367516517639,938,1070,1888,1325
651,9.0,feeder,0.9429543018341064,938,1070,1888,1325
652,9.0,feeder,0.9430426955223083,938,1070,1888,1325
653,9.0,feeder,0.9428791403770447,938,1070,1888,1325
654,9.0,feeder,0.9432947635650635,938,1070,1888,1325
655,9.0,feeder,0.9435538649559021,938,1070,1888,1325
656,9.0,feeder,0.9430550932884216,938,1070,1888,1325
657,9.0,feeder,0.9435067176818848,938,1070,1889,1325
658,9.0,feeder,0.9436044692993164,938,1070,1889,1325
659,9.0,feeder,0.9433702826499939,938,1070,1888,1325
660,9.0,feeder,0.9436823725700378,938,1070,1888,1325
661,9.0,feeder,0.945006787776947,937,1070,1887,1325
662,9.0,feeder,0.9451612830162048,937,1070,1887,1325
663,9.0,feeder,0.9447409510612488,937,1070,1888,1325
664,9.0,feeder,0.9446480870246887,937,1070,1887,1325
665,9.0,feeder,0.9442140460014343,937,1070,1887,1325
666,9.0,feeder,0.944729208946228,937,1070,1887,1325
667,9.0,feeder,0.94375079870224,937,1070,1887,1325
668,9.0,feeder,0.9447881579399109,937,1070,1887,1325
669,9.0,feeder,0.9448338150978088,937,1070,1887,1324
670,9.0,feeder,0.9445198774337769,937,1070,1887,1324
671,9.0,feeder,0.9441832304000854,937,1070,1887,1324
672,9.0,feeder,0.9438637495040894,937,1070,1887,1324
673,9.0,feeder,0.9442530274391174,937,1070,1888,1324
674,9.0,feeder,0.9432686567306519,937,1070,1888,1325
675,9.0,feeder,0.9445350766181946,937,1070,1888,1325
676,9.0,feeder,0.943598210811615,938,1070,1887,1325
677,9.0,feeder,0.9445452094078064,938,1070,1886,1325
678,9.0,feeder,0.9444183707237244,938,1070,1886,1325
679,9.0,feeder,0.9440593123435974,938,1070,1886,1325
680,9.0,feeder,0.9435297846794128,938,1070,1887,1324
681,9.0,feeder,0.9433305859565735,938,1070,1887,1324
682,9.0,feeder,0.9430015683174133,938,1070,1886,1324
683,9.0,feeder,0.9434192776679993,938,1070,1886,1324
684,9.0,feeder,0.9426838755607605,938,1070,1886,1324
685,9.0,feeder,0.942618191242218,938,1070,1886,1324
686,9.0,feeder,0.9428151249885559,938,1070,1886,1324
687,9.0,feeder,0.9430227279663086,938,1070,1887,1324
688,9.0,feeder,0.9430894255638123,938,1070,1886,1324
689,9.0,feeder,0.9427066445350647,938,1070,1886,1324
690,9.0,feeder,0.9418351054191589,938,1070,1887,1324
691,9.0,feeder,0.9464520215988159,939,1070,1887,1325
692,9.0,feeder,0.9468346238136292,939,1070,1887,1325
693,9.0,feeder,0.9467470645904541,939,1070,1887,1325
694,9.0,feeder,0.945745587348938,938,1070,1887,1325
695,9.0,feeder,0.945307195186615,939,1070,1887,1325
696,9.0,feeder,0.9455565214157104,938,1070,1887,1325
697,9.0,feeder,0.9445376396179199,938,1070,1887,1325
698,9.0,feeder,0.944930374622345,938,1070,1887,1325
699,9.0,feeder,0.9442496299743652,938,1070,1887,1325
700,9.0,feeder,0.9443091750144958,938,1070,1887,1325
701,9.0,feeder,0.9447688460350037,938,1070,1887,1325
702,9.0,feeder,0.9447498917579651,938,1070,1887,1325
703,9.0,feeder,0.9448123574256897,938,1070,1887,1325
704,9.0,feeder,0.9448050856590271,938,1070,1887,1325
705,9.0,feeder,0.9450377821922302,938,1070,1887,1325
706,9.0,feeder,0.9446678757667542,938,1070,1887,1325
707,9.0,feeder,0.9442994594573975,938,1070,1887,1325
708,9.0,feeder,0.9443245530128479,938,1070,1887,1325
709,9.0,feeder,0.9439978003501892,937,1070,1887,1325
710,9.0,feeder,0.9443216919898987,938,1070,1887,1325
711,9.0,feeder,0.9441620707511902,938,1070,1887,1325
712,9.0,feeder,0.9445929527282715,938,1069,1886,1325
713,9.0,feeder,0.9442390203475952,938,1070,1886,1325
714,9.0,feeder,0.9447619915008545,937,1070,1886,1325
715,9.0,feeder,0.9446083903312683,937,1070,1886,1325
716,9.0,feeder,0.9444052577018738,937,1070,1886,1325
717,9.0,feeder,0.9445282816886902,937,1070,1887,1325
718,9.0,feeder,0.9443221092224121,938,1070,1887,1325
719,9.0,feeder,0.9441605806350708,938,1070,1887,1325
720,9.0,feeder,0.9441350698471069,938,1070,1887,1325
721,9.0,feeder,0.9412552714347839,938,1070,1887,1325
722,9.0,feeder,0.9418245553970337,937,1070,1887,1325
723,9.0,feeder,0.9416661858558655,937,1070,1887,1325
724,9.0,feeder,0.9422715306282043,937,1070,1887,1325
725,9.0,feeder,0.9437382221221924,937,1070,1887,1325
726,9.0,feeder,0.9439521431922913,937,1070,1887,1325
727,9.0,feeder,0.944383442401886,937,1070,1887,1325
728,9.0,feeder,0.9441764950752258,938,1070,1887,1325
729,9.0,feeder,0.9445146918296814,938,1070,1887,1325
730,9.0,feeder,0.9448614120483398,937,1069,1887,1325
731,9.0,feeder,0.9439369440078735,938,1069,1887,1325
732,9.0,feeder,0.9436957836151123,938,1070,1887,1325
733,9.0,feeder,0.9427604675292969,938,1070,1887,1325
734,9.0,feeder,0.942237138748169,938,1070,1887,1325
735,9.0,feeder,0.9418622851371765,938,1070,1887,1325
736,9.0,feeder,0.9450474381446838,938,1070,1887,1324
737,9.0,feeder,0.9451352953910828,938,1070,1887,1324
738,9.0,feeder,0.9453037977218628,938,1070,1887,1324
739,9.0,feeder,0.9452731013298035,938,1070,1887,1324
740,9.0,feeder,0.9450074434280396,938,1070,1887,1324
741,9.0,feeder,0.9453234076499939,937,1070,1886,1324
742,9.0,feeder,0.9443480968475342,938,1070,1886,1324
743,9.0,feeder,0.94454425573349,937,1070,1886,1324
744,9.0,feeder,0.9446818828582764,937,1070,1886,1324
745,9.0,feeder,0.9449399709701538,938,1070,1886,1324
746,9.0,feeder,0.9443104267120361,938,1070,1886,1324
747,9.0,feeder,0.9440960884094238,938,1070,1886,1324
748,9.0,feeder,0.9446579813957214,938,1070,1887,1324
749,9.0,feeder,0.944377601146698,938,1070,1887,1324
750,9.0,feeder,0.9444798231124878,938,1070,1887,1324
751,9.0,feeder,0.9416524171829224,939,1070,1886,1324
752,9.0,feeder,0.941789448261261,939,1069,1887,1325
753,9.0,feeder,0.9406858086585999,939,1069,1887,1325
754,9.0,feeder,0.9406193494796753,939,1069,1886,1324
755,9.0,feeder,0.9403244256973267,939,1069,1887,1324
756,9.0,feeder,0.9397726655006409,939,1069,1886,1324
757,9.0,feeder,0.9397623538970947,938,1069,1887,1324
758,9.0,feeder,0.9397969841957092,938,1069,1887,1324
759,9.0,feeder,0.9402599334716797,938,1069,1886,1324
760,9.0,feeder,0.9407939314842224,938,1069,1886,1324
761,9.0,feeder,0.9404903650283813,939,1069,1886,1324
762,9.0,feeder,0.9409379959106445,939,1069,1886,1324
763,9.0,feeder,0.9413781762123108,939,1069,1887,1324
764,9.0,feeder,0.9413169622421265,939,1069,1887,1324
765,9.0,feeder,0.9406530261039734,939,1069,1887,1324
766,9.0,feeder,0.9449719786643982,938,1070,1887,1325
767,9.0,feeder,0.9451686143875122,938,1070,1887,1325
768,9.0,feeder,0.9449455738067627,938,1071,1887,1325
769,9.0,feeder,0.9447699785232544,938,1070,1887,1325
770,9.0,feeder,0.9446402788162231,938,1071,1887,1324
771,9.0,feeder,0.9442498683929443,938,1071,1887,1324
772,9.0,feeder,0.944221556186676,938,1071,1887,1325
773,9.0,feeder,0.9440227746963501,938,1070,1888,1325
774,9.0,feeder,0.9440383911132812,938,1070,1888,1324
775,9.0,feeder,0.9436760544776917,938,1070,1888,1324
776,9.0,feeder,0.9436319470405579,938,1070,1888,1324
777,9.0,feeder,0.9442524909973145,938,1070,1887,1324
778,9.0,feeder,0.9443559050559998,938,1070,1888,1324
779,9.0,feeder,0.943850040435791,938,1070,1888,1324
780,9.0,feeder,0.9440800547599792,938,1070,1887,1324
781,9.0,feeder,0.943358838558197,938,1070,1887,1325
782,9.0,feeder,0.9433935284614563,938,1070,1887,1325
783,9.0,feeder,0.943087637424469,938,1070,1887,1325
784,9.0,feeder,0.9432541131973267,938,1070,1887,1325
785,9.0,feeder,0.9431548714637756,938,1070,1887,1325
786,9.0,feeder,0.9432558417320251,938,1070,1887,1325
787,9.0,feeder,0.9437206387519836,938,1070,1887,1325
788,9.0,feeder,0.9435980916023254,938,1070,1887,1325
789,9.0,feeder,0.9430351853370667,938,1070,1887,1325
790,9.0,feeder,0.9436414241790771,938,1070,1887,1325
791,9.0,feeder,0.9432982802391052,938,1070,1887,1325
792,9.0,feeder,0.9426472783088684,938,1070,1887,1324
793,9.0,feeder,0.9418731927871704,938,1070,1887,1324
794,9.0,feeder,0.9423519372940063,938,1070,1887,1324
795,9.0,feeder,0.9432792663574219,938,1070,1887,1324
796,9.0,feeder,0.9444509744644165,938,1070,1887,1324
797,9.0,feeder,0.9441870450973511,938,1070,1888,1325
798,9.0,feeder,0.9439346790313721,938,1070,1888,1325
799,9.0,feeder,0.9437099099159241,938,1070,1888,1325
800,9.0,feeder,0.9432655572891235,938,1070,1887,1325
801,9.0,feeder,0.9438704252243042,938,1070,1887,1325
802,9.0,feeder,0.943627119064331,938,1070,1887,1324
803,9.0,feeder,0.9437624216079712,938,1069,1887,1324
804,9.0,feeder,0.9436029195785522,938,1070,1887,1324
805,9.0,feeder,0.9438906311988831,938,1070,1887,1324
806,9.0,feeder,0.9441452622413635,938,1070,1887,1324
807,9.0,feeder,0.9436847567558289,938,1070,1888,1324
808,9.0,feeder,0.943581759929657,938,1070,1887,1324
809,9.0,feeder,0.944240927696228,938,1070,1887,1324
810,9.0,feeder,0.9442428350448608,938,1070,1887,1324
811,9.0,feeder,0.943457305431366,938,1070,1887,1324
812,9.0,feeder,0.9433300495147705,938,1070,1887,1324
813,9.0,feeder,0.9435521364212036,938,1070,1887,1324
814,9.0,feeder,0.9430148005485535,939,1070,1887,1324
815,9.0,feeder,0.9441595077514648,938,1070,1887,1324
816,9.0,feeder,0.9443013072013855,938,1070,1887,1324
817,9.0,feeder,0.9440021514892578,938,1070,1887,1324
818,9.0,feeder,0.9437106251716614,938,1070,1887,1324
819,9.0,feeder,0.9441097974777222,938,1070,1887,1324
820,9.0,feeder,0.9447861909866333,938,1070,1886,1324
821,9.0,feeder,0.943691074848175,938,1070,1887,1324
822,9.0,feeder,0.9438883066177368,938,1069,1887,1324
823,9.0,feeder,0.9440518617630005,938,1070,1887,1324
824,9.0,feeder,0.9444962739944458,938,1069,1887,1324
825,9.0,feeder,0.9444785118103027,938,1069,1887,1324
826,9.0,feeder,0.9447726607322693,938,1069,1887,1324
827,9.0,feeder,0.9446972012519836,938,1069,1887,1324
828,9.0,feeder,0.9440396428108215,938,1069,1887,1324
829,9.0,feeder,0.944157063961029,938,1069,1887,1325
830,9.0,feeder,0.9448913931846619,939,1069,1887,1324
831,9.0,feeder,0.9447789192199707,939,1069,1887,1324
832,9.0,feeder,0.9448810815811157,939,1069,1887,1324
833,9.0,feeder,0.9450116753578186,938,1069,1887,1324
834,9.0,feeder,0.9447582960128784,938,1069,1887,1324
835,9.0,feeder,0.9449727535247803,938,1069,1887,1324
836,9.0,feeder,0.9448118209838867,938,1070,1887,1324
837,9.0,feeder,0.9449179172515869,938,1070,1887,1324
838,9.0,feeder,0.9448441863059998,938,1070,1887,1325
839,9.0,feeder,0.9448839426040649,938,1070,1887,1325
840,9.0,feeder,0.9447411298751831,938,1070,1888,1325
841,9.0,feeder,0.9438396692276001,938,1070,1887,1324
842,9.0,feeder,0.943823516368866,938,1070,1887,1324
843,9.0,feeder,0.943855345249176,938,1070,1886,1324
844,9.0,feeder,0.9432598352432251,938,1070,1886,1324
845,9.0,feeder,0.9426147937774658,938,1070,1886,1324
846,9.0,feeder,0.9432905912399292,938,1070,1886,1324
847,9.0,feeder,0.9434687495231628,938,1070,1887,1324
848,9.0,feeder,0.9444011449813843,938,1070,1887,1324
849,9.0,feeder,0.9440522193908691,938,1069,1887,1324
850,9.0,feeder,0.9444803595542908,938,1069,1887,1324
851,9.0,feeder,0.9445412755012512,938,1069,1886,1324
852,9.0,feeder,0.9439729452133179,938,1069,1887,1324
853,9.0,feeder,0.945173442363739,938,1069,1887,1324
854,9.0,feeder,0.9452369213104248,938,1069,1887,1324
855,9.0,feeder,0.9457820057868958,938,1069,1887,1324
856,9.0,feeder,0.9434502720832825,938,1070,1887,1324
857,9.0,feeder,0.9437090158462524,938,1070,1887,1324
858,9.0,feeder,0.9436619281768799,939,1070,1887,1324
859,9.0,feeder,0.9437360167503357,939,1070,1887,1324
860,9.0,feeder,0.9436823129653931,939,1069,1887,1324
861,9.0,feeder,0.9436945915222168,939,1069,1887,1324
862,9.0,feeder,0.9436524510383606,939,1069,1887,1324
863,9.0,feeder,0.9430296421051025,939,1070,1887,1324
864,9.0,feeder,0.9435089826583862,939,1070,1887,1324
865,9.0,feeder,0.9438990354537964,939,1070,1887,1324
866,9.0,feeder,0.9440526962280273,939,1070,1888,1324
867,9.0,feeder,0.943983256816864,938,1070,1888,1324
868,9.0,feeder,0.9438028931617737,939,1070,1888,1324
869,9.0,feeder,0.9438942074775696,938,1070,1888,1324
870,9.0,feeder,0.9430763125419617,938,1070,1888,1324
871,9.0,feeder,0.9430214762687683,939,1070,1887,1325
872,9.0,feeder,0.9430989027023315,939,1070,1887,1325
873,9.0,feeder,0.9428272247314453,939,1070,1887,1325
874,9.0,feeder,0.9429648518562317,939,1070,1887,1325
875,9.0,feeder,0.9427054524421692,939,1070,1887,1325
876,9.0,feeder,0.9425034523010254,939,1070,1887,1325
877,9.0,feeder,0.9426285624504089,939,1070,1887,1325
878,9.0,feeder,0.9427961707115173,939,1070,1887,1325
879,9.0,feeder,0.9426198601722717,939,1070,1887,1325
880,9.0,feeder,0.9429604411125183,939,1070,1887,1325
881,9.0,feeder,0.9423408508300781,939,1070,1887,1325
882,9.0,feeder,0.9428258538246155,939,1070,1887,1325
883,9.0,feeder,0.943487286567688,939,1070,1887,1325
884,9.0,feeder,0.9432820081710815,939,1071,1887,1325
885,9.0,feeder,0.9427906274795532,939,1070,1887,1325
886,9.0,feeder,0.9434219598770142,938,1070,1886,1324
887,9.0,feeder,0.9427118301391602,938,1070,1887,1324
888,9.0,feeder,0.9428409934043884,938,1070,1887,1324
889,9.0,feeder,0.9428309202194214,938,1070,1887,1324
890,9.0,feeder,0.9431021809577942,938,1070,1887,1324
891,9.0,feeder,0.9433890581130981,938,1070,1887,1324
892,9.0,feeder,0.943274199962616,938,1070,1887,1324
893,9.0,feeder,0.9432432055473328,939,1070,1886,1324
894,9.0,feeder,0.9431313276290894,939,1070,1886,1324
895,9.0,feeder,0.9435264468193054,939,1070,1886,1324
896,9.0,feeder,0.9437225461006165,939,1070,1886,1324
897,9.0,feeder,0.942969024181366,939,1070,1886,1324
898,9.0,feeder,0.942752480506897,938,1070,1887,1324
899,9.0,feeder,0.9430062174797058,938,1070,1886,1324
900,9.0,feeder,0.9428238272666931,938,1071,1886,1324
901,9.0,feeder,0.9444351196289062,938,1070,1886,1325
902,9.0,feeder,0.9456441402435303,938,1071,1887,1324
903,9.0,feeder,0.9456527829170227,938,1070,1887,1324
904,9.0,feeder,0.9460590481758118,938,1070,1887,1325
905,9.0,feeder,0.9458557963371277,938,1070,1887,1325
906,9.0,feeder,0.9458019733428955,938,1070,1887,1325
907,9.0,feeder,0.9452917575836182,938,1070,1887,1325
908,9.0,feeder,0.945334792137146,938,1070,1886,1325
909,9.0,feeder,0.9454806447029114,938,1070,1886,1325
910,9.0,feeder,0.9455462098121643,938,1070,1886,1324
911,9.0,feeder,0.9453796744346619,938,1070,1886,1324
912,9.0,feeder,0.9453725218772888,938,1070,1886,1324
913,9.0,feeder,0.9447022080421448,938,1070,1885,1324
914,9.0,feeder,0.9445039629936218,938,1070,1885,1324
915,9.0,feeder,0.9451889991760254,938,1070,1886,1325
916,9.0,feeder,0.9423586130142212,938,1070,1887,1325
917,9.0,feeder,0.942632794380188,938,1070,1887,1325
918,9.0,feeder,0.9424858093261719,938,1070,1887,1325
919,9.0,feeder,0.9425312280654907,938,1070,1887,1325
920,9.0,feeder,0.942952036857605,938,1070,1887,1325
921,9.0,feeder,0.9425511360168457,938,1070,1886,1325
922,9.0,feeder,0.9427606463432312,938,1070,1887,1325
923,9.0,feeder,0.9424397349357605,938,1070,1887,1325
924,9.0,feeder,0.9430577158927917,938,1070,1887,1325
925,9.0,feeder,0.9439280033111572,938,1070,1887,1325
926,9.0,feeder,0.9438009858131409,939,1070,1887,1325
927,9.0,feeder,0.9436951279640198,939,1070,1887,1325
928,9.0,feeder,0.9439168572425842,939,1070,1888,1325
929,9.0,feeder,0.9442036151885986,939,1070,1888,1325
930,9.0,feeder,0.9439228177070618,939,1070,1888,1325
931,9.0,feeder,0.9444596767425537,938,1070,1887,1325
932,9.0,feeder,0.9439307451248169,938,1070,1887,1325
933,9.0,feeder,0.9442654848098755,937,1070,1887,1325
934,9.0,feeder,0.9444822669029236,937,1070,1886,1325
935,9.0,feeder,0.9446346759796143,937,1070,1886,1325
936,9.0,feeder,0.9446876645088196,937,1070,1886,1324
