frame,id,class,confidence,x1,y1,x2,y2
447,137.0,feeder,0.9539090991020203,800,906,2053,1272
447,295.0,gt,0.8937217593193054,1386,842,1633,1104
448,137.0,feeder,0.9540001153945923,800,906,2053,1272
448,295.0,gt,0.8942180871963501,1389,842,1634,1105
449,137.0,feeder,0.9540231227874756,800,906,2052,1272
449,295.0,gt,0.893133282661438,1389,842,1634,1105
450,137.0,feeder,0.9539288282394409,800,906,2053,1272
450,295.0,gt,0.8921338319778442,1389,842,1634,1105
451,137.0,feeder,0.9541420340538025,800,906,2053,1272
451,295.0,gt,0.8967447876930237,1392,844,1634,1105
452,137.0,feeder,0.9537612795829773,800,906,2053,1272
452,295.0,gt,0.8989803791046143,1389,846,1636,1105
453,137.0,feeder,0.9536513090133667,800,906,2053,1272
453,295.0,gt,0.9008057713508606,1386,846,1637,1105
454,137.0,feeder,0.9535992741584778,800,906,2053,1272
454,295.0,gt,0.89899080991745,1386,846,1638,1105
455,137.0,feeder,0.9533559083938599,800,906,2053,1272
455,295.0,gt,0.898449182510376,1387,845,1638,1105
456,137.0,feeder,0.9536280035972595,800,906,2053,1272
456,295.0,gt,0.8968766331672668,1387,845,1641,1106
457,137.0,feeder,0.9540613293647766,800,906,2053,1272
457,295.0,gt,0.8880059719085693,1390,844,1644,1105
458,137.0,feeder,0.9525222182273865,800,905,2053,1272
458,295.0,gt,0.8956307172775269,1334,852,1655,1073
459,137.0,feeder,0.954702615737915,801,904,2053,1272
459,295.0,gt,0.8915327191352844,1309,868,1682,1089
460,137.0,feeder,0.9543017148971558,801,904,2053,1272
460,295.0,gt,0.8992704749107361,1304,882,1707,1095
461,137.0,feeder,0.9544840455055237,801,904,2053,1272
461,295.0,gt,0.9000992178916931,1305,888,1714,1097
462,137.0,feeder,0.9547021389007568,801,904,2053,1272
462,295.0,gt,0.8955966830253601,1308,888,1718,1093
463,137.0,feeder,0.9546181559562683,801,905,2052,1271
463,295.0,gt,0.8983834385871887,1318,887,1721,1095
464,137.0,feeder,0.9549709558486938,801,905,2053,1272
464,295.0,gt,0.8986101150512695,1322,885,1721,1099
465,137.0,feeder,0.9549086689949036,801,904,2053,1272
465,295.0,gt,0.8988233804702759,1324,883,1721,1100
466,137.0,feeder,0.9547615051269531,800,904,2053,1272
466,295.0,gt,0.8976659178733826,1326,882,1721,1101
467,137.0,feeder,0.9544988870620728,800,904,2053,1272
467,295.0,gt,0.8980520367622375,1326,881,1721,1101
468,137.0,feeder,0.9545618295669556,800,904,2053,1272
468,295.0,gt,0.8977009654045105,1326,880,1721,1100
469,137.0,feeder,0.9545493125915527,800,903,2053,1272
469,295.0,gt,0.899103045463562,1326,880,1721,1101
470,137.0,feeder,0.9544556736946106,800,903,2053,1272
470,295.0,gt,0.8992086052894592,1326,880,1721,1102
471,137.0,feeder,0.9546058177947998,800,904,2053,1272
471,295.0,gt,0.8982837200164795,1326,880,1721,1102
472,137.0,feeder,0.9545543193817139,800,904,2053,1272
472,295.0,gt,0.8976026177406311,1326,880,1721,1100
473,137.0,feeder,0.9544622898101807,800,904,2053,1272
473,295.0,gt,0.8980317711830139,1327,881,1721,1099
474,137.0,feeder,0.9540814161300659,800,904,2052,1272
474,295.0,gt,0.9000949859619141,1326,881,1720,1098
475,137.0,feeder,0.954104483127594,800,905,2053,1272
475,295.0,gt,0.8933573961257935,1326,885,1722,1101
476,137.0,feeder,0.954056978225708,800,905,2053,1272
476,295.0,gt,0.8972805738449097,1327,885,1722,1101
477,137.0,feeder,0.9540423154830933,800,905,2053,1272
477,295.0,gt,0.8950425982475281,1327,886,1722,1101
478,137.0,feeder,0.953711748123169,800,906,2053,1272
478,295.0,gt,0.8498984575271606,1321,883,1722,1097
479,137.0,feeder,0.9533812403678894,800,905,2053,1272
479,295.0,gt,0.8912245035171509,1319,900,1733,1095
480,137.0,feeder,0.9536762833595276,801,906,2053,1271
480,295.0,gt,0.9010629653930664,1319,903,1749,1093
481,137.0,feeder,0.9542842507362366,801,906,2052,1271
481,295.0,gt,0.8985699415206909,1322,901,1756,1094
482,137.0,feeder,0.954127311706543,802,906,2052,1271
482,295.0,gt,0.8968092203140259,1330,898,1759,1093
483,137.0,feeder,0.9541831612586975,802,905,2052,1271
483,295.0,gt,0.8961014151573181,1338,895,1760,1094
484,137.0,feeder,0.9541454315185547,802,905,2052,1271
484,295.0,gt,0.8978179693222046,1346,893,1761,1093
485,137.0,feeder,0.9541051387786865,802,905,2053,1271
485,295.0,gt,0.8980231881141663,1346,892,1761,1093
486,137.0,feeder,0.9542863368988037,802,905,2053,1271
486,295.0,gt,0.8992663025856018,1347,892,1761,1094
487,137.0,feeder,0.9540565609931946,802,905,2052,1271
487,295.0,gt,0.8988891839981079,1349,892,1761,1094
488,137.0,feeder,0.9534151554107666,802,906,2052,1271
488,295.0,gt,0.9065893888473511,1353,893,1749,1095
489,137.0,feeder,0.9533877372741699,801,907,2052,1272
489,295.0,gt,0.907623827457428,1356,889,1735,1095
490,137.0,feeder,0.9535907506942749,801,907,2052,1272
490,295.0,gt,0.907630205154419,1357,887,1730,1095
491,137.0,feeder,0.9535143971443176,802,907,2052,1272
491,295.0,gt,0.9077304005622864,1358,886,1728,1096
492,137.0,feeder,0.9536446332931519,801,908,2052,1272
492,295.0,gt,0.9071655869483948,1359,885,1727,1096
493,137.0,feeder,0.9535757899284363,802,908,2052,1272
493,295.0,gt,0.9081905484199524,1360,885,1727,1096
494,137.0,feeder,0.9537656307220459,801,908,2051,1272
494,295.0,gt,0.9099759459495544,1362,885,1727,1096
495,137.0,feeder,0.9535473585128784,801,908,2051,1272
495,295.0,gt,0.905958354473114,1361,890,1729,1096
496,137.0,feeder,0.9532374739646912,801,907,2052,1272
496,295.0,gt,0.894551157951355,1354,898,1730,1095
497,137.0,feeder,0.9533056020736694,801,907,2052,1271
497,295.0,gt,0.8963626623153687,1356,901,1728,1094
498,137.0,feeder,0.9534491896629333,801,907,2052,1271
498,295.0,gt,0.8958660364151001,1357,901,1726,1093
499,137.0,feeder,0.9534404277801514,801,908,2052,1271
499,295.0,gt,0.8965561389923096,1360,901,1725,1093
500,137.0,feeder,0.953494131565094,801,908,2052,1271
500,295.0,gt,0.9011679291725159,1363,901,1725,1094
501,137.0,feeder,0.9537240862846375,801,908,2052,1271
501,295.0,gt,0.9026076197624207,1364,900,1724,1093
502,137.0,feeder,0.953393816947937,801,908,2052,1271
502,295.0,gt,0.8828186988830566,1364,903,1714,1090
503,137.0,feeder,0.9532609581947327,801,908,2052,1272
503,295.0,gt,0.887885570526123,1364,906,1709,1090
504,137.0,feeder,0.9532896876335144,801,909,2052,1272
504,295.0,gt,0.8839881420135498,1370,904,1706,1089
505,137.0,feeder,0.9529557228088379,801,909,2052,1272
505,295.0,gt,0.8861468434333801,1374,909,1704,1088
506,137.0,feeder,0.9534614086151123,801,908,2052,1272
506,295.0,gt,0.8845567107200623,1361,926,1701,1090
507,137.0,feeder,0.953790545463562,801,908,2052,1272
507,295.0,gt,0.8802564144134521,1366,930,1697,1091
508,137.0,feeder,0.9538462162017822,801,908,2053,1272
508,295.0,gt,0.8786407113075256,1366,929,1691,1089
509,137.0,feeder,0.9538792967796326,801,908,2053,1272
509,295.0,gt,0.8875058889389038,1373,923,1694,1088
510,137.0,feeder,0.9541333913803101,801,908,2053,1272
510,295.0,gt,0.8859807848930359,1375,919,1695,1088
511,137.0,feeder,0.9539964199066162,801,909,2053,1272
511,295.0,gt,0.8915254473686218,1377,916,1694,1088
512,137.0,feeder,0.9539478421211243,800,909,2053,1272
512,295.0,gt,0.8956508636474609,1385,913,1694,1088
513,137.0,feeder,0.9536817073822021,800,909,2053,1272
513,295.0,gt,0.8931886553764343,1384,911,1695,1088
514,137.0,feeder,0.9538650512695312,800,909,2053,1272
514,295.0,gt,0.890338659286499,1384,911,1697,1088
515,137.0,feeder,0.9543031454086304,800,910,2053,1272
515,295.0,gt,0.8877698183059692,1388,913,1694,1089
516,137.0,feeder,0.9540318250656128,800,910,2052,1272
516,295.0,gt,0.888044536113739,1392,914,1692,1089
517,137.0,feeder,0.9538633227348328,800,910,2052,1272
517,295.0,gt,0.8818372488021851,1396,921,1690,1090
518,137.0,feeder,0.9511515498161316,801,911,2052,1272
518,295.0,gt,0.8715360760688782,1388,934,1688,1093
519,137.0,feeder,0.9517558813095093,801,911,2052,1272
519,295.0,gt,0.8719115853309631,1391,937,1685,1094
520,137.0,feeder,0.9526511430740356,801,911,2052,1272
520,295.0,gt,0.8705577254295349,1393,937,1684,1093
521,137.0,feeder,0.9533400535583496,801,910,2053,1272
521,295.0,gt,0.8695149421691895,1406,936,1684,1092
522,137.0,feeder,0.9534966349601746,801,910,2052,1272
522,295.0,gt,0.8739759922027588,1414,932,1685,1091
523,137.0,feeder,0.9518170356750488,801,911,2052,1272
523,295.0,gt,0.8799557685852051,1422,927,1685,1091
524,137.0,feeder,0.9519569873809814,801,911,2053,1272
524,295.0,gt,0.880675196647644,1421,924,1686,1091
525,137.0,feeder,0.9519426226615906,801,911,2053,1272
525,295.0,gt,0.884536862373352,1424,920,1686,1091
526,137.0,feeder,0.9519500732421875,801,911,2053,1272
526,295.0,gt,0.8882433176040649,1426,920,1684,1091
527,137.0,feeder,0.9511466026306152,802,911,2053,1273
527,295.0,gt,0.8702334761619568,1411,931,1683,1092
528,137.0,feeder,0.952400803565979,802,911,2053,1272
528,295.0,gt,0.8733848333358765,1415,933,1685,1091
529,137.0,feeder,0.9533690214157104,802,910,2053,1272
529,295.0,gt,0.8883269429206848,1418,921,1688,1090
530,137.0,feeder,0.954210102558136,801,909,2052,1272
530,295.0,gt,0.9004327654838562,1395,893,1692,1089
531,137.0,feeder,0.9547861814498901,801,909,2052,1271
531,295.0,gt,0.8944718837738037,1382,881,1694,1089
532,137.0,feeder,0.95444256067276,801,908,2052,1271
532,295.0,gt,0.8887203335762024,1378,876,1695,1088
533,137.0,feeder,0.9543620944023132,801,908,2052,1271
533,295.0,gt,0.8900047540664673,1378,874,1694,1088
534,137.0,feeder,0.9541317224502563,801,908,2052,1272
534,295.0,gt,0.8840566873550415,1378,872,1694,1087
535,137.0,feeder,0.9537849426269531,801,909,2052,1271
535,295.0,gt,0.8772516250610352,1374,886,1691,1087
536,137.0,feeder,0.9531989097595215,801,910,2052,1272
536,295.0,gt,0.8789141774177551,1373,898,1690,1086
537,137.0,feeder,0.9532954096794128,801,910,2052,1272
537,295.0,gt,0.8828302621841431,1374,902,1689,1086
538,137.0,feeder,0.9530131816864014,801,910,2052,1272
538,295.0,gt,0.8830024600028992,1376,904,1689,1086
539,137.0,feeder,0.9532569646835327,802,910,2052,1272
539,295.0,gt,0.8832483291625977,1377,904,1690,1086
540,137.0,feeder,0.953326404094696,801,911,2052,1272
540,295.0,gt,0.8835486769676208,1374,905,1691,1086
541,137.0,feeder,0.9536685943603516,801,909,2052,1272
541,295.0,gt,0.905728280544281,1379,901,1712,1085
542,137.0,feeder,0.954533576965332,801,909,2051,1271
542,295.0,gt,0.9178300499916077,1379,886,1732,1085
543,137.0,feeder,0.9544681906700134,802,908,2051,1271
543,295.0,gt,0.9158610701560974,1377,880,1740,1085
544,137.0,feeder,0.9545114040374756,802,908,2052,1271
544,295.0,gt,0.914771556854248,1376,877,1743,1085
545,137.0,feeder,0.9545391201972961,802,908,2051,1271
545,295.0,gt,0.9177240133285522,1377,877,1744,1085
546,137.0,feeder,0.9546059966087341,802,908,2051,1271
546,295.0,gt,0.9175966382026672,1377,877,1745,1085
547,137.0,feeder,0.9547939896583557,802,908,2051,1271
547,295.0,gt,0.917952835559845,1377,877,1745,1085
548,137.0,feeder,0.9544457197189331,802,908,2051,1271
548,295.0,gt,0.9154666662216187,1376,877,1745,1085
549,137.0,feeder,0.9547088742256165,802,908,2051,1271
549,295.0,gt,0.9107140302658081,1385,876,1746,1085
550,137.0,feeder,0.9539750814437866,802,908,2051,1271
550,295.0,gt,0.9038809537887573,1396,875,1756,1087
551,137.0,feeder,0.9552122354507446,802,909,2051,1271
551,295.0,gt,0.8875442743301392,1397,877,1780,1088
552,137.0,feeder,0.9530219435691833,803,911,2051,1271
552,295.0,gt,0.894061803817749,1418,893,1819,1090
553,137.0,feeder,0.952401876449585,803,912,2051,1271
553,295.0,gt,0.8917160034179688,1431,897,1832,1091
554,137.0,feeder,0.9527129530906677,803,913,2051,1271
554,295.0,gt,0.8927230834960938,1451,899,1835,1090
555,137.0,feeder,0.9528209567070007,803,913,2051,1271
555,295.0,gt,0.8923735022544861,1462,899,1843,1089
556,137.0,feeder,0.9532680511474609,803,914,2051,1271
556,295.0,gt,0.8930678963661194,1466,899,1846,1090
557,137.0,feeder,0.9534404873847961,803,914,2051,1271
557,295.0,gt,0.8914835453033447,1468,898,1846,1089
558,137.0,feeder,0.9533326029777527,803,914,2051,1271
558,295.0,gt,0.8864721655845642,1468,899,1842,1091
559,137.0,feeder,0.9530762434005737,803,914,2051,1271
559,295.0,gt,0.9036980867385864,1466,906,1855,1091
560,137.0,feeder,0.952265202999115,803,915,2052,1271
560,295.0,gt,0.9081987738609314,1459,913,1872,1092
561,137.0,feeder,0.9522812962532043,803,915,2052,1271
561,295.0,gt,0.9087504148483276,1457,915,1880,1092
562,137.0,feeder,0.9522000551223755,803,915,2052,1271
562,295.0,gt,0.9063400030136108,1456,916,1884,1092
563,137.0,feeder,0.9524631500244141,804,915,2052,1271
563,295.0,gt,0.9047123789787292,1456,916,1885,1092
564,137.0,feeder,0.9524319171905518,803,916,2052,1271
564,295.0,gt,0.9032278060913086,1458,916,1886,1092
565,137.0,feeder,0.9524145126342773,803,915,2052,1271
565,295.0,gt,0.9048041701316833,1458,916,1885,1091
566,137.0,feeder,0.9524477124214172,804,915,2052,1271
566,295.0,gt,0.9027168154716492,1459,915,1885,1092
567,137.0,feeder,0.9522637128829956,804,915,2052,1271
567,295.0,gt,0.9029029011726379,1460,915,1885,1091
568,137.0,feeder,0.9524587392807007,804,915,2052,1271
568,295.0,gt,0.9027140736579895,1458,915,1886,1092
569,137.0,feeder,0.9525342583656311,804,915,2052,1271
569,295.0,gt,0.9040436148643494,1459,916,1886,1091
570,137.0,feeder,0.952185332775116,804,915,2052,1271
570,295.0,gt,0.9029871821403503,1458,916,1885,1091
571,137.0,feeder,0.9523313641548157,804,915,2051,1271
571,295.0,gt,0.9054772853851318,1458,916,1884,1092
572,137.0,feeder,0.9524552822113037,804,915,2051,1271
572,295.0,gt,0.9051315188407898,1459,916,1885,1091
573,137.0,feeder,0.9524382948875427,803,914,2051,1271
573,295.0,gt,0.9056655764579773,1460,916,1885,1091
574,137.0,feeder,0.9524897933006287,804,914,2051,1271
574,295.0,gt,0.907245934009552,1460,916,1884,1091
575,137.0,feeder,0.9523807764053345,803,914,2052,1271
575,295.0,gt,0.9057647585868835,1461,916,1884,1092
576,137.0,feeder,0.9522892236709595,803,915,2051,1271
576,295.0,gt,0.9047050476074219,1460,916,1883,1092
577,137.0,feeder,0.9523718953132629,803,915,2051,1271
577,295.0,gt,0.9049345254898071,1460,916,1883,1092
578,137.0,feeder,0.9523941874504089,803,915,2051,1271
578,295.0,gt,0.904986560344696,1460,916,1881,1092
579,137.0,feeder,0.9527588486671448,803,914,2051,1271
579,295.0,gt,0.9095945954322815,1472,910,1856,1093
580,137.0,feeder,0.9526606798171997,803,914,2051,1270
580,295.0,gt,0.9109823703765869,1511,890,1835,1094
581,137.0,feeder,0.9527691006660461,803,914,2051,1271
581,295.0,gt,0.9064655303955078,1530,878,1822,1093
582,137.0,feeder,0.9524011015892029,803,914,2051,1271
582,295.0,gt,0.9164661169052124,1531,872,1818,1095
583,137.0,feeder,0.9526779055595398,803,915,2051,1271
583,295.0,gt,0.9133579134941101,1524,870,1817,1095
584,137.0,feeder,0.9510253071784973,804,914,2051,1271
584,295.0,gt,0.9081524014472961,1518,875,1827,1096
585,137.0,feeder,0.9513063430786133,803,915,2051,1271
585,295.0,gt,0.8942691087722778,1485,884,1880,1094
586,137.0,feeder,0.9505571722984314,804,917,2050,1271
586,295.0,gt,0.8950324058532715,1478,893,1918,1098
587,137.0,feeder,0.952156126499176,804,916,2050,1271
587,295.0,gt,0.8957803845405579,1481,894,1919,1098
588,137.0,feeder,0.9520496129989624,804,915,2050,1271
588,295.0,gt,0.8971285820007324,1488,878,1912,1098
589,137.0,feeder,0.9513657093048096,804,915,2050,1271
589,295.0,gt,0.8928045630455017,1491,872,1910,1098
590,137.0,feeder,0.9513221979141235,804,915,2050,1271
590,295.0,gt,0.8947404026985168,1495,870,1910,1097
591,137.0,feeder,0.9510928988456726,804,915,2050,1271
591,295.0,gt,0.8924915790557861,1497,869,1909,1097
592,137.0,feeder,0.9510403871536255,804,915,2050,1271
592,295.0,gt,0.8920972347259521,1499,868,1910,1097
593,137.0,feeder,0.9513437747955322,804,915,2050,1271
593,295.0,gt,0.8896864652633667,1497,868,1910,1097
594,137.0,feeder,0.9511492848396301,804,916,2050,1271
594,295.0,gt,0.8886815309524536,1496,867,1911,1098
595,137.0,feeder,0.950744092464447,804,915,2050,1271
595,295.0,gt,0.8889368176460266,1496,867,1911,1097
596,137.0,feeder,0.9509651064872742,804,915,2050,1271
596,295.0,gt,0.8873838186264038,1497,868,1910,1097
597,137.0,feeder,0.9508881568908691,804,915,2050,1271
597,295.0,gt,0.8853821158409119,1498,868,1910,1097
598,137.0,feeder,0.9511499404907227,804,916,2050,1271
598,295.0,gt,0.8861475586891174,1499,868,1908,1097
599,137.0,feeder,0.9516387581825256,804,915,2050,1271
599,295.0,gt,0.905239462852478,1520,878,1903,1097
600,137.0,feeder,0.9513415098190308,804,916,2050,1271
600,295.0,gt,0.8938782215118408,1537,886,1891,1096
601,137.0,feeder,0.9536986351013184,804,915,2050,1271
601,295.0,gt,0.8851751089096069,1571,879,1867,1096
602,137.0,feeder,0.9550366401672363,803,914,2050,1271
602,295.0,gt,0.8851062059402466,1604,861,1851,1095
603,137.0,feeder,0.9508156180381775,802,913,2051,1271
603,295.0,gt,0.8836002945899963,1654,855,1841,1095
604,137.0,feeder,0.950622022151947,802,913,2052,1271
604,295.0,gt,0.8525751829147339,1674,852,1836,1096
605,137.0,feeder,0.9474271535873413,802,913,2052,1272
605,295.0,gt,0.8462709188461304,1682,852,1832,1097
606,137.0,feeder,0.9515724778175354,802,913,2052,1272
606,295.0,gt,0.8396156430244446,1685,852,1829,1096
607,137.0,feeder,0.9533657431602478,802,913,2052,1271
607,295.0,gt,0.855259358882904,1684,852,1829,1095
608,137.0,feeder,0.9529512524604797,802,913,2052,1271
608,295.0,gt,0.8568930625915527,1683,852,1830,1095
609,137.0,feeder,0.9532886147499084,802,913,2052,1271
609,295.0,gt,0.8635088205337524,1681,852,1830,1095
610,137.0,feeder,0.9536986351013184,802,913,2051,1271
610,295.0,gt,0.8693376779556274,1678,857,1835,1095
611,137.0,feeder,0.9529927372932434,802,913,2051,1272
611,295.0,gt,0.8659571409225464,1674,860,1836,1095
612,137.0,feeder,0.9529795050621033,802,913,2051,1272
612,295.0,gt,0.8668770790100098,1672,861,1834,1096
613,137.0,feeder,0.9540605545043945,802,913,2051,1272
613,295.0,gt,0.867900550365448,1671,861,1834,1096
614,137.0,feeder,0.9542052149772644,803,913,2051,1271
614,295.0,gt,0.8729352355003357,1670,862,1835,1096
615,137.0,feeder,0.9545499682426453,803,913,2051,1271
615,295.0,gt,0.878563642501831,1670,861,1837,1096
616,137.0,feeder,0.9549357295036316,802,913,2051,1271
616,295.0,gt,0.8813705444335938,1670,863,1837,1095
617,137.0,feeder,0.9549679160118103,802,913,2051,1271
617,295.0,gt,0.8840497732162476,1670,862,1838,1096
618,137.0,feeder,0.9551655650138855,802,913,2051,1271
618,295.0,gt,0.8930144309997559,1669,867,1839,1096
619,137.0,feeder,0.9547783136367798,802,913,2051,1271
619,295.0,gt,0.8958384394645691,1662,876,1843,1095
620,137.0,feeder,0.9551073908805847,802,913,2050,1271
620,295.0,gt,0.8987137675285339,1659,880,1845,1095
621,137.0,feeder,0.9551685452461243,802,913,2050,1271
621,295.0,gt,0.8988440632820129,1658,881,1846,1095
622,137.0,feeder,0.9550559520721436,802,913,2050,1271
622,295.0,gt,0.8978107571601868,1658,881,1845,1094
623,137.0,feeder,0.9550788998603821,802,913,2050,1271
623,295.0,gt,0.8995094299316406,1658,881,1846,1095
624,137.0,feeder,0.9552169442176819,802,913,2050,1271
624,295.0,gt,0.9008445739746094,1657,881,1838,1096
625,137.0,feeder,0.9478643536567688,802,911,2051,1272
625,295.0,gt,0.9018270969390869,1650,873,1815,1096
626,137.0,feeder,0.9537717700004578,802,911,2051,1272
626,295.0,gt,0.8948055505752563,1614,868,1787,1091
627,137.0,feeder,0.9541129469871521,802,910,2052,1272
627,295.0,gt,0.8955667614936829,1558,868,1767,1095
628,137.0,feeder,0.9542011022567749,802,911,2052,1271
628,295.0,gt,0.8904784321784973,1534,869,1756,1096
629,137.0,feeder,0.954310417175293,802,911,2052,1271
629,295.0,gt,0.8975927233695984,1519,870,1751,1098
630,137.0,feeder,0.9540093541145325,802,911,2052,1271
630,295.0,gt,0.8867872953414917,1509,870,1750,1090
631,137.0,feeder,0.9549102783203125,803,910,2052,1271
631,295.0,gt,0.9068689942359924,1491,885,1768,1090
632,137.0,feeder,0.9526979327201843,803,912,2051,1271
632,295.0,gt,0.8861826062202454,1428,896,1791,1093
633,137.0,feeder,0.9521176815032959,803,913,2051,1271
633,295.0,gt,0.8733906745910645,1401,898,1816,1092
634,137.0,feeder,0.9527555704116821,803,914,2051,1271
634,295.0,gt,0.8959591388702393,1402,893,1832,1094
635,137.0,feeder,0.9528697729110718,803,914,2051,1271
635,295.0,gt,0.9069424271583557,1409,890,1841,1093
636,137.0,feeder,0.9530972242355347,803,914,2051,1271
636,295.0,gt,0.9061456322669983,1415,889,1845,1094
637,137.0,feeder,0.9529221653938293,803,914,2051,1271
637,295.0,gt,0.909322202205658,1417,889,1848,1094
638,137.0,feeder,0.9529744386672974,803,913,2051,1271
638,295.0,gt,0.9098172783851624,1419,889,1850,1094
639,137.0,feeder,0.9531927704811096,803,914,2051,1271
639,295.0,gt,0.9105278253555298,1419,889,1850,1094
640,137.0,feeder,0.953163743019104,803,914,2051,1271
640,295.0,gt,0.907442569732666,1420,889,1851,1093
641,137.0,feeder,0.9520642757415771,803,914,2051,1271
641,295.0,gt,0.8790470361709595,1419,897,1849,1092
642,137.0,feeder,0.9518932700157166,803,914,2051,1271
642,295.0,gt,0.8782860040664673,1417,901,1853,1093
643,137.0,feeder,0.9522885680198669,803,914,2051,1271
643,295.0,gt,0.8801578283309937,1415,903,1854,1093
644,137.0,feeder,0.9525212645530701,803,914,2051,1271
644,295.0,gt,0.8813212513923645,1415,903,1855,1093
645,137.0,feeder,0.9528018832206726,803,914,2051,1271
645,295.0,gt,0.8782046437263489,1415,903,1851,1094
646,137.0,feeder,0.9517859220504761,803,914,2051,1271
646,295.0,gt,0.8692550659179688,1416,901,1843,1094
647,137.0,feeder,0.9531264901161194,803,914,2051,1271
647,295.0,gt,0.8911076784133911,1413,888,1834,1094
648,137.0,feeder,0.9533357620239258,803,913,2051,1271
648,295.0,gt,0.8889171481132507,1412,882,1829,1095
649,137.0,feeder,0.9528253674507141,803,913,2051,1271
649,295.0,gt,0.8872066140174866,1411,880,1827,1096
650,137.0,feeder,0.9529266953468323,803,913,2051,1271
650,295.0,gt,0.8879704475402832,1411,879,1826,1096
651,137.0,feeder,0.9524142742156982,803,913,2051,1271
651,295.0,gt,0.8874863386154175,1411,878,1826,1096
652,137.0,feeder,0.9521675109863281,803,913,2051,1271
652,295.0,gt,0.8889445662498474,1411,878,1825,1096
653,137.0,feeder,0.9520204067230225,803,913,2051,1271
653,295.0,gt,0.8854775428771973,1412,882,1820,1096
654,137.0,feeder,0.9517010450363159,803,914,2051,1271
654,295.0,gt,0.863178014755249,1404,902,1831,1093
655,137.0,feeder,0.9513525366783142,803,914,2051,1271
655,295.0,gt,0.8608759045600891,1397,909,1835,1091
656,137.0,feeder,0.9519460797309875,803,914,2051,1271
656,295.0,gt,0.8615217804908752,1397,911,1837,1091
657,137.0,feeder,0.9518333077430725,803,915,2051,1271
657,295.0,gt,0.8604570627212524,1399,912,1838,1091
658,137.0,feeder,0.9518366456031799,803,914,2051,1271
658,295.0,gt,0.862186849117279,1398,912,1838,1091
659,137.0,feeder,0.9519326090812683,803,914,2051,1271
659,295.0,gt,0.8608279228210449,1398,911,1838,1091
660,137.0,feeder,0.9521446824073792,803,915,2051,1270
660,295.0,gt,0.8634548187255859,1398,911,1839,1091
661,137.0,feeder,0.951966404914856,803,914,2051,1271
661,295.0,gt,0.8628302216529846,1398,911,1839,1093
662,137.0,feeder,0.95204097032547,803,914,2051,1271
662,295.0,gt,0.8614094853401184,1397,912,1838,1093
663,137.0,feeder,0.9517940282821655,803,914,2051,1271
663,295.0,gt,0.8612312078475952,1406,917,1843,1094
664,137.0,feeder,0.9519703984260559,803,914,2051,1271
664,295.0,gt,0.8618459105491638,1408,920,1845,1094
665,137.0,feeder,0.9520317912101746,803,914,2051,1271
665,295.0,gt,0.8677101731300354,1411,921,1846,1094
666,137.0,feeder,0.9520174860954285,803,914,2052,1271
666,295.0,gt,0.8713933825492859,1412,921,1846,1094
667,137.0,feeder,0.951913058757782,803,914,2051,1271
667,295.0,gt,0.8646926879882812,1412,922,1846,1094
668,137.0,feeder,0.9523892402648926,803,914,2051,1270
668,295.0,gt,0.870769739151001,1406,917,1842,1094
669,137.0,feeder,0.9524997472763062,803,913,2051,1270
669,295.0,gt,0.8840928673744202,1405,905,1835,1094
670,137.0,feeder,0.9528381824493408,803,913,2051,1270
670,295.0,gt,0.8761025071144104,1402,897,1829,1094
671,137.0,feeder,0.9532365202903748,803,912,2051,1270
671,295.0,gt,0.8798118233680725,1403,894,1826,1095
672,137.0,feeder,0.9532889127731323,803,912,2051,1271
672,295.0,gt,0.8791829347610474,1402,893,1826,1095
673,137.0,feeder,0.9530994892120361,803,912,2051,1271
673,295.0,gt,0.8801494240760803,1402,892,1825,1095
674,137.0,feeder,0.9528484344482422,803,912,2051,1271
674,295.0,gt,0.8800184726715088,1402,892,1825,1094
675,137.0,feeder,0.953185498714447,803,912,2051,1271
675,295.0,gt,0.889025092124939,1406,894,1810,1094
676,137.0,feeder,0.9545027017593384,802,912,2051,1271
676,295.0,gt,0.8832041025161743,1414,883,1787,1094
677,137.0,feeder,0.9534048438072205,802,911,2052,1271
677,295.0,gt,0.8734732270240784,1464,879,1770,1089
678,137.0,feeder,0.9526038765907288,802,912,2052,1271
678,295.0,gt,0.9035916924476624,1537,873,1757,1092
679,137.0,feeder,0.9526715278625488,802,911,2052,1272
679,295.0,gt,0.9063342213630676,1590,873,1751,1094
680,137.0,feeder,0.9525607228279114,802,911,2052,1272
680,295.0,gt,0.8908383846282959,1606,872,1748,1094
681,137.0,feeder,0.9530971050262451,802,911,2052,1272
681,295.0,gt,0.8909605145454407,1612,873,1745,1095
682,137.0,feeder,0.9527878165245056,802,911,2052,1272
682,295.0,gt,0.8873751759529114,1610,875,1743,1095
683,137.0,feeder,0.9532692432403564,802,911,2052,1272
683,295.0,gt,0.8799498677253723,1607,880,1742,1091
684,137.0,feeder,0.9531591534614563,802,911,2052,1272
684,295.0,gt,0.8736003041267395,1605,882,1740,1089
685,137.0,feeder,0.9531553983688354,802,912,2052,1272
685,295.0,gt,0.8725367188453674,1603,883,1740,1089
686,137.0,feeder,0.953029453754425,802,911,2052,1272
686,295.0,gt,0.8749684691429138,1603,884,1740,1091
687,137.0,feeder,0.9531760811805725,802,911,2051,1272
687,295.0,gt,0.8734012842178345,1602,883,1740,1089
688,137.0,feeder,0.9534330368041992,802,911,2052,1272
