frame,id,class,confidence,x1,y1,x2,y2
1324,137.0,feeder,0.9481601715087891,785,982,1971,1372
1325,137.0,feeder,0.9483577013015747,783,982,1970,1372
1326,137.0,feeder,0.9484553933143616,783,982,1971,1372
1327,137.0,feeder,0.9485318660736084,784,981,1973,1372
1328,137.0,feeder,0.9485834240913391,786,982,1973,1373
1329,137.0,feeder,0.9486165642738342,788,982,1975,1373
1330,137.0,feeder,0.9484119415283203,790,982,1977,1373
1331,137.0,feeder,0.9484145045280457,789,981,1977,1373
1332,137.0,feeder,0.9481261968612671,788,981,1976,1373
1333,137.0,feeder,0.948009729385376,788,981,1976,1373
1334,137.0,feeder,0.9481125473976135,789,981,1975,1373
1335,137.0,feeder,0.9481331706047058,790,981,1976,1373
1336,137.0,feeder,0.948365330696106,790,981,1976,1373
1337,137.0,feeder,0.9485215544700623,790,982,1974,1372
1338,137.0,feeder,0.9483920335769653,790,982,1975,1373
1339,137.0,feeder,0.9484969973564148,789,982,1974,1373
1340,137.0,feeder,0.94881272315979,789,982,1973,1373
1341,137.0,feeder,0.9487960934638977,788,982,1974,1373
1342,137.0,feeder,0.9487563967704773,788,982,1973,1373
1343,137.0,feeder,0.9489288330078125,788,982,1973,1373
1344,137.0,feeder,0.9486735463142395,787,982,1974,1373
1345,137.0,feeder,0.9485494494438171,788,982,1974,1373
1346,137.0,feeder,0.9487722516059875,789,982,1974,1373
1347,137.0,feeder,0.9488937854766846,789,982,1973,1373
1348,137.0,feeder,0.948723316192627,789,982,1973,1373
1349,137.0,feeder,0.9487001895904541,790,982,1974,1373
1350,137.0,feeder,0.94837486743927,790,982,1976,1373
1351,137.0,feeder,0.9477518200874329,791,982,1976,1373
1352,137.0,feeder,0.9479776620864868,790,982,1974,1373
1353,137.0,feeder,0.9486951231956482,788,982,1973,1373
1354,137.0,feeder,0.9482990503311157,787,982,1972,1373
1355,137.0,feeder,0.9484519362449646,788,983,1971,1373
1356,137.0,feeder,0.9481691718101501,788,982,1973,1373
1357,137.0,feeder,0.947900652885437,790,982,1975,1373
1358,137.0,feeder,0.947961688041687,791,982,1976,1373
1359,137.0,feeder,0.9479286074638367,790,982,1973,1373
1360,137.0,feeder,0.9483126997947693,789,982,1972,1373
1361,137.0,feeder,0.9484512209892273,789,982,1972,1373
1362,137.0,feeder,0.948722243309021,790,982,1974,1373
1363,137.0,feeder,0.9483386278152466,789,981,1977,1373
1364,137.0,feeder,0.948303759098053,789,982,1977,1373
1365,137.0,feeder,0.9482890963554382,789,981,1976,1373
1366,137.0,feeder,0.948182225227356,790,982,1974,1373
1367,137.0,feeder,0.9483807682991028,790,982,1972,1373
1368,137.0,feeder,0.9482630491256714,790,981,1972,1373
1369,137.0,feeder,0.9481914639472961,788,981,1973,1373
1370,137.0,feeder,0.9481455683708191,788,981,1973,1373
1371,137.0,feeder,0.9479553699493408,788,981,1973,1373
1372,137.0,feeder,0.9477983713150024,789,982,1973,1373
1373,137.0,feeder,0.9473943114280701,790,982,1973,1373
1374,137.0,feeder,0.9477117657661438,789,982,1975,1373
1375,137.0,feeder,0.947912335395813,789,981,1976,1373
1376,137.0,feeder,0.9484002590179443,789,981,1976,1373
1377,137.0,feeder,0.9481567144393921,789,981,1977,1373
1378,137.0,feeder,0.9481001496315002,790,981,1974,1373
1379,137.0,feeder,0.9481613039970398,789,981,1973,1373
1380,137.0,feeder,0.9481115937232971,789,982,1973,1373
1381,137.0,feeder,0.9484754204750061,790,981,1975,1373
1382,137.0,feeder,0.9481999278068542,790,981,1977,1373
1383,137.0,feeder,0.9482153654098511,791,981,1978,1373
1384,137.0,feeder,0.9481552243232727,791,981,1976,1373
1385,137.0,feeder,0.948072612285614,790,982,1975,1373
1386,137.0,feeder,0.9482558369636536,790,982,1973,1373
1387,137.0,feeder,0.9480066895484924,789,982,1972,1373
1388,137.0,feeder,0.9480369091033936,789,981,1973,1373
1389,137.0,feeder,0.9482117295265198,788,981,1973,1373
1390,137.0,feeder,0.9481769800186157,787,981,1974,1373
1391,137.0,feeder,0.9482355117797852,787,982,1974,1373
1392,137.0,feeder,0.948636531829834,788,982,1973,1373
1393,137.0,feeder,0.9484670758247375,789,982,1973,1373
1394,137.0,feeder,0.9483689665794373,789,982,1973,1373
1395,137.0,feeder,0.9482073187828064,789,981,1972,1373
1396,137.0,feeder,0.9479565620422363,788,981,1973,1373
1397,137.0,feeder,0.9479928612709045,788,981,1973,1373
1398,137.0,feeder,0.9479197263717651,787,981,1973,1373
1399,137.0,feeder,0.9478511810302734,788,981,1973,1373
1400,137.0,feeder,0.9479897618293762,788,981,1972,1373
1401,137.0,feeder,0.9482763409614563,787,981,1973,1373
1402,137.0,feeder,0.9486398696899414,787,981,1973,1372
1403,137.0,feeder,0.9487732648849487,787,981,1973,1372
1404,137.0,feeder,0.9484578371047974,788,982,1972,1373
1405,137.0,feeder,0.9484856128692627,787,982,1972,1372
1406,137.0,feeder,0.9481790065765381,787,982,1972,1372
1407,137.0,feeder,0.9482181072235107,786,981,1973,1372
1408,137.0,feeder,0.9484544396400452,786,981,1971,1372
1409,137.0,feeder,0.9483519196510315,786,982,1971,1372
1410,137.0,feeder,0.948239266872406,787,981,1972,1373
1411,137.0,feeder,0.9483921527862549,789,981,1974,1373
1412,137.0,feeder,0.9481470584869385,790,981,1975,1373
1413,137.0,feeder,0.947901725769043,789,981,1973,1373
1414,137.0,feeder,0.9486080408096313,789,981,1973,1373
1415,137.0,feeder,0.9485204815864563,788,981,1974,1373
1416,137.0,feeder,0.9485164284706116,788,981,1974,1373
1417,137.0,feeder,0.9485030174255371,788,981,1974,1373
1418,137.0,feeder,0.9485433101654053,788,981,1973,1373
1419,137.0,feeder,0.9482161998748779,788,981,1972,1373
1420,137.0,feeder,0.9481294751167297,788,981,1973,1373
1421,137.0,feeder,0.9482443928718567,788,981,1973,1373
1422,137.0,feeder,0.9485929012298584,787,981,1973,1373
1423,137.0,feeder,0.9483936429023743,787,981,1972,1373
1424,137.0,feeder,0.9484872221946716,787,981,1972,1373
1425,137.0,feeder,0.9482792615890503,787,981,1972,1373
1426,137.0,feeder,0.9477476477622986,787,982,1972,1373
1427,137.0,feeder,0.9483245611190796,787,982,1972,1373
1428,137.0,feeder,0.9483737945556641,787,982,1971,1372
1429,137.0,feeder,0.9483802318572998,788,982,1971,1372
1430,137.0,feeder,0.9482887983322144,788,982,1971,1373
1431,137.0,feeder,0.9479103088378906,788,982,1972,1373
1432,137.0,feeder,0.947849690914154,788,982,1972,1373
1433,137.0,feeder,0.9481071829795837,788,982,1972,1372
1434,137.0,feeder,0.9481013417243958,788,982,1972,1372
1435,137.0,feeder,0.9483391642570496,788,982,1971,1373
1436,137.0,feeder,0.9482142925262451,788,982,1972,1373
1437,137.0,feeder,0.9477823376655579,788,982,1972,1373
1438,137.0,feeder,0.947766125202179,788,982,1971,1373
1439,137.0,feeder,0.9478424787521362,787,982,1970,1373
1440,137.0,feeder,0.9478676915168762,787,982,1970,1373
1441,137.0,feeder,0.9480329751968384,785,982,1970,1372
1442,137.0,feeder,0.9479159712791443,784,982,1971,1372
1443,137.0,feeder,0.9477486610412598,784,982,1971,1372
1444,137.0,feeder,0.947878360748291,784,982,1971,1372
1445,137.0,feeder,0.9477204084396362,783,982,1970,1372
1446,137.0,feeder,0.947759211063385,784,982,1970,1372
1447,137.0,feeder,0.947672963142395,784,982,1973,1373
1448,137.0,feeder,0.9480524659156799,784,982,1972,1373
1449,137.0,feeder,0.9482133388519287,784,982,1971,1373
1450,137.0,feeder,0.9482751488685608,784,983,1970,1373
1451,137.0,feeder,0.948272168636322,784,983,1971,1373
1452,137.0,feeder,0.9480845928192139,784,982,1971,1373
1453,137.0,feeder,0.9482017159461975,784,982,1970,1373
1454,137.0,feeder,0.9478928446769714,783,982,1971,1372
1455,137.0,feeder,0.9476561546325684,783,982,1972,1373
1456,137.0,feeder,0.9480937123298645,784,982,1970,1372
1457,137.0,feeder,0.9480144381523132,784,983,1970,1373
1458,137.0,feeder,0.9479862451553345,784,982,1969,1373
1459,137.0,feeder,0.948291003704071,784,982,1969,1373
1460,137.0,feeder,0.9481830596923828,783,982,1969,1373
1461,137.0,feeder,0.948407769203186,784,982,1968,1373
1462,137.0,feeder,0.9481679797172546,784,982,1968,1373
1463,137.0,feeder,0.9484515190124512,784,982,1969,1373
1464,137.0,feeder,0.9484160542488098,785,982,1970,1373
1465,137.0,feeder,0.9480451941490173,786,982,1971,1373
1466,137.0,feeder,0.9481792449951172,786,982,1971,1373
1467,137.0,feeder,0.9480471014976501,785,982,1971,1372
1468,137.0,feeder,0.9479231238365173,784,982,1972,1372
1469,137.0,feeder,0.9480070471763611,784,982,1971,1373
1470,137.0,feeder,0.9480159282684326,784,982,1971,1373
1471,137.0,feeder,0.9477482438087463,784,983,1970,1372
1472,137.0,feeder,0.9476318955421448,784,983,1969,1372
1473,137.0,feeder,0.9475702047348022,783,983,1969,1372
1474,137.0,feeder,0.947647750377655,783,983,1969,1372
1475,137.0,feeder,0.9474939107894897,783,983,1970,1372
1476,137.0,feeder,0.947171151638031,784,983,1970,1372
1477,137.0,feeder,0.9476197957992554,784,983,1970,1372
1478,137.0,feeder,0.9474970102310181,784,982,1970,1372
1479,137.0,feeder,0.9474250078201294,784,982,1969,1372
1480,137.0,feeder,0.9477166533470154,784,982,1968,1372
1481,137.0,feeder,0.9477823972702026,784,982,1967,1372
1482,137.0,feeder,0.9476191401481628,783,982,1968,1372
1483,137.0,feeder,0.9477108716964722,783,982,1969,1372
1484,137.0,feeder,0.9476521015167236,784,982,1969,1372
1485,137.0,feeder,0.9477018713951111,785,982,1970,1372
1486,137.0,feeder,0.9482957124710083,784,982,1971,1372
1487,137.0,feeder,0.9481020569801331,784,982,1971,1372
1488,137.0,feeder,0.948194146156311,784,983,1969,1372
1489,137.0,feeder,0.9480845928192139,784,983,1969,1372
1490,137.0,feeder,0.9482728838920593,785,982,1971,1372
1491,137.0,feeder,0.9483834505081177,784,981,1974,1372
1492,137.0,feeder,0.9483903050422668,785,981,1975,1371
1493,137.0,feeder,0.9482682943344116,785,981,1974,1372
1494,137.0,feeder,0.9482131004333496,786,982,1975,1372
1495,137.0,feeder,0.9483025074005127,785,982,1974,1372
1496,137.0,feeder,0.9481666088104248,786,982,1973,1372
1497,137.0,feeder,0.9482209086418152,786,982,1972,1372
1498,137.0,feeder,0.9480640292167664,786,981,1974,1371
1499,137.0,feeder,0.9340948462486267,789,982,1973,1370
1500,137.0,feeder,0.8922293186187744,791,984,1970,1370
1501,137.0,feeder,0.9330345988273621,791,984,1968,1370
1501,159.0,bt,0.6895620822906494,578,1107,706,1173
1502,137.0,feeder,0.691572904586792,792,985,1967,1369
1502,159.0,bt,0.6715134382247925,629,1110,732,1170
1503,137.0,feeder,0.8214839696884155,792,986,1967,1369
1504,137.0,feeder,0.8187348246574402,794,986,1967,1370
1505,137.0,feeder,0.19787807762622833,791,985,1967,1370
1506,137.0,feeder,0.9490435123443604,786,983,1969,1371
1507,137.0,feeder,0.9489601850509644,785,982,1970,1372
1508,137.0,feeder,0.9493470191955566,786,981,1970,1372
1509,137.0,feeder,0.8721461892127991,790,983,1968,1371
1510,137.0,feeder,0.9388980269432068,793,988,1967,1369
1511,137.0,feeder,0.9383769035339355,795,989,1966,1368
1512,137.0,feeder,0.9414562582969666,796,990,1966,1367
1512,166.0,gt,0.8093698620796204,1073,981,1181,1100
1513,137.0,feeder,0.9414294362068176,796,991,1966,1367
1513,166.0,gt,0.840856671333313,1080,971,1191,1100
1514,137.0,feeder,0.9416876435279846,796,992,1965,1367
1514,166.0,gt,0.8474617600440979,1085,965,1196,1098
1515,137.0,feeder,0.9422414302825928,796,992,1965,1367
1515,166.0,gt,0.8488643169403076,1086,963,1198,1097
1516,137.0,feeder,0.941546618938446,796,993,1965,1366
1516,166.0,gt,0.849509596824646,1083,963,1198,1097
1517,137.0,feeder,0.9410819411277771,796,993,1964,1366
1517,166.0,gt,0.8519917130470276,1080,961,1197,1098
1518,137.0,feeder,0.9414648413658142,796,994,1964,1366
1518,166.0,gt,0.8332872986793518,1083,946,1197,1096
1519,137.0,feeder,0.942493200302124,796,995,1965,1366
1519,166.0,gt,0.8497794270515442,1085,929,1197,1095
1520,137.0,feeder,0.9425505995750427,796,994,1965,1366
1520,166.0,gt,0.8555513024330139,1086,923,1197,1099
1521,137.0,feeder,0.9424693584442139,797,994,1965,1366
1521,166.0,gt,0.8598023056983948,1086,921,1197,1100
1522,137.0,feeder,0.9425595998764038,797,995,1965,1366
1522,166.0,gt,0.8591247797012329,1086,920,1197,1101
1523,137.0,feeder,0.9426559805870056,797,995,1964,1366
1523,166.0,gt,0.8584519028663635,1086,920,1196,1102
1524,137.0,feeder,0.9431070685386658,797,995,1964,1366
1524,166.0,gt,0.8686461448669434,1081,918,1196,1101
1525,137.0,feeder,0.9430146813392639,797,994,1966,1366
1525,166.0,gt,0.8823861479759216,1076,915,1196,1101
1526,137.0,feeder,0.9428074955940247,797,994,1966,1366
1526,166.0,gt,0.8822147846221924,1073,913,1196,1101
1527,137.0,feeder,0.9430494904518127,797,994,1966,1366
1527,166.0,gt,0.8823556303977966,1071,913,1196,1101
1528,137.0,feeder,0.9427853226661682,796,995,1965,1366
1528,166.0,gt,0.8813897967338562,1070,913,1196,1102
1529,137.0,feeder,0.942912220954895,796,995,1965,1366
1529,166.0,gt,0.8794947862625122,1070,913,1197,1102
1530,137.0,feeder,0.942952036857605,796,994,1965,1366
1530,166.0,gt,0.8822729587554932,1070,913,1197,1102
1531,137.0,feeder,0.9435605406761169,796,993,1967,1366
1531,166.0,gt,0.8814420104026794,1070,913,1197,1102
1532,137.0,feeder,0.9433308243751526,796,993,1967,1367
1532,166.0,gt,0.8844834566116333,1069,914,1197,1102
1533,137.0,feeder,0.9435446262359619,796,993,1966,1366
1533,166.0,gt,0.8829014301300049,1069,914,1197,1102
1534,137.0,feeder,0.9438092708587646,795,994,1965,1366
1534,166.0,gt,0.8859851360321045,1069,915,1197,1102
1535,137.0,feeder,0.9432616829872131,795,994,1965,1366
1535,166.0,gt,0.8838127255439758,1070,915,1196,1102
1536,137.0,feeder,0.9432476758956909,795,994,1964,1366
1536,166.0,gt,0.8694356083869934,1076,920,1195,1103
1537,137.0,feeder,0.9433457851409912,795,993,1964,1366
1537,166.0,gt,0.866533637046814,1079,922,1194,1103
1538,137.0,feeder,0.9431422352790833,794,993,1964,1366
1538,166.0,gt,0.8651086091995239,1080,923,1194,1103
1539,137.0,feeder,0.9431193470954895,795,993,1964,1367
1539,166.0,gt,0.8690094947814941,1081,926,1194,1102
1540,137.0,feeder,0.943146288394928,794,993,1964,1366
1540,166.0,gt,0.8698715567588806,1082,927,1194,1103
1541,137.0,feeder,0.9428269863128662,794,993,1964,1366
1541,166.0,gt,0.8640148639678955,1083,928,1194,1102
1542,137.0,feeder,0.9430477619171143,794,993,1964,1366
1542,166.0,gt,0.8635466694831848,1083,927,1193,1102
1543,137.0,feeder,0.9428805112838745,794,993,1964,1366
1543,166.0,gt,0.8616503477096558,1084,927,1193,1102
1544,137.0,feeder,0.942905843257904,794,994,1963,1366
1544,166.0,gt,0.8642989993095398,1084,927,1194,1103
1545,137.0,feeder,0.9431465864181519,794,994,1963,1366
1545,166.0,gt,0.8615554571151733,1073,927,1193,1104
1546,137.0,feeder,0.9427509903907776,793,993,1963,1366
1546,166.0,gt,0.8757622838020325,1060,927,1192,1105
1547,137.0,feeder,0.9423931241035461,792,994,1963,1366
1547,166.0,gt,0.8674975633621216,1063,929,1194,1106
1548,137.0,feeder,0.9421457052230835,792,994,1962,1366
1548,166.0,gt,0.8608823418617249,1062,929,1196,1105
1549,137.0,feeder,0.9419577121734619,792,994,1962,1367
1549,166.0,gt,0.859995424747467,1064,930,1197,1105
1550,137.0,feeder,0.9416506290435791,792,994,1962,1367
1550,166.0,gt,0.8535803556442261,1062,931,1199,1105
1551,137.0,feeder,0.9416847825050354,793,994,1962,1367
1551,166.0,gt,0.852456271648407,1055,932,1201,1105
1552,137.0,feeder,0.9414682388305664,793,994,1962,1367
1552,166.0,gt,0.8546821475028992,1053,931,1202,1105
1553,137.0,feeder,0.9416820406913757,793,994,1962,1367
1553,166.0,gt,0.8539972901344299,1053,932,1202,1105
1554,137.0,feeder,0.941692054271698,793,994,1962,1367
1554,166.0,gt,0.8564683198928833,1051,932,1202,1104
1555,137.0,feeder,0.9414664506912231,793,994,1962,1367
1555,166.0,gt,0.8551649451255798,1051,933,1202,1104
1556,137.0,feeder,0.9410810470581055,792,994,1962,1367
1556,166.0,gt,0.8541304469108582,1051,933,1203,1104
1557,137.0,feeder,0.9414146542549133,792,994,1962,1367
1557,166.0,gt,0.853234052658081,1052,933,1204,1105
1558,137.0,feeder,0.9418277144432068,792,994,1962,1367
1558,166.0,gt,0.8495213389396667,1053,931,1205,1105
1559,137.0,feeder,0.941922128200531,793,994,1962,1367
1559,166.0,gt,0.852351725101471,1054,931,1206,1106
1560,137.0,feeder,0.9414308071136475,792,994,1962,1367
1560,166.0,gt,0.8474755883216858,1055,931,1206,1106
1561,137.0,feeder,0.9410016536712646,793,994,1962,1367
1561,166.0,gt,0.8489974737167358,1054,933,1206,1106
1562,137.0,feeder,0.9419346451759338,793,994,1962,1367
1562,166.0,gt,0.8531864881515503,1054,933,1206,1106
1563,137.0,feeder,0.9419966340065002,793,994,1962,1367
1563,166.0,gt,0.8522449731826782,1053,934,1206,1106
1564,137.0,feeder,0.9416611194610596,793,994,1962,1367
1564,166.0,gt,0.8547431230545044,1053,934,1206,1106
1565,137.0,feeder,0.9417048692703247,793,994,1962,1367
1565,166.0,gt,0.8568986654281616,1052,933,1205,1106
1566,137.0,feeder,0.941804051399231,793,993,1962,1367
1566,166.0,gt,0.8584133386611938,1051,933,1206,1106
1567,137.0,feeder,0.9421380758285522,793,993,1962,1367
1567,166.0,gt,0.8560647964477539,1054,933,1206,1107
1568,137.0,feeder,0.9420907497406006,793,993,1962,1368
1568,166.0,gt,0.8543881177902222,1055,934,1206,1107
1569,137.0,feeder,0.9422123432159424,793,993,1963,1367
1569,166.0,gt,0.8508296608924866,1056,933,1206,1106
1570,137.0,feeder,0.9422218799591064,793,993,1963,1367
1570,166.0,gt,0.8515203595161438,1058,933,1206,1106
1571,137.0,feeder,0.942217230796814,793,993,1963,1367
1571,166.0,gt,0.8549934029579163,1059,936,1207,1106
1572,137.0,feeder,0.942762553691864,794,993,1963,1368
1572,166.0,gt,0.8513082265853882,1059,938,1207,1106
1573,137.0,feeder,0.9422659277915955,794,993,1963,1368
1573,166.0,gt,0.8527043461799622,1060,940,1207,1106
1574,137.0,feeder,0.9425923228263855,794,993,1963,1368
1574,166.0,gt,0.8507039546966553,1064,940,1209,1106
1575,137.0,feeder,0.9422352313995361,794,993,1964,1366
1575,166.0,gt,0.850044310092926,1064,938,1208,1106
1576,137.0,feeder,0.9432596564292908,793,993,1964,1366
1576,166.0,gt,0.8551992177963257,1059,938,1206,1104
1577,137.0,feeder,0.9428621530532837,792,993,1964,1366
1577,166.0,gt,0.8550602793693542,1062,939,1206,1104
1578,137.0,feeder,0.9420900344848633,792,994,1963,1367
1578,166.0,gt,0.8512682914733887,1062,940,1207,1105
1579,137.0,feeder,0.9420179724693298,793,994,1962,1367
1579,166.0,gt,0.8541681170463562,1063,940,1207,1105
1580,137.0,feeder,0.9417724013328552,793,995,1963,1367
1580,166.0,gt,0.8512573838233948,1062,941,1206,1105
1581,137.0,feeder,0.9418240189552307,792,993,1963,1367
1581,166.0,gt,0.839528501033783,1072,944,1202,1103
1582,137.0,feeder,0.9418084621429443,792,993,1963,1366
1582,166.0,gt,0.8446414470672607,1075,947,1198,1103
1583,137.0,feeder,0.9414701461791992,792,994,1963,1367
1583,166.0,gt,0.8496047258377075,1058,949,1194,1090
1584,137.0,feeder,0.9412422776222229,793,992,1962,1367
1584,166.0,gt,0.8230910301208496,1042,975,1187,1124
1585,137.0,feeder,0.9431619644165039,792,991,1962,1367
1585,166.0,gt,0.843206524848938,1026,1001,1179,1145
1586,137.0,feeder,0.9348633289337158,792,989,1962,1368
1586,166.0,gt,0.8224002718925476,1011,1023,1175,1165
1587,137.0,feeder,0.9295022487640381,792,989,1962,1369
1587,166.0,gt,0.8262888193130493,990,1029,1176,1172
1587,167.0,bt,0.4342288672924042,987,1027,1178,1170
1588,137.0,feeder,0.9380080699920654,792,988,1962,1368
1589,137.0,feeder,0.9405288696289062,792,988,1962,1368
1589,166.0,gt,0.8435449004173279,975,1031,1177,1168
1590,137.0,feeder,0.9421007037162781,792,989,1962,1368
1590,166.0,gt,0.8514130711555481,969,1037,1179,1172
1591,137.0,feeder,0.9394553303718567,792,989,1962,1368
1591,166.0,gt,0.8453482389450073,954,1035,1181,1172
1592,137.0,feeder,0.9412863254547119,792,990,1962,1368
1592,166.0,gt,0.8574925661087036,945,1033,1181,1173
1593,137.0,feeder,0.9416093230247498,792,990,1962,1368
1593,166.0,gt,0.8539800643920898,945,1032,1181,1174
1594,137.0,feeder,0.9425095915794373,792,989,1963,1368
1594,166.0,gt,0.8564295768737793,960,1028,1180,1174
1595,137.0,feeder,0.9428787231445312,792,989,1963,1367
1595,166.0,gt,0.8790267705917358,972,1008,1180,1177
1596,137.0,feeder,0.943103551864624,792,989,1963,1367
1596,166.0,gt,0.8578924536705017,982,997,1177,1177
1597,137.0,feeder,0.9429022073745728,792,989,1962,1367
1597,166.0,gt,0.8562206625938416,986,991,1174,1176
1598,137.0,feeder,0.9428623914718628,792,989,1962,1367
1598,166.0,gt,0.8533217906951904,989,989,1173,1174
1599,137.0,feeder,0.9430963397026062,792,989,1963,1367
1599,166.0,gt,0.8589245080947876,988,986,1173,1174
1600,137.0,feeder,0.9433130025863647,793,988,1962,1366
1600,166.0,gt,0.8591406345367432,988,984,1173,1174
1601,137.0,feeder,0.9430907368659973,793,988,1963,1367
1601,166.0,gt,0.853206992149353,988,980,1172,1173
1602,137.0,feeder,0.9434438347816467,793,989,1963,1367
1602,166.0,gt,0.85849529504776,988,986,1172,1173
1603,137.0,feeder,0.9430606961250305,793,989,1962,1367
1603,166.0,gt,0.8462663292884827,990,991,1174,1176
1604,137.0,feeder,0.9429876804351807,792,989,1962,1367
1604,166.0,gt,0.8475555181503296,989,993,1175,1177
1605,137.0,feeder,0.9428837895393372,793,989,1962,1367
1605,166.0,gt,0.8541135787963867,988,994,1175,1177
1606,137.0,feeder,0.9418742656707764,793,989,1963,1367
1606,166.0,gt,0.834485650062561,993,995,1176,1173
1607,137.0,feeder,0.9415361881256104,792,989,1963,1367
1607,166.0,gt,0.8288736343383789,995,995,1177,1170
1608,137.0,feeder,0.9414246678352356,792,989,1962,1367
1608,166.0,gt,0.8225551843643188,998,995,1178,1167
1609,137.0,feeder,0.9415283203125,792,989,1962,1367
1609,166.0,gt,0.8238191604614258,1002,995,1179,1165
1610,137.0,feeder,0.9416778087615967,791,989,1962,1367
1610,166.0,gt,0.8184126019477844,1002,995,1181,1165
1611,137.0,feeder,0.9417454600334167,792,989,1962,1367
1611,166.0,gt,0.853874921798706,994,998,1179,1165
1612,137.0,feeder,0.9184235334396362,792,990,1962,1368
1612,166.0,gt,0.7961694598197937,988,1001,1180,1164
1613,137.0,feeder,0.9303825497627258,792,990,1963,1368
1613,166.0,gt,0.837877631187439,988,1002,1181,1167
1613,168.0,bt,0.3965146541595459,988,1001,1180,1159
1614,137.0,feeder,0.9290554523468018,792,990,1962,1369
1614,166.0,gt,0.8376927375793457,984,1002,1181,1167
1614,168.0,bt,0.40478840470314026,985,1000,1179,1159
1615,137.0,feeder,0.9306035041809082,792,990,1963,1369
1615,166.0,gt,0.8258875012397766,975,1003,1180,1169
1615,168.0,bt,0.4363909959793091,975,1001,1179,1160
1616,137.0,feeder,0.9300841093063354,792,990,1963,1369
1616,166.0,gt,0.8165119886398315,970,1003,1180,1167
1616,168.0,bt,0.3479903042316437,970,1002,1179,1159
1617,137.0,feeder,0.9302429556846619,792,990,1963,1369
1617,166.0,gt,0.8516910076141357,979,1004,1182,1168
1617,168.0,bt,0.48775753378868103,981,1002,1180,1161
1618,137.0,feeder,0.9403594136238098,792,989,1963,1368
1618,166.0,gt,0.8472265005111694,988,1005,1193,1170
1619,137.0,feeder,0.9391940832138062,792,989,1963,1367
1619,166.0,gt,0.8034392595291138,986,1009,1232,1155
1619,168.0,bt,0.3483043611049652,984,1009,1239,1146
1620,137.0,feeder,0.5285374522209167,793,989,1964,1368
1620,168.0,bt,0.823746383190155,988,1014,1270,1143
1621,137.0,feeder,0.9351628422737122,794,989,1965,1367
1621,168.0,gt,0.8440561294555664,987,1025,1294,1142
1622,137.0,feeder,0.9394834041595459,795,989,1966,1367
1622,168.0,gt,0.8401654958724976,994,1029,1316,1146
1623,137.0,feeder,0.9414404034614563,795,989,1966,1367
1623,168.0,gt,0.8631516098976135,992,1031,1324,1147
1624,137.0,feeder,0.9383849501609802,795,989,1966,1367
1624,168.0,gt,0.865183413028717,996,1032,1325,1145
1625,137.0,feeder,0.9414249062538147,796,989,1966,1367
1625,168.0,gt,0.8693915009498596,995,1029,1327,1145
1626,137.0,feeder,0.9427081942558289,796,988,1966,1366
1626,168.0,gt,0.8877829909324646,988,1019,1325,1145
1627,137.0,feeder,0.9437602162361145,796,988,1967,1365
1627,168.0,gt,0.8950541615486145,986,1015,1322,1145
1628,137.0,feeder,0.9410341382026672,796,988,1967,1365
1628,168.0,gt,0.8814452886581421,985,1010,1333,1144
1629,137.0,feeder,0.9450831413269043,797,989,1967,1365
1629,168.0,gt,0.901401162147522,984,990,1316,1143
1630,137.0,feeder,0.9446386098861694,797,990,1967,1365
1630,168.0,gt,0.8930106163024902,981,981,1307,1143
1631,137.0,feeder,0.9447633028030396,797,990,1967,1365
1631,168.0,gt,0.897508978843689,978,976,1307,1145
1632,137.0,feeder,0.9449662566184998,798,990,1967,1365
1632,168.0,gt,0.9030725955963135,977,973,1314,1147
1633,137.0,feeder,0.9449294209480286,798,989,1968,1365
1633,168.0,gt,0.9000345468521118,979,971,1318,1146
1634,137.0,feeder,0.9449910521507263,798,989,1968,1365
1634,168.0,gt,0.897652268409729,982,970,1319,1145
1635,137.0,feeder,0.9451197385787964,798,990,1968,1365
1635,168.0,gt,0.8980973362922668,983,969,1319,1145
1636,137.0,feeder,0.944807231426239,798,990,1967,1366
1636,168.0,gt,0.8968440890312195,984,970,1319,1141
1637,137.0,feeder,0.9454799294471741,798,991,1966,1365
1637,168.0,gt,0.8936850428581238,987,973,1325,1140
1638,137.0,feeder,0.9460520148277283,798,991,1966,1366
1638,168.0,gt,0.8884913921356201,1002,969,1334,1145
1639,137.0,feeder,0.9467806220054626,799,990,1967,1366
1639,168.0,gt,0.8983835577964783,1013,966,1340,1141
1640,137.0,feeder,0.9453489780426025,799,989,1967,1366
1640,168.0,gt,0.901828944683075,1032,966,1343,1138
1641,137.0,feeder,0.9451278448104858,798,989,1966,1366
1641,168.0,gt,0.9034168720245361,1046,967,1343,1138
1642,137.0,feeder,0.9445818066596985,797,990,1965,1367
1642,168.0,gt,0.8935558199882507,1052,967,1343,1138
1643,137.0,feeder,0.9444884061813354,796,990,1964,1367
1643,168.0,gt,0.8912854790687561,1060,967,1342,1139
1644,137.0,feeder,0.9450066685676575,796,989,1964,1367
1644,168.0,gt,0.88631272315979,1065,967,1343,1138
1645,137.0,feeder,0.9450237154960632,796,989,1965,1366
1645,168.0,gt,0.8839148283004761,1066,967,1343,1138
1646,137.0,feeder,0.9453164935112,796,989,1966,1367
1646,168.0,gt,0.9003481864929199,1069,974,1354,1138
1647,137.0,feeder,0.9403500556945801,795,989,1965,1367
1647,168.0,gt,0.8684348464012146,1066,988,1363,1137
